source_dataset,session_id,source_sha256,model_split_role,video_id,query_id,unit_id,track_id,class_id,observations,track_persistence,path_directed_lateral_motion,box_growth,front_region_occupancy,approximate_ttc_urgency,lane_relative_motion,boundary_crossing,ego_corridor_overlap,road_geometry_reliability,track_persistence_normalized,path_directed_lateral_motion_normalized,box_growth_normalized,front_region_occupancy_normalized,approximate_ttc_urgency_normalized,candidate_score,verification_key,label_scope,witness_track_id,opportunity_id
nexar_collision_prediction,nexar:01401.mp4,290b58a2eb5fc8eb6c6aa65e972d87eadfc1377ce03e85452499b81a0d9b710f,model_calibration,nexar:01401.mp4,Q1,1,2,2,27,27.0,0.007820649147033776,1.1398860489240936,0.5682750994014754,0.5683875655221228,0.0,0.0,0.0,0.0,0.8979591836734694,0.1,0.65,0.75,0.625,0.6045918367346939,nexar_collision_prediction|nexar:01401.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:01401.mp4|Q1|1|track:2
nexar_collision_prediction,nexar:01401.mp4,290b58a2eb5fc8eb6c6aa65e972d87eadfc1377ce03e85452499b81a0d9b710f,model_calibration,nexar:01401.mp4,Q1,1,3,7,14,14.0,0.0,2.2793767643372167,0.48361459653048466,1.280436002226876,0.0,0.0,0.0,0.0,0.7448979591836735,0.0,0.95,0.5,0.95,0.6289795918367347,nexar_collision_prediction|nexar:01401.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,3,nexar_collision_prediction|nexar:01401.mp4|Q1|1|track:3
nexar_collision_prediction,nexar:01401.mp4,290b58a2eb5fc8eb6c6aa65e972d87eadfc1377ce03e85452499b81a0d9b710f,model_calibration,nexar:01401.mp4,Q1,1,4,7,1,1.0,0.0,0.0,0.15994251554974137,0.0,0.0,0.0,0.0,0.0,0.09183673469387756,0.0,0.0,0.2,0.0,0.05836734693877551,nexar_collision_prediction|nexar:01401.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,4,nexar_collision_prediction|nexar:01401.mp4|Q1|1|track:4
nexar_collision_prediction,nexar:01401.mp4,290b58a2eb5fc8eb6c6aa65e972d87eadfc1377ce03e85452499b81a0d9b710f,model_calibration,nexar:01401.mp4,Q1,1,5,2,10,10.0,0.0,1.7243847123839664,0.15726154615113047,0.9476174599917965,0.0,0.0,0.0,0.0,0.5918367346938775,0.0,0.825,0.175,0.825,0.4833673469387755,nexar_collision_prediction|nexar:01401.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,5,nexar_collision_prediction|nexar:01401.mp4|Q1|1|track:5
nexar_collision_prediction,nexar:01401.mp4,290b58a2eb5fc8eb6c6aa65e972d87eadfc1377ce03e85452499b81a0d9b710f,model_calibration,nexar:01401.mp4,Q1,1,6,2,13,13.0,0.0006656026840210238,0.9007006917157585,0.42221735552884637,0.48023645183645386,0.0,0.0,0.0,0.0,0.7040816326530612,0.05,0.525,0.45,0.55,0.4558163265306122,nexar_collision_prediction|nexar:01401.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,6,nexar_collision_prediction|nexar:01401.mp4|Q1|1|track:6
nexar_collision_prediction,nexar:01401.mp4,290b58a2eb5fc8eb6c6aa65e972d87eadfc1377ce03e85452499b81a0d9b710f,model_calibration,nexar:01401.mp4,Q1,1,9,2,21,21.0,0.0,0.8466896826563136,0.14958944809113942,0.4283833043436915,0.0,0.0,0.0,0.0,0.8163265306122449,0.0,0.425,0.15,0.375,0.353265306122449,nexar_collision_prediction|nexar:01401.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,9,nexar_collision_prediction|nexar:01401.mp4|Q1|1|track:9
nexar_collision_prediction,nexar:01401.mp4,290b58a2eb5fc8eb6c6aa65e972d87eadfc1377ce03e85452499b81a0d9b710f,model_calibration,nexar:01401.mp4,Q1,1,10,7,1,1.0,0.0,0.0,0.5905454816829903,0.0,0.0,0.0,0.0,0.0,0.09183673469387756,0.0,0.0,0.8,0.0,0.1783673469387755,nexar_collision_prediction|nexar:01401.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,10,nexar_collision_prediction|nexar:01401.mp4|Q1|1|track:10
nexar_collision_prediction,nexar:01401.mp4,290b58a2eb5fc8eb6c6aa65e972d87eadfc1377ce03e85452499b81a0d9b710f,model_calibration,nexar:01401.mp4,Q1,1,12,2,2,2.0,0.0,0.09833161446514731,0.14659927181430246,0.04957519525453305,0.0,0.0,0.0,0.0,0.20408163265306123,0.0,0.025,0.125,0.025,0.07581632653061225,nexar_collision_prediction|nexar:01401.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,12,nexar_collision_prediction|nexar:01401.mp4|Q1|1|track:12
nexar_collision_prediction,nexar:01401.mp4,290b58a2eb5fc8eb6c6aa65e972d87eadfc1377ce03e85452499b81a0d9b710f,model_calibration,nexar:01401.mp4,Q1,1,45,2,8,8.0,0.0330962240695953,1.3473335087280913,0.1145197502489827,0.767013441384796,0.0,0.0,0.0,0.0,0.47959183673469385,0.5,0.75,0.1,0.725,0.5109183673469387,nexar_collision_prediction|nexar:01401.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,45,nexar_collision_prediction|nexar:01401.mp4|Q1|1|track:45
nexar_collision_prediction,nexar:01401.mp4,290b58a2eb5fc8eb6c6aa65e972d87eadfc1377ce03e85452499b81a0d9b710f,model_calibration,nexar:01401.mp4,Q1,1,47,2,9,9.0,0.0,3.019882964439609,0.27469246963299365,1.7311430052547303,0.0,0.0,0.0,0.0,0.5306122448979592,0.0,1.0,0.35,1.0,0.5761224489795919,nexar_collision_prediction|nexar:01401.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,47,nexar_collision_prediction|nexar:01401.mp4|Q1|1|track:47
nexar_collision_prediction,nexar:01401.mp4,290b58a2eb5fc8eb6c6aa65e972d87eadfc1377ce03e85452499b81a0d9b710f,model_calibration,nexar:01401.mp4,Q1,1,51,2,11,11.0,0.0,1.1527803303671889,0.5095415661784095,0.5973814504987339,0.0,0.0,0.0,0.0,0.6428571428571429,0.0,0.675,0.525,0.65,0.49857142857142855,nexar_collision_prediction|nexar:01401.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,51,nexar_collision_prediction|nexar:01401.mp4|Q1|1|track:51
nexar_collision_prediction,nexar:01401.mp4,290b58a2eb5fc8eb6c6aa65e972d87eadfc1377ce03e85452499b81a0d9b710f,model_calibration,nexar:01401.mp4,Q1,1,59,2,10,10.0,0.0,1.247934970213445,0.10007727102715254,0.6571085319644553,0.0,0.0,0.0,0.0,0.5918367346938775,0.0,0.7,0.075,0.7,0.4133673469387755,nexar_collision_prediction|nexar:01401.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,59,nexar_collision_prediction|nexar:01401.mp4|Q1|1|track:59
nexar_collision_prediction,nexar:01401.mp4,290b58a2eb5fc8eb6c6aa65e972d87eadfc1377ce03e85452499b81a0d9b710f,model_calibration,nexar:01401.mp4,Q1,1,61,2,3,3.0,0.02754973769187937,1.2595246366028086,0.0,0.8010119721624304,0.0,0.0,0.0,0.0,0.29591836734693877,0.4,0.725,0.0,0.75,0.4341836734693878,nexar_collision_prediction|nexar:01401.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,61,nexar_collision_prediction|nexar:01401.mp4|Q1|1|track:61
nexar_collision_prediction,nexar:01401.mp4,290b58a2eb5fc8eb6c6aa65e972d87eadfc1377ce03e85452499b81a0d9b710f,model_calibration,nexar:01401.mp4,Q1,1,62,2,3,3.0,0.0,0.573386294946525,0.0,0.2885029832724035,0.0,0.0,0.0,0.0,0.29591836734693877,0.0,0.175,0.0,0.2,0.13418367346938775,nexar_collision_prediction|nexar:01401.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,62,nexar_collision_prediction|nexar:01401.mp4|Q1|1|track:62
nexar_collision_prediction,nexar:01401.mp4,290b58a2eb5fc8eb6c6aa65e972d87eadfc1377ce03e85452499b81a0d9b710f,model_calibration,nexar:01401.mp4,Q1,1,64,2,7,7.0,0.0,1.9946590267858382,0.165789010042764,1.0886345260874257,0.0,0.0,0.0,0.0,0.4387755102040816,0.0,0.85,0.225,0.85,0.47275510204081633,nexar_collision_prediction|nexar:01401.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,64,nexar_collision_prediction|nexar:01401.mp4|Q1|1|track:64
nexar_collision_prediction,nexar:01401.mp4,290b58a2eb5fc8eb6c6aa65e972d87eadfc1377ce03e85452499b81a0d9b710f,model_calibration,nexar:01401.mp4,Q1,1,67,2,12,12.0,0.02527253508567796,1.0177305524812783,0.36739141697984457,0.540057383570348,0.0,0.0,0.0,0.0,0.673469387755102,0.35,0.575,0.4,0.6,0.5196938775510204,nexar_collision_prediction|nexar:01401.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,67,nexar_collision_prediction|nexar:01401.mp4|Q1|1|track:67
nexar_collision_prediction,nexar:01401.mp4,290b58a2eb5fc8eb6c6aa65e972d87eadfc1377ce03e85452499b81a0d9b710f,model_calibration,nexar:01401.mp4,Q1,1,84,2,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09183673469387756,0.0,0.0,0.0,0.0,0.018367346938775512,nexar_collision_prediction|nexar:01401.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,84,nexar_collision_prediction|nexar:01401.mp4|Q1|1|track:84
nexar_collision_prediction,nexar:01401.mp4,290b58a2eb5fc8eb6c6aa65e972d87eadfc1377ce03e85452499b81a0d9b710f,model_calibration,nexar:01401.mp4,Q1,1,85,7,3,3.0,0.032976028919219975,0.8448610788558677,0.542187733634637,0.4464288024800421,0.0,0.0,0.0,0.0,0.29591836734693877,0.45,0.4,0.725,0.45,0.46418367346938777,nexar_collision_prediction|nexar:01401.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,85,nexar_collision_prediction|nexar:01401.mp4|Q1|1|track:85
nexar_collision_prediction,nexar:01401.mp4,290b58a2eb5fc8eb6c6aa65e972d87eadfc1377ce03e85452499b81a0d9b710f,model_calibration,nexar:01401.mp4,Q1,2,1,2,9,9.0,0.03909546375274655,0.8613216854798065,0.5156874141358518,0.45189487814952584,0.0,0.0,0.0,0.0,0.5306122448979592,0.65,0.475,0.6,0.475,0.546122448979592,nexar_collision_prediction|nexar:01401.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:01401.mp4|Q1|2|track:1
nexar_collision_prediction,nexar:01401.mp4,290b58a2eb5fc8eb6c6aa65e972d87eadfc1377ce03e85452499b81a0d9b710f,model_calibration,nexar:01401.mp4,Q1,2,2,2,1,1.0,0.0,0.0,0.3260427139098949,0.0,0.0,0.0,0.0,0.0,0.09183673469387756,0.0,0.0,0.375,0.0,0.0933673469387755,nexar_collision_prediction|nexar:01401.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:01401.mp4|Q1|2|track:2
nexar_collision_prediction,nexar:01401.mp4,290b58a2eb5fc8eb6c6aa65e972d87eadfc1377ce03e85452499b81a0d9b710f,model_calibration,nexar:01401.mp4,Q1,2,3,7,33,33.0,0.03344331264495884,1.6022279267612665,0.47880781990734256,0.9269324975391924,0.0,0.0,0.0,0.0,0.9387755102040817,0.55,0.8,0.475,0.8,0.7127551020408165,nexar_collision_prediction|nexar:01401.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,3,nexar_collision_prediction|nexar:01401.mp4|Q1|2|track:3
nexar_collision_prediction,nexar:01401.mp4,290b58a2eb5fc8eb6c6aa65e972d87eadfc1377ce03e85452499b81a0d9b710f,model_calibration,nexar:01401.mp4,Q1,2,5,7,2,2.0,0.0,0.4679351861896701,0.16583053855045957,0.2557018700620121,0.0,0.0,0.0,0.0,0.20408163265306123,0.0,0.1,0.25,0.175,0.14581632653061222,nexar_collision_prediction|nexar:01401.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,5,nexar_collision_prediction|nexar:01401.mp4|Q1|2|track:5
nexar_collision_prediction,nexar:01401.mp4,290b58a2eb5fc8eb6c6aa65e972d87eadfc1377ce03e85452499b81a0d9b710f,model_calibration,nexar:01401.mp4,Q1,2,7,2,1,1.0,0.0,0.0,0.023401388835854065,0.0,0.0,0.0,0.0,0.0,0.09183673469387756,0.0,0.0,0.05,0.0,0.02836734693877551,nexar_collision_prediction|nexar:01401.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,7,nexar_collision_prediction|nexar:01401.mp4|Q1|2|track:7
nexar_collision_prediction,nexar:01401.mp4,290b58a2eb5fc8eb6c6aa65e972d87eadfc1377ce03e85452499b81a0d9b710f,model_calibration,nexar:01401.mp4,Q1,2,11,2,31,31.0,0.08936763256788123,1.5602139526210552,0.20822816072344325,0.8163443353059633,0.0,0.0,0.0,0.0,0.9183673469387755,0.9,0.775,0.275,0.775,0.7286734693877551,nexar_collision_prediction|nexar:01401.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,11,nexar_collision_prediction|nexar:01401.mp4|Q1|2|track:11
nexar_collision_prediction,nexar:01401.mp4,290b58a2eb5fc8eb6c6aa65e972d87eadfc1377ce03e85452499b81a0d9b710f,model_calibration,nexar:01401.mp4,Q1,2,16,7,35,35.0,0.009627224206924247,0.7735472327501498,0.5399269093272273,0.3791600877932351,0.0,0.0,0.0,0.0,0.9591836734693877,0.15,0.25,0.7,0.25,0.46183673469387754,nexar_collision_prediction|nexar:01401.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,16,nexar_collision_prediction|nexar:01401.mp4|Q1|2|track:16
nexar_collision_prediction,nexar:01401.mp4,290b58a2eb5fc8eb6c6aa65e972d87eadfc1377ce03e85452499b81a0d9b710f,model_calibration,nexar:01401.mp4,Q1,2,33,2,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09183673469387756,0.0,0.0,0.0,0.0,0.018367346938775512,nexar_collision_prediction|nexar:01401.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,33,nexar_collision_prediction|nexar:01401.mp4|Q1|2|track:33
nexar_collision_prediction,nexar:01401.mp4,290b58a2eb5fc8eb6c6aa65e972d87eadfc1377ce03e85452499b81a0d9b710f,model_calibration,nexar:01401.mp4,Q1,2,36,2,9,9.0,0.05142194484360534,0.5017058326215997,0.0,0.24926190219828914,0.0,0.0,0.0,0.0,0.5306122448979592,0.8,0.15,0.0,0.125,0.3211224489795918,nexar_collision_prediction|nexar:01401.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,36,nexar_collision_prediction|nexar:01401.mp4|Q1|2|track:36
nexar_collision_prediction,nexar:01401.mp4,290b58a2eb5fc8eb6c6aa65e972d87eadfc1377ce03e85452499b81a0d9b710f,model_calibration,nexar:01401.mp4,Q1,3,1,2,7,7.0,0.0,0.8431360322465469,0.01560211639023496,0.43501304691660136,0.0,0.0,0.0,0.0,0.4387755102040816,0.0,0.375,0.025,0.425,0.2527551020408163,nexar_collision_prediction|nexar:01401.mp4|Q1|3,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:01401.mp4|Q1|3|track:1
nexar_collision_prediction,nexar:01401.mp4,290b58a2eb5fc8eb6c6aa65e972d87eadfc1377ce03e85452499b81a0d9b710f,model_calibration,nexar:01401.mp4,Q1,3,2,2,3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29591836734693877,0.0,0.0,0.0,0.0,0.05918367346938776,nexar_collision_prediction|nexar:01401.mp4|Q1|3,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:01401.mp4|Q1|3|track:2
nexar_collision_prediction,nexar:01401.mp4,290b58a2eb5fc8eb6c6aa65e972d87eadfc1377ce03e85452499b81a0d9b710f,model_calibration,nexar:01401.mp4,Q1,3,3,2,8,8.0,0.012089066505432398,0.8175575492195348,0.5298555240504397,0.4720209591460993,0.0,0.0,0.0,0.0,0.47959183673469385,0.2,0.325,0.625,0.525,0.4309183673469388,nexar_collision_prediction|nexar:01401.mp4|Q1|3,UNIT_OUTCOME_WITH_TRACK_WITNESS,3,nexar_collision_prediction|nexar:01401.mp4|Q1|3|track:3
nexar_collision_prediction,nexar:01401.mp4,290b58a2eb5fc8eb6c6aa65e972d87eadfc1377ce03e85452499b81a0d9b710f,model_calibration,nexar:01401.mp4,Q1,3,8,7,16,16.0,0.03368087922222913,2.212089633058583,0.5350149531353964,1.244171617133832,0.0,0.0,0.0,0.0,0.7755102040816326,0.6,0.925,0.65,0.925,0.7751020408163265,nexar_collision_prediction|nexar:01401.mp4|Q1|3,UNIT_OUTCOME_WITH_TRACK_WITNESS,8,nexar_collision_prediction|nexar:01401.mp4|Q1|3|track:8
nexar_collision_prediction,nexar:01401.mp4,290b58a2eb5fc8eb6c6aa65e972d87eadfc1377ce03e85452499b81a0d9b710f,model_calibration,nexar:01401.mp4,Q1,3,17,7,19,19.0,0.0,2.4327403032641963,0.37628551057002674,1.3121954182233677,0.0,0.0,0.0,0.0,0.7959183673469388,0.0,0.975,0.425,0.975,0.6341836734693878,nexar_collision_prediction|nexar:01401.mp4|Q1|3,UNIT_OUTCOME_WITH_TRACK_WITNESS,17,nexar_collision_prediction|nexar:01401.mp4|Q1|3|track:17
nexar_collision_prediction,nexar:01401.mp4,290b58a2eb5fc8eb6c6aa65e972d87eadfc1377ce03e85452499b81a0d9b710f,model_calibration,nexar:01401.mp4,Q1,3,18,7,2,2.0,0.0,1.0826984898489045,0.0,0.6023587635156944,0.0,0.0,0.0,0.0,0.20408163265306123,0.0,0.6,0.0,0.675,0.2958163265306123,nexar_collision_prediction|nexar:01401.mp4|Q1|3,UNIT_OUTCOME_WITH_TRACK_WITNESS,18,nexar_collision_prediction|nexar:01401.mp4|Q1|3|track:18
nexar_collision_prediction,nexar:01401.mp4,290b58a2eb5fc8eb6c6aa65e972d87eadfc1377ce03e85452499b81a0d9b710f,model_calibration,nexar:01401.mp4,Q1,3,29,7,22,22.0,0.04847409009933483,0.8940190754841447,0.6200745411481572,0.42406439837737786,0.0,0.0,0.0,0.0,0.8367346938775511,0.75,0.5,0.975,0.325,0.6773469387755102,nexar_collision_prediction|nexar:01401.mp4|Q1|3,UNIT_OUTCOME_WITH_TRACK_WITNESS,29,nexar_collision_prediction|nexar:01401.mp4|Q1|3|track:29
nexar_collision_prediction,nexar:01401.mp4,290b58a2eb5fc8eb6c6aa65e972d87eadfc1377ce03e85452499b81a0d9b710f,model_calibration,nexar:01401.mp4,Q1,3,32,2,14,14.0,0.0,0.6312232988822987,0.5127871247132134,0.3217023914668126,0.0,0.0,0.0,0.0,0.7448979591836735,0.0,0.2,0.575,0.225,0.3489795918367347,nexar_collision_prediction|nexar:01401.mp4|Q1|3,UNIT_OUTCOME_WITH_TRACK_WITNESS,32,nexar_collision_prediction|nexar:01401.mp4|Q1|3|track:32
nexar_collision_prediction,nexar:01401.mp4,290b58a2eb5fc8eb6c6aa65e972d87eadfc1377ce03e85452499b81a0d9b710f,model_calibration,nexar:01401.mp4,Q1,4,1,7,11,11.0,0.0,2.1296288554401324,0.22101988808628248,1.179378277751781,0.0,0.0,0.0,0.0,0.6428571428571429,0.0,0.9,0.3,0.9,0.5485714285714286,nexar_collision_prediction|nexar:01401.mp4|Q1|4,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:01401.mp4|Q1|4|track:1
nexar_collision_prediction,nexar:01401.mp4,290b58a2eb5fc8eb6c6aa65e972d87eadfc1377ce03e85452499b81a0d9b710f,model_calibration,nexar:01401.mp4,Q1,4,4,7,24,24.0,0.043991181850433395,1.0996304118764617,0.6154161167093845,0.5211372577374724,0.0,0.0,0.0,0.0,0.8775510204081632,0.7,0.625,0.95,0.575,0.7455102040816326,nexar_collision_prediction|nexar:01401.mp4|Q1|4,UNIT_OUTCOME_WITH_TRACK_WITNESS,4,nexar_collision_prediction|nexar:01401.mp4|Q1|4|track:4
nexar_collision_prediction,nexar:01401.mp4,290b58a2eb5fc8eb6c6aa65e972d87eadfc1377ce03e85452499b81a0d9b710f,model_calibration,nexar:01401.mp4,Q1,4,8,2,13,13.0,0.0,0.7865588045093717,0.5099589360767195,0.4055017574447174,0.0,0.0,0.0,0.0,0.7040816326530612,0.0,0.3,0.55,0.3,0.37081632653061225,nexar_collision_prediction|nexar:01401.mp4|Q1|4,UNIT_OUTCOME_WITH_TRACK_WITNESS,8,nexar_collision_prediction|nexar:01401.mp4|Q1|4|track:8
nexar_collision_prediction,nexar:01401.mp4,290b58a2eb5fc8eb6c6aa65e972d87eadfc1377ce03e85452499b81a0d9b710f,model_calibration,nexar:01401.mp4,Q1,4,20,2,6,6.0,0.05269921258091934,0.6737596527689247,0.0,0.2550091940384618,0.0,0.0,0.0,0.0,0.3979591836734694,0.85,0.225,0.0,0.15,0.3245918367346939,nexar_collision_prediction|nexar:01401.mp4|Q1|4,UNIT_OUTCOME_WITH_TRACK_WITNESS,20,nexar_collision_prediction|nexar:01401.mp4|Q1|4|track:20
nexar_collision_prediction,nexar:01401.mp4,290b58a2eb5fc8eb6c6aa65e972d87eadfc1377ce03e85452499b81a0d9b710f,model_calibration,nexar:01401.mp4,Q2,2,14,0,2,2.0,0.0023659658432004654,0.33338981315038846,0.41528481185669075,0.1635442844719595,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,nexar_collision_prediction|nexar:01401.mp4|Q2|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,14,nexar_collision_prediction|nexar:01401.mp4|Q2|2|track:14
