source_dataset,session_id,source_sha256,model_split_role,video_id,query_id,unit_id,track_id,class_id,observations,track_persistence,path_directed_lateral_motion,box_growth,front_region_occupancy,approximate_ttc_urgency,lane_relative_motion,boundary_crossing,ego_corridor_overlap,road_geometry_reliability,track_persistence_normalized,path_directed_lateral_motion_normalized,box_growth_normalized,front_region_occupancy_normalized,approximate_ttc_urgency_normalized,candidate_score,verification_key,label_scope,witness_track_id,opportunity_id
nexar_collision_prediction,nexar:01839.mp4,d7a353a37d8d6a7a0c231e69e2bf74f7b2ebb3eef40f496988cb124cdd482fab,model_train,nexar:01839.mp4,Q1,1,4,2,3,3.0,0.03756999242740372,0.21167066134795262,0.0,0.1381341686857136,0.0,0.0,0.0,0.0,0.3,0.75,0.3157894736842105,0.0,0.3157894736842105,0.33631578947368423,nexar_collision_prediction|nexar:01839.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,4,nexar_collision_prediction|nexar:01839.mp4|Q1|1|track:4
nexar_collision_prediction,nexar:01839.mp4,d7a353a37d8d6a7a0c231e69e2bf74f7b2ebb3eef40f496988cb124cdd482fab,model_train,nexar:01839.mp4,Q1,1,30,2,18,18.0,0.028355642557143883,1.0340260547960891,0.5172966239054708,0.5807965808031469,0.0,0.0,0.0,0.0,0.74,0.6,0.6842105263157895,0.75,0.6842105263157895,0.6916842105263157,nexar_collision_prediction|nexar:01839.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,30,nexar_collision_prediction|nexar:01839.mp4|Q1|1|track:30
nexar_collision_prediction,nexar:01839.mp4,d7a353a37d8d6a7a0c231e69e2bf74f7b2ebb3eef40f496988cb124cdd482fab,model_train,nexar:01839.mp4,Q1,1,36,2,2,2.0,0.05674736261367861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.9,0.0,0.0,0.0,0.21600000000000003,nexar_collision_prediction|nexar:01839.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,36,nexar_collision_prediction|nexar:01839.mp4|Q1|1|track:36
nexar_collision_prediction,nexar:01839.mp4,d7a353a37d8d6a7a0c231e69e2bf74f7b2ebb3eef40f496988cb124cdd482fab,model_train,nexar:01839.mp4,Q1,2,1,2,49,49.0,0.006283844709396707,1.6223117806580434,0.5486748242330698,0.8810869227538832,0.0,0.0,0.0,0.0,0.94,0.35,0.7894736842105263,0.9375,0.7894736842105263,0.7612894736842106,nexar_collision_prediction|nexar:01839.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:01839.mp4|Q1|2|track:1
nexar_collision_prediction,nexar:01839.mp4,d7a353a37d8d6a7a0c231e69e2bf74f7b2ebb3eef40f496988cb124cdd482fab,model_train,nexar:01839.mp4,Q1,2,2,2,8,8.0,0.049250874519347364,0.14474835314159987,0.12538774387697535,0.08368855562808167,0.0,0.0,0.0,0.0,0.52,0.85,0.21052631578947367,0.1875,0.21052631578947367,0.3957105263157895,nexar_collision_prediction|nexar:01839.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:01839.mp4|Q1|2|track:2
nexar_collision_prediction,nexar:01839.mp4,d7a353a37d8d6a7a0c231e69e2bf74f7b2ebb3eef40f496988cb124cdd482fab,model_train,nexar:01839.mp4,Q1,2,3,2,1,1.0,0.0,0.0,0.24911700116431654,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.3125,0.0,0.0745,nexar_collision_prediction|nexar:01839.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,3,nexar_collision_prediction|nexar:01839.mp4|Q1|2|track:3
nexar_collision_prediction,nexar:01839.mp4,d7a353a37d8d6a7a0c231e69e2bf74f7b2ebb3eef40f496988cb124cdd482fab,model_train,nexar:01839.mp4,Q1,2,7,2,17,17.0,0.09513960361480768,0.6917763529132261,0.12281504890750523,0.33621139570167596,0.0,0.0,0.0,0.0,0.68,0.95,0.5263157894736842,0.125,0.47368421052631576,0.5509999999999999,nexar_collision_prediction|nexar:01839.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,7,nexar_collision_prediction|nexar:01839.mp4|Q1|2|track:7
nexar_collision_prediction,nexar:01839.mp4,d7a353a37d8d6a7a0c231e69e2bf74f7b2ebb3eef40f496988cb124cdd482fab,model_train,nexar:01839.mp4,Q1,2,21,2,9,9.0,0.18977545201778478,0.0,0.47398206255529657,0.0,0.0,0.0,0.0,0.0,0.56,1.0,0.0,0.5625,0.0,0.4245,nexar_collision_prediction|nexar:01839.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,21,nexar_collision_prediction|nexar:01839.mp4|Q1|2|track:21
nexar_collision_prediction,nexar:01839.mp4,d7a353a37d8d6a7a0c231e69e2bf74f7b2ebb3eef40f496988cb124cdd482fab,model_train,nexar:01839.mp4,Q1,2,25,2,3,3.0,0.029628183841705534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.65,0.0,0.0,0.0,0.19,nexar_collision_prediction|nexar:01839.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,25,nexar_collision_prediction|nexar:01839.mp4|Q1|2|track:25
nexar_collision_prediction,nexar:01839.mp4,d7a353a37d8d6a7a0c231e69e2bf74f7b2ebb3eef40f496988cb124cdd482fab,model_train,nexar:01839.mp4,Q1,2,26,2,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.012,nexar_collision_prediction|nexar:01839.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,26,nexar_collision_prediction|nexar:01839.mp4|Q1|2|track:26
nexar_collision_prediction,nexar:01839.mp4,d7a353a37d8d6a7a0c231e69e2bf74f7b2ebb3eef40f496988cb124cdd482fab,model_train,nexar:01839.mp4,Q1,2,31,2,11,11.0,0.005291597843170309,0.8734608823856217,0.0,0.45368537660589053,0.0,0.0,0.0,0.0,0.6,0.3,0.5789473684210527,0.0,0.5789473684210527,0.41157894736842104,nexar_collision_prediction|nexar:01839.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,31,nexar_collision_prediction|nexar:01839.mp4|Q1|2|track:31
nexar_collision_prediction,nexar:01839.mp4,d7a353a37d8d6a7a0c231e69e2bf74f7b2ebb3eef40f496988cb124cdd482fab,model_train,nexar:01839.mp4,Q1,3,1,2,49,49.0,0.006500194072723304,0.034461615098933265,0.5367979861210916,0.018681922381507766,0.0,0.0,0.0,0.0,0.94,0.4,0.05263157894736842,0.875,0.05263157894736842,0.4640526315789473,nexar_collision_prediction|nexar:01839.mp4|Q1|3,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:01839.mp4|Q1|3|track:1
nexar_collision_prediction,nexar:01839.mp4,d7a353a37d8d6a7a0c231e69e2bf74f7b2ebb3eef40f496988cb124cdd482fab,model_train,nexar:01839.mp4,Q1,3,2,2,49,49.0,0.0032850182056426043,1.820218123113016,0.0,1.0540915515838398,0.0,0.0,0.0,0.0,0.94,0.2,0.8947368421052632,0.0,0.9473684210526315,0.5964210526315789,nexar_collision_prediction|nexar:01839.mp4|Q1|3,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:01839.mp4|Q1|3|track:2
nexar_collision_prediction,nexar:01839.mp4,d7a353a37d8d6a7a0c231e69e2bf74f7b2ebb3eef40f496988cb124cdd482fab,model_train,nexar:01839.mp4,Q1,4,1,2,25,25.0,0.005128092765807908,0.043087824607291395,0.5363749613577725,0.024600659343455355,0.0,0.0,0.0,0.0,0.82,0.25,0.10526315789473684,0.8125,0.10526315789473684,0.41860526315789465,nexar_collision_prediction|nexar:01839.mp4|Q1|4,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:01839.mp4|Q1|4|track:1
nexar_collision_prediction,nexar:01839.mp4,d7a353a37d8d6a7a0c231e69e2bf74f7b2ebb3eef40f496988cb124cdd482fab,model_train,nexar:01839.mp4,Q1,4,2,2,25,25.0,0.0026806044578554494,1.7405915219610884,0.0,0.986858633294883,0.0,0.0,0.0,0.0,0.82,0.15,0.8421052631578947,0.0,0.8421052631578947,0.5308421052631578,nexar_collision_prediction|nexar:01839.mp4|Q1|4,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:01839.mp4|Q1|4|track:2
nexar_collision_prediction,nexar:01839.mp4,d7a353a37d8d6a7a0c231e69e2bf74f7b2ebb3eef40f496988cb124cdd482fab,model_train,nexar:01839.mp4,Q2,3,4,0,45,45.0,0.006791357994079829,0.24682595200934263,0.0,0.12486191819403815,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.5,0.6,nexar_collision_prediction|nexar:01839.mp4|Q2|3,UNIT_OUTCOME_WITH_TRACK_WITNESS,4,nexar_collision_prediction|nexar:01839.mp4|Q2|3|track:4
nexar_collision_prediction,nexar:01839.mp4,d7a353a37d8d6a7a0c231e69e2bf74f7b2ebb3eef40f496988cb124cdd482fab,model_train,nexar:01839.mp4,Q2,4,3,0,25,25.0,0.0008478212356569275,0.24890462407679495,0.0,0.12541637566017086,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.6,nexar_collision_prediction|nexar:01839.mp4|Q2|4,UNIT_OUTCOME_WITH_TRACK_WITNESS,3,nexar_collision_prediction|nexar:01839.mp4|Q2|4|track:3
