source_dataset,session_id,source_sha256,model_split_role,video_id,query_id,unit_id,track_id,class_id,observations,track_persistence,path_directed_lateral_motion,box_growth,front_region_occupancy,approximate_ttc_urgency,lane_relative_motion,boundary_crossing,ego_corridor_overlap,road_geometry_reliability,track_persistence_normalized,path_directed_lateral_motion_normalized,box_growth_normalized,front_region_occupancy_normalized,approximate_ttc_urgency_normalized,candidate_score,verification_key,label_scope,witness_track_id,opportunity_id
nexar_collision_prediction,nexar:00861.mp4,5277be0f6c2667a9d45c7454466e60a15f5dde6f575cf5d39d29519660f33d27,model_train,nexar:00861.mp4,Q1,0,117,2,13,13.0,0.1952127218246453,1.0246161559436482,0.34548458427435746,0.5528105030788868,0.0,0.0,0.0,0.0,0.8333333333333334,0.95,0.6206896551724138,0.6333333333333333,0.6071428571428571,0.7288998357963875,nexar_collision_prediction|nexar:00861.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,117,nexar_collision_prediction|nexar:00861.mp4|Q1|0|track:117
nexar_collision_prediction,nexar:00861.mp4,5277be0f6c2667a9d45c7454466e60a15f5dde6f575cf5d39d29519660f33d27,model_train,nexar:00861.mp4,Q1,1,1,2,3,3.0,0.0,0.40580971860687515,0.46589844528120017,0.2006001097294888,0.0,0.0,0.0,0.0,0.4642857142857143,0.0,0.3448275862068966,0.9666666666666667,0.32142857142857145,0.41944170771756983,nexar_collision_prediction|nexar:00861.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:00861.mp4|Q1|1|track:1
nexar_collision_prediction,nexar:00861.mp4,5277be0f6c2667a9d45c7454466e60a15f5dde6f575cf5d39d29519660f33d27,model_train,nexar:00861.mp4,Q1,1,2,2,5,5.0,0.03069818019866954,0.22647979328031584,0.13904449835830743,0.12626609842284564,0.0,0.0,0.0,0.0,0.6666666666666666,0.65,0.27586206896551724,0.16666666666666666,0.25,0.40183908045977007,nexar_collision_prediction|nexar:00861.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:00861.mp4|Q1|1|track:2
nexar_collision_prediction,nexar:00861.mp4,5277be0f6c2667a9d45c7454466e60a15f5dde6f575cf5d39d29519660f33d27,model_train,nexar:00861.mp4,Q1,1,3,2,2,2.0,0.0,0.0,0.050954672389440715,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.03333333333333333,0.0,0.0638095238095238,nexar_collision_prediction|nexar:00861.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,3,nexar_collision_prediction|nexar:00861.mp4|Q1|1|track:3
nexar_collision_prediction,nexar:00861.mp4,5277be0f6c2667a9d45c7454466e60a15f5dde6f575cf5d39d29519660f33d27,model_train,nexar:00861.mp4,Q1,1,4,2,7,7.0,0.0,0.7740977239006164,0.25646630887158817,0.41544129977278027,0.0,0.0,0.0,0.0,0.6904761904761905,0.0,0.5172413793103449,0.3333333333333333,0.5714285714285714,0.42249589490968803,nexar_collision_prediction|nexar:00861.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,4,nexar_collision_prediction|nexar:00861.mp4|Q1|1|track:4
nexar_collision_prediction,nexar:00861.mp4,5277be0f6c2667a9d45c7454466e60a15f5dde6f575cf5d39d29519660f33d27,model_train,nexar:00861.mp4,Q1,1,5,2,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.019047619047619046,nexar_collision_prediction|nexar:00861.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,5,nexar_collision_prediction|nexar:00861.mp4|Q1|1|track:5
nexar_collision_prediction,nexar:00861.mp4,5277be0f6c2667a9d45c7454466e60a15f5dde6f575cf5d39d29519660f33d27,model_train,nexar:00861.mp4,Q1,1,6,2,2,2.0,0.001548384842665292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1,0.0,0.0,0.0,0.07714285714285714,nexar_collision_prediction|nexar:00861.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,6,nexar_collision_prediction|nexar:00861.mp4|Q1|1|track:6
nexar_collision_prediction,nexar:00861.mp4,5277be0f6c2667a9d45c7454466e60a15f5dde6f575cf5d39d29519660f33d27,model_train,nexar:00861.mp4,Q1,1,7,2,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.019047619047619046,nexar_collision_prediction|nexar:00861.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,7,nexar_collision_prediction|nexar:00861.mp4|Q1|1|track:7
nexar_collision_prediction,nexar:00861.mp4,5277be0f6c2667a9d45c7454466e60a15f5dde6f575cf5d39d29519660f33d27,model_train,nexar:00861.mp4,Q1,1,17,2,1,1.0,0.0,0.0,0.39177495080744024,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.7333333333333333,0.0,0.1657142857142857,nexar_collision_prediction|nexar:00861.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,17,nexar_collision_prediction|nexar:00861.mp4|Q1|1|track:17
nexar_collision_prediction,nexar:00861.mp4,5277be0f6c2667a9d45c7454466e60a15f5dde6f575cf5d39d29519660f33d27,model_train,nexar:00861.mp4,Q1,1,24,2,2,2.0,0.2544994354248054,1.2929485756824148,0.10129276344690874,0.6998208402196088,0.0,0.0,0.0,0.0,0.2857142857142857,1.0,0.7241379310344828,0.13333333333333333,0.7142857142857143,0.5714942528735631,nexar_collision_prediction|nexar:00861.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,24,nexar_collision_prediction|nexar:00861.mp4|Q1|1|track:24
nexar_collision_prediction,nexar:00861.mp4,5277be0f6c2667a9d45c7454466e60a15f5dde6f575cf5d39d29519660f33d27,model_train,nexar:00861.mp4,Q1,1,36,2,3,3.0,0.0,0.7015063581064052,0.0,0.38123681356694344,0.0,0.0,0.0,0.0,0.4642857142857143,0.0,0.4482758620689655,0.0,0.4642857142857143,0.27536945812807884,nexar_collision_prediction|nexar:00861.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,36,nexar_collision_prediction|nexar:00861.mp4|Q1|1|track:36
nexar_collision_prediction,nexar:00861.mp4,5277be0f6c2667a9d45c7454466e60a15f5dde6f575cf5d39d29519660f33d27,model_train,nexar:00861.mp4,Q1,1,62,2,1,1.0,0.0,0.0,0.3205557384840156,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.6,0.0,0.13904761904761903,nexar_collision_prediction|nexar:00861.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,62,nexar_collision_prediction|nexar:00861.mp4|Q1|1|track:62
nexar_collision_prediction,nexar:00861.mp4,5277be0f6c2667a9d45c7454466e60a15f5dde6f575cf5d39d29519660f33d27,model_train,nexar:00861.mp4,Q1,1,65,2,4,4.0,0.0,0.7742497136346869,0.27529489150582065,0.41060832344712433,0.0,0.0,0.0,0.0,0.5952380952380952,0.0,0.5517241379310345,0.4666666666666667,0.5357142857142857,0.4298686371100164,nexar_collision_prediction|nexar:00861.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,65,nexar_collision_prediction|nexar:00861.mp4|Q1|1|track:65
nexar_collision_prediction,nexar:00861.mp4,5277be0f6c2667a9d45c7454466e60a15f5dde6f575cf5d39d29519660f33d27,model_train,nexar:00861.mp4,Q1,1,74,2,3,3.0,0.010625950992107365,0.0,0.2407646427386014,0.0,0.0,0.0,0.0,0.0,0.4642857142857143,0.25,0.0,0.3,0.0,0.20285714285714285,nexar_collision_prediction|nexar:00861.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,74,nexar_collision_prediction|nexar:00861.mp4|Q1|1|track:74
nexar_collision_prediction,nexar:00861.mp4,5277be0f6c2667a9d45c7454466e60a15f5dde6f575cf5d39d29519660f33d27,model_train,nexar:00861.mp4,Q1,1,82,2,3,3.0,0.020097091794013987,0.09334306636376098,0.17728793145203484,0.05013214628780145,0.0,0.0,0.0,0.0,0.4642857142857143,0.35,0.1724137931034483,0.2,0.14285714285714285,0.2659113300492611,nexar_collision_prediction|nexar:00861.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,82,nexar_collision_prediction|nexar:00861.mp4|Q1|1|track:82
nexar_collision_prediction,nexar:00861.mp4,5277be0f6c2667a9d45c7454466e60a15f5dde6f575cf5d39d29519660f33d27,model_train,nexar:00861.mp4,Q1,1,83,2,30,30.0,0.01766014099121089,1.6488029586188686,0.36618239227148786,0.8586535394914001,0.0,0.0,0.0,0.0,0.9523809523809523,0.3,0.7931034482758621,0.6666666666666666,0.7857142857142857,0.6995730706075534,nexar_collision_prediction|nexar:00861.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,83,nexar_collision_prediction|nexar:00861.mp4|Q1|1|track:83
nexar_collision_prediction,nexar:00861.mp4,5277be0f6c2667a9d45c7454466e60a15f5dde6f575cf5d39d29519660f33d27,model_train,nexar:00861.mp4,Q1,1,87,2,4,4.0,0.022936291992664355,0.061209363453967165,0.0,0.028056179770346537,0.0,0.0,0.0,0.0,0.5952380952380952,0.5,0.10344827586206896,0.0,0.07142857142857142,0.2540229885057471,nexar_collision_prediction|nexar:00861.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,87,nexar_collision_prediction|nexar:00861.mp4|Q1|1|track:87
nexar_collision_prediction,nexar:00861.mp4,5277be0f6c2667a9d45c7454466e60a15f5dde6f575cf5d39d29519660f33d27,model_train,nexar:00861.mp4,Q1,2,1,2,40,40.0,0.16734504699707112,1.7168617260061936,0.674079757661582,0.9073778174998846,0.0,0.0,0.0,0.0,0.9761904761904762,0.85,0.8275862068965517,1.0,0.8214285714285714,0.8950410509031199,nexar_collision_prediction|nexar:00861.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:00861.mp4|Q1|2|track:1
nexar_collision_prediction,nexar:00861.mp4,5277be0f6c2667a9d45c7454466e60a15f5dde6f575cf5d39d29519660f33d27,model_train,nexar:00861.mp4,Q1,2,2,2,11,11.0,0.02329838275909427,2.0556872954371577,0.09230215038756599,1.224189955637444,0.0,0.0,0.0,0.0,0.7857142857142857,0.55,0.9310344827586207,0.1,0.9642857142857143,0.6662068965517242,nexar_collision_prediction|nexar:00861.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:00861.mp4|Q1|2|track:2
nexar_collision_prediction,nexar:00861.mp4,5277be0f6c2667a9d45c7454466e60a15f5dde6f575cf5d39d29519660f33d27,model_train,nexar:00861.mp4,Q1,2,9,2,21,21.0,0.029044985771179248,2.153500206973739,0.2651680556051158,1.1798657911674955,0.0,0.0,0.0,0.0,0.8928571428571429,0.6,0.9655172413793104,0.36666666666666664,0.9285714285714286,0.7507224958949097,nexar_collision_prediction|nexar:00861.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,9,nexar_collision_prediction|nexar:00861.mp4|Q1|2|track:9
nexar_collision_prediction,nexar:00861.mp4,5277be0f6c2667a9d45c7454466e60a15f5dde6f575cf5d39d29519660f33d27,model_train,nexar:00861.mp4,Q1,2,10,2,1,1.0,0.0,0.0,0.41221905332590625,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.7666666666666667,0.0,0.17238095238095238,nexar_collision_prediction|nexar:00861.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,10,nexar_collision_prediction|nexar:00861.mp4|Q1|2|track:10
nexar_collision_prediction,nexar:00861.mp4,5277be0f6c2667a9d45c7454466e60a15f5dde6f575cf5d39d29519660f33d27,model_train,nexar:00861.mp4,Q1,2,11,2,9,9.0,0.0,0.35002650863211215,0.3806839901917151,0.18623501625912425,0.0,0.0,0.0,0.0,0.7380952380952381,0.0,0.3103448275862069,0.7,0.2857142857142857,0.40683087027914616,nexar_collision_prediction|nexar:00861.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,11,nexar_collision_prediction|nexar:00861.mp4|Q1|2|track:11
nexar_collision_prediction,nexar:00861.mp4,5277be0f6c2667a9d45c7454466e60a15f5dde6f575cf5d39d29519660f33d27,model_train,nexar:00861.mp4,Q1,2,23,2,4,4.0,0.0,0.0,0.42350665041793645,0.0,0.0,0.0,0.0,0.0,0.5952380952380952,0.0,0.0,0.8,0.0,0.27904761904761904,nexar_collision_prediction|nexar:00861.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,23,nexar_collision_prediction|nexar:00861.mp4|Q1|2|track:23
nexar_collision_prediction,nexar:00861.mp4,5277be0f6c2667a9d45c7454466e60a15f5dde6f575cf5d39d29519660f33d27,model_train,nexar:00861.mp4,Q1,2,62,2,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.019047619047619046,nexar_collision_prediction|nexar:00861.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,62,nexar_collision_prediction|nexar:00861.mp4|Q1|2|track:62
nexar_collision_prediction,nexar:00861.mp4,5277be0f6c2667a9d45c7454466e60a15f5dde6f575cf5d39d29519660f33d27,model_train,nexar:00861.mp4,Q1,2,71,2,2,2.0,0.008244216442108184,0.20938550873684866,0.18629218737757072,0.09421650471739215,0.0,0.0,0.0,0.0,0.2857142857142857,0.2,0.2413793103448276,0.23333333333333334,0.17857142857142858,0.22779967159277503,nexar_collision_prediction|nexar:00861.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,71,nexar_collision_prediction|nexar:00861.mp4|Q1|2|track:71
nexar_collision_prediction,nexar:00861.mp4,5277be0f6c2667a9d45c7454466e60a15f5dde6f575cf5d39d29519660f33d27,model_train,nexar:00861.mp4,Q1,2,86,2,9,9.0,0.0,1.0823180141465325,0.3067731528984344,0.5700602799157354,0.0,0.0,0.0,0.0,0.7380952380952381,0.0,0.6551724137931034,0.5666666666666667,0.6428571428571429,0.5205582922824302,nexar_collision_prediction|nexar:00861.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,86,nexar_collision_prediction|nexar:00861.mp4|Q1|2|track:86
nexar_collision_prediction,nexar:00861.mp4,5277be0f6c2667a9d45c7454466e60a15f5dde6f575cf5d39d29519660f33d27,model_train,nexar:00861.mp4,Q1,2,109,2,4,4.0,0.0,1.888616914720004,0.19550024878929734,1.0198853936003012,0.0,0.0,0.0,0.0,0.5952380952380952,0.0,0.896551724137931,0.26666666666666666,0.8571428571428571,0.52311986863711,nexar_collision_prediction|nexar:00861.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,109,nexar_collision_prediction|nexar:00861.mp4|Q1|2|track:109
nexar_collision_prediction,nexar:00861.mp4,5277be0f6c2667a9d45c7454466e60a15f5dde6f575cf5d39d29519660f33d27,model_train,nexar:00861.mp4,Q1,3,1,2,3,3.0,0.0,2.755114370937884,0.0,1.6254016213398526,0.0,0.0,0.0,0.0,0.4642857142857143,0.0,1.0,0.0,1.0,0.4928571428571429,nexar_collision_prediction|nexar:00861.mp4|Q1|3,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:00861.mp4|Q1|3|track:1
nexar_collision_prediction,nexar:00861.mp4,5277be0f6c2667a9d45c7454466e60a15f5dde6f575cf5d39d29519660f33d27,model_train,nexar:00861.mp4,Q1,3,2,2,2,2.0,0.020159749314188853,1.1467008877509386,0.0,0.6855834973757682,0.0,0.0,0.0,0.0,0.2857142857142857,0.4,0.6896551724137931,0.0,0.6785714285714286,0.4107881773399015,nexar_collision_prediction|nexar:00861.mp4|Q1|3,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:00861.mp4|Q1|3|track:2
nexar_collision_prediction,nexar:00861.mp4,5277be0f6c2667a9d45c7454466e60a15f5dde6f575cf5d39d29519660f33d27,model_train,nexar:00861.mp4,Q1,3,6,2,42,42.0,0.16235327720642415,0.7470794743871443,0.2955468770592536,0.37670045059636137,0.0,0.0,0.0,0.0,1.0,0.8,0.4827586206896552,0.5333333333333333,0.42857142857142855,0.6489326765188833,nexar_collision_prediction|nexar:00861.mp4|Q1|3,UNIT_OUTCOME_WITH_TRACK_WITNESS,6,nexar_collision_prediction|nexar:00861.mp4|Q1|3|track:6
nexar_collision_prediction,nexar:00861.mp4,5277be0f6c2667a9d45c7454466e60a15f5dde6f575cf5d39d29519660f33d27,model_train,nexar:00861.mp4,Q1,4,1,2,25,25.0,0.020969152450561447,0.19143250681186713,0.2944455922305051,0.10192322953844221,0.0,0.0,0.0,0.0,0.9285714285714286,0.45,0.20689655172413793,0.5,0.21428571428571427,0.45995073891625615,nexar_collision_prediction|nexar:00861.mp4|Q1|4,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:00861.mp4|Q1|4|track:1
nexar_collision_prediction,nexar:00861.mp4,5277be0f6c2667a9d45c7454466e60a15f5dde6f575cf5d39d29519660f33d27,model_train,nexar:00861.mp4,Q1,4,2,2,1,1.0,0.0,0.0,0.2725076100214695,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.43333333333333335,0.0,0.10571428571428572,nexar_collision_prediction|nexar:00861.mp4|Q1|4,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:00861.mp4|Q1|4|track:2
nexar_collision_prediction,nexar:00861.mp4,5277be0f6c2667a9d45c7454466e60a15f5dde6f575cf5d39d29519660f33d27,model_train,nexar:00861.mp4,Q2,3,3,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,nexar_collision_prediction|nexar:00861.mp4|Q2|3,UNIT_OUTCOME_WITH_TRACK_WITNESS,3,nexar_collision_prediction|nexar:00861.mp4|Q2|3|track:3
