source_dataset,session_id,source_sha256,model_split_role,video_id,query_id,unit_id,track_id,class_id,observations,track_persistence,path_directed_lateral_motion,box_growth,front_region_occupancy,approximate_ttc_urgency,lane_relative_motion,boundary_crossing,ego_corridor_overlap,road_geometry_reliability,track_persistence_normalized,path_directed_lateral_motion_normalized,box_growth_normalized,front_region_occupancy_normalized,approximate_ttc_urgency_normalized,candidate_score,verification_key,label_scope,witness_track_id,opportunity_id
nexar_collision_prediction,nexar:00343.mp4,134fedff03f8b666fbcb347e8a3090e56126ee1b0abb130a9dd8d1b9585305a0,model_train,nexar:00343.mp4,Q1,1,8,2,19,19.0,0.1890628124276804,0.6806707612657062,0.21400958089737998,0.329444036039788,0.0,0.0,0.0,0.0,0.7547169811320755,0.6,0.53125,0.2619047619047619,0.53125,0.5358243486073675,nexar_collision_prediction|nexar:00343.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,8,nexar_collision_prediction|nexar:00343.mp4|Q1|1|track:8
nexar_collision_prediction,nexar:00343.mp4,134fedff03f8b666fbcb347e8a3090e56126ee1b0abb130a9dd8d1b9585305a0,model_train,nexar:00343.mp4,Q1,1,9,2,3,3.0,0.0,0.2705760385548687,0.0,0.15180925594450415,0.0,0.0,0.0,0.0,0.2830188679245283,0.0,0.21875,0.0,0.21875,0.14410377358490564,nexar_collision_prediction|nexar:00343.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,9,nexar_collision_prediction|nexar:00343.mp4|Q1|1|track:9
nexar_collision_prediction,nexar:00343.mp4,134fedff03f8b666fbcb347e8a3090e56126ee1b0abb130a9dd8d1b9585305a0,model_train,nexar:00343.mp4,Q1,1,12,2,15,15.0,0.17084040145079193,0.7314468683331267,0.11297121302244098,0.34893143397874987,0.0,0.0,0.0,0.0,0.6886792452830188,0.5777777777777777,0.5625,0.023809523809523808,0.5625,0.4830533093740641,nexar_collision_prediction|nexar:00343.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,12,nexar_collision_prediction|nexar:00343.mp4|Q1|1|track:12
nexar_collision_prediction,nexar:00343.mp4,134fedff03f8b666fbcb347e8a3090e56126ee1b0abb130a9dd8d1b9585305a0,model_train,nexar:00343.mp4,Q1,1,17,5,3,3.0,0.008137955268223843,0.0,0.47465688288826247,0.0,0.0,0.0,0.0,0.0,0.2830188679245283,0.2222222222222222,0.0,0.7619047619047619,0.0,0.2534291704103025,nexar_collision_prediction|nexar:00343.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,17,nexar_collision_prediction|nexar:00343.mp4|Q1|1|track:17
nexar_collision_prediction,nexar:00343.mp4,134fedff03f8b666fbcb347e8a3090e56126ee1b0abb130a9dd8d1b9585305a0,model_train,nexar:00343.mp4,Q1,1,19,2,1,1.0,0.0,0.0,0.34001562357826814,0.0,0.0,0.0,0.0,0.0,0.04716981132075472,0.0,0.0,0.47619047619047616,0.0,0.10467205750224617,nexar_collision_prediction|nexar:00343.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,19,nexar_collision_prediction|nexar:00343.mp4|Q1|1|track:19
nexar_collision_prediction,nexar:00343.mp4,134fedff03f8b666fbcb347e8a3090e56126ee1b0abb130a9dd8d1b9585305a0,model_train,nexar:00343.mp4,Q1,1,22,2,2,2.0,0.0,0.07736444947574599,0.0,0.04567831942266848,0.0,0.0,0.0,0.0,0.1509433962264151,0.0,0.125,0.0,0.09375,0.07393867924528301,nexar_collision_prediction|nexar:00343.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,22,nexar_collision_prediction|nexar:00343.mp4|Q1|1|track:22
nexar_collision_prediction,nexar:00343.mp4,134fedff03f8b666fbcb347e8a3090e56126ee1b0abb130a9dd8d1b9585305a0,model_train,nexar:00343.mp4,Q1,1,31,5,13,13.0,0.0011806925137839918,0.5310919735919372,0.2715362555185049,0.2724736880540084,0.0,0.0,0.0,0.0,0.660377358490566,0.044444444444444446,0.46875,0.38095238095238093,0.4375,0.3984048367774783,nexar_collision_prediction|nexar:00343.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,31,nexar_collision_prediction|nexar:00343.mp4|Q1|1|track:31
nexar_collision_prediction,nexar:00343.mp4,134fedff03f8b666fbcb347e8a3090e56126ee1b0abb130a9dd8d1b9585305a0,model_train,nexar:00343.mp4,Q1,1,35,7,5,5.0,0.05706240137418102,0.42319063847246985,0.48145316371197017,0.21198582093909327,0.0,0.0,0.0,0.0,0.39622641509433965,0.4,0.3125,0.8333333333333334,0.34375,0.45716194968553464,nexar_collision_prediction|nexar:00343.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,35,nexar_collision_prediction|nexar:00343.mp4|Q1|1|track:35
nexar_collision_prediction,nexar:00343.mp4,134fedff03f8b666fbcb347e8a3090e56126ee1b0abb130a9dd8d1b9585305a0,model_train,nexar:00343.mp4,Q1,1,44,2,2,2.0,0.08877699971199168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1509433962264151,0.5333333333333333,0.0,0.0,0.0,0.13685534591194967,nexar_collision_prediction|nexar:00343.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,44,nexar_collision_prediction|nexar:00343.mp4|Q1|1|track:44
nexar_collision_prediction,nexar:00343.mp4,134fedff03f8b666fbcb347e8a3090e56126ee1b0abb130a9dd8d1b9585305a0,model_train,nexar:00343.mp4,Q1,1,47,2,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04716981132075472,0.0,0.0,0.0,0.0,0.009433962264150945,nexar_collision_prediction|nexar:00343.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,47,nexar_collision_prediction|nexar:00343.mp4|Q1|1|track:47
nexar_collision_prediction,nexar:00343.mp4,134fedff03f8b666fbcb347e8a3090e56126ee1b0abb130a9dd8d1b9585305a0,model_train,nexar:00343.mp4,Q1,2,1,2,10,10.0,0.20547560639679693,0.0,0.17137634969913051,0.0,0.0,0.0,0.0,0.0,0.5377358490566038,0.6222222222222222,0.0,0.11904761904761904,0.0,0.25580113806528904,nexar_collision_prediction|nexar:00343.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:00343.mp4|Q1|2|track:1
nexar_collision_prediction,nexar:00343.mp4,134fedff03f8b666fbcb347e8a3090e56126ee1b0abb130a9dd8d1b9585305a0,model_train,nexar:00343.mp4,Q1,2,2,2,42,42.0,0.2654600838820125,0.3143114353086237,0.512664290744627,0.1883366947923908,0.0,0.0,0.0,0.0,0.8679245283018868,0.8,0.25,0.9285714285714286,0.28125,0.6255491913746631,nexar_collision_prediction|nexar:00343.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:00343.mp4|Q1|2|track:2
nexar_collision_prediction,nexar:00343.mp4,134fedff03f8b666fbcb347e8a3090e56126ee1b0abb130a9dd8d1b9585305a0,model_train,nexar:00343.mp4,Q1,2,3,2,51,51.0,0.06249580482641804,0.9252800211970512,0.49458030063183794,0.5140874821772078,0.0,0.0,0.0,0.0,0.9622641509433962,0.4444444444444444,0.65625,0.9047619047619048,0.6875,0.731044100029949,nexar_collision_prediction|nexar:00343.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,3,nexar_collision_prediction|nexar:00343.mp4|Q1|2|track:3
nexar_collision_prediction,nexar:00343.mp4,134fedff03f8b666fbcb347e8a3090e56126ee1b0abb130a9dd8d1b9585305a0,model_train,nexar:00343.mp4,Q1,2,4,2,11,11.0,0.01938713590304081,1.8769070281940243,0.4925642304674451,1.203753142589035,0.0,0.0,0.0,0.0,0.5943396226415094,0.3111111111111111,0.96875,0.8809523809523809,0.96875,0.7447806229410003,nexar_collision_prediction|nexar:00343.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,4,nexar_collision_prediction|nexar:00343.mp4|Q1|2|track:4
nexar_collision_prediction,nexar:00343.mp4,134fedff03f8b666fbcb347e8a3090e56126ee1b0abb130a9dd8d1b9585305a0,model_train,nexar:00343.mp4,Q1,2,5,7,1,1.0,0.0,0.0,0.47410506697890625,0.0,0.0,0.0,0.0,0.0,0.04716981132075472,0.0,0.0,0.7380952380952381,0.0,0.15705300988319856,nexar_collision_prediction|nexar:00343.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,5,nexar_collision_prediction|nexar:00343.mp4|Q1|2|track:5
nexar_collision_prediction,nexar:00343.mp4,134fedff03f8b666fbcb347e8a3090e56126ee1b0abb130a9dd8d1b9585305a0,model_train,nexar:00343.mp4,Q1,2,6,2,22,22.0,0.005409224828084039,0.635431583870146,0.26192297546011917,0.31043677860004415,0.0,0.0,0.0,0.0,0.7924528301886793,0.13333333333333333,0.5,0.35714285714285715,0.5,0.456585804132974,nexar_collision_prediction|nexar:00343.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,6,nexar_collision_prediction|nexar:00343.mp4|Q1|2|track:6
nexar_collision_prediction,nexar:00343.mp4,134fedff03f8b666fbcb347e8a3090e56126ee1b0abb130a9dd8d1b9585305a0,model_train,nexar:00343.mp4,Q1,2,37,2,11,11.0,0.328117018938069,0.0,0.3221667045043916,0.0,0.0,0.0,0.0,0.0,0.5943396226415094,0.9777777777777777,0.0,0.42857142857142855,0.0,0.4001377657981431,nexar_collision_prediction|nexar:00343.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,37,nexar_collision_prediction|nexar:00343.mp4|Q1|2|track:37
nexar_collision_prediction,nexar:00343.mp4,134fedff03f8b666fbcb347e8a3090e56126ee1b0abb130a9dd8d1b9585305a0,model_train,nexar:00343.mp4,Q1,2,42,2,28,28.0,0.3118223230044028,0.32793508794575477,0.45658719439368717,0.18523249514109136,0.0,0.0,0.0,0.0,0.8490566037735849,0.9333333333333333,0.28125,0.6666666666666666,0.25,0.596061320754717,nexar_collision_prediction|nexar:00343.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,42,nexar_collision_prediction|nexar:00343.mp4|Q1|2|track:42
nexar_collision_prediction,nexar:00343.mp4,134fedff03f8b666fbcb347e8a3090e56126ee1b0abb130a9dd8d1b9585305a0,model_train,nexar:00343.mp4,Q1,2,46,2,5,5.0,0.3208078935742361,0.0,0.126760556933732,0.0,0.0,0.0,0.0,0.0,0.39622641509433965,0.9555555555555556,0.0,0.047619047619047616,0.0,0.2798802036537886,nexar_collision_prediction|nexar:00343.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,46,nexar_collision_prediction|nexar:00343.mp4|Q1|2|track:46
nexar_collision_prediction,nexar:00343.mp4,134fedff03f8b666fbcb347e8a3090e56126ee1b0abb130a9dd8d1b9585305a0,model_train,nexar:00343.mp4,Q1,2,56,2,3,3.0,0.06557854910691537,0.0,0.22908708824601487,0.0,0.0,0.0,0.0,0.0,0.2830188679245283,0.4666666666666667,0.0,0.30952380952380953,0.0,0.2118418688230009,nexar_collision_prediction|nexar:00343.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,56,nexar_collision_prediction|nexar:00343.mp4|Q1|2|track:56
nexar_collision_prediction,nexar:00343.mp4,134fedff03f8b666fbcb347e8a3090e56126ee1b0abb130a9dd8d1b9585305a0,model_train,nexar:00343.mp4,Q1,2,75,2,9,9.0,0.012539555629094598,1.666720488095205,0.3965452360400539,0.8902624173782231,0.0,0.0,0.0,0.0,0.5094339622641509,0.28888888888888886,0.90625,0.5,0.875,0.6159145702306079,nexar_collision_prediction|nexar:00343.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,75,nexar_collision_prediction|nexar:00343.mp4|Q1|2|track:75
nexar_collision_prediction,nexar:00343.mp4,134fedff03f8b666fbcb347e8a3090e56126ee1b0abb130a9dd8d1b9585305a0,model_train,nexar:00343.mp4,Q1,2,77,2,6,6.0,0.38556955059369175,0.0,0.28632321347475237,0.0,0.0,0.0,0.0,0.0,0.4716981132075472,1.0,0.0,0.40476190476190477,0.0,0.37529200359389037,nexar_collision_prediction|nexar:00343.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,77,nexar_collision_prediction|nexar:00343.mp4|Q1|2|track:77
nexar_collision_prediction,nexar:00343.mp4,134fedff03f8b666fbcb347e8a3090e56126ee1b0abb130a9dd8d1b9585305a0,model_train,nexar:00343.mp4,Q1,2,84,2,2,2.0,0.08113291859626871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1509433962264151,0.4888888888888889,0.0,0.0,0.0,0.1279664570230608,nexar_collision_prediction|nexar:00343.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,84,nexar_collision_prediction|nexar:00343.mp4|Q1|2|track:84
nexar_collision_prediction,nexar:00343.mp4,134fedff03f8b666fbcb347e8a3090e56126ee1b0abb130a9dd8d1b9585305a0,model_train,nexar:00343.mp4,Q1,3,1,2,23,23.0,0.211966907978057,0.0,0.4195550521744493,0.0,0.0,0.0,0.0,0.0,0.8113207547169812,0.6444444444444445,0.0,0.5714285714285714,0.0,0.40543875411799934,nexar_collision_prediction|nexar:00343.mp4|Q1|3,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:00343.mp4|Q1|3|track:1
nexar_collision_prediction,nexar:00343.mp4,134fedff03f8b666fbcb347e8a3090e56126ee1b0abb130a9dd8d1b9585305a0,model_train,nexar:00343.mp4,Q1,3,2,2,50,50.0,0.0060302337010703375,1.2478421353843803,0.5275895053432517,0.6670139745030407,0.0,0.0,0.0,0.0,0.9056603773584906,0.15555555555555556,0.8125,0.9523809523809523,0.8125,0.7277193770589998,nexar_collision_prediction|nexar:00343.mp4|Q1|3,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:00343.mp4|Q1|3|track:2
nexar_collision_prediction,nexar:00343.mp4,134fedff03f8b666fbcb347e8a3090e56126ee1b0abb130a9dd8d1b9585305a0,model_train,nexar:00343.mp4,Q1,3,3,2,12,12.0,0.2263431149224428,1.3343045796947843,0.22124942448082943,0.6962650838390471,0.0,0.0,0.0,0.0,0.6415094339622641,0.7111111111111111,0.84375,0.2857142857142857,0.84375,0.6651669661575321,nexar_collision_prediction|nexar:00343.mp4|Q1|3,UNIT_OUTCOME_WITH_TRACK_WITNESS,3,nexar_collision_prediction|nexar:00343.mp4|Q1|3|track:3
nexar_collision_prediction,nexar:00343.mp4,134fedff03f8b666fbcb347e8a3090e56126ee1b0abb130a9dd8d1b9585305a0,model_train,nexar:00343.mp4,Q1,3,4,2,3,3.0,0.0019112323721251006,0.0,0.3249424131648427,0.0,0.0,0.0,0.0,0.0,0.2830188679245283,0.08888888888888889,0.0,0.4523809523809524,0.0,0.16485774183887392,nexar_collision_prediction|nexar:00343.mp4|Q1|3,UNIT_OUTCOME_WITH_TRACK_WITNESS,4,nexar_collision_prediction|nexar:00343.mp4|Q1|3|track:4
nexar_collision_prediction,nexar:00343.mp4,134fedff03f8b666fbcb347e8a3090e56126ee1b0abb130a9dd8d1b9585305a0,model_train,nexar:00343.mp4,Q1,3,5,2,5,5.0,0.0010613143444058025,0.5305330675705552,0.45185115766165834,0.28275630304992444,0.0,0.0,0.0,0.0,0.39622641509433965,0.022222222222222223,0.4375,0.6428571428571429,0.46875,0.39351115603474096,nexar_collision_prediction|nexar:00343.mp4|Q1|3,UNIT_OUTCOME_WITH_TRACK_WITNESS,5,nexar_collision_prediction|nexar:00343.mp4|Q1|3|track:5
nexar_collision_prediction,nexar:00343.mp4,134fedff03f8b666fbcb347e8a3090e56126ee1b0abb130a9dd8d1b9585305a0,model_train,nexar:00343.mp4,Q1,3,6,2,19,19.0,0.049835840861002324,1.6653982958572693,0.47118229376291215,0.977213812629462,0.0,0.0,0.0,0.0,0.7547169811320755,0.37777777777777777,0.875,0.7142857142857143,0.9375,0.7318560946391136,nexar_collision_prediction|nexar:00343.mp4|Q1|3,UNIT_OUTCOME_WITH_TRACK_WITNESS,6,nexar_collision_prediction|nexar:00343.mp4|Q1|3|track:6
nexar_collision_prediction,nexar:00343.mp4,134fedff03f8b666fbcb347e8a3090e56126ee1b0abb130a9dd8d1b9585305a0,model_train,nexar:00343.mp4,Q1,3,7,2,2,2.0,0.007189959287643392,1.19078278379062,0.0,0.6417883498333428,0.0,0.0,0.0,0.0,0.1509433962264151,0.2,0.78125,0.0,0.78125,0.38268867924528305,nexar_collision_prediction|nexar:00343.mp4|Q1|3,UNIT_OUTCOME_WITH_TRACK_WITNESS,7,nexar_collision_prediction|nexar:00343.mp4|Q1|3|track:7
nexar_collision_prediction,nexar:00343.mp4,134fedff03f8b666fbcb347e8a3090e56126ee1b0abb130a9dd8d1b9585305a0,model_train,nexar:00343.mp4,Q1,3,21,2,6,6.0,0.008614755918582162,3.3052862749278074,0.9431793147524685,2.01978768841026,0.0,0.0,0.0,0.0,0.4716981132075472,0.24444444444444444,1.0,0.9761904761904762,1.0,0.7384666067684936,nexar_collision_prediction|nexar:00343.mp4|Q1|3,UNIT_OUTCOME_WITH_TRACK_WITNESS,21,nexar_collision_prediction|nexar:00343.mp4|Q1|3|track:21
nexar_collision_prediction,nexar:00343.mp4,134fedff03f8b666fbcb347e8a3090e56126ee1b0abb130a9dd8d1b9585305a0,model_train,nexar:00343.mp4,Q1,3,33,2,2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1509433962264151,0.0,0.0,0.0,0.0,0.03018867924528302,nexar_collision_prediction|nexar:00343.mp4|Q1|3,UNIT_OUTCOME_WITH_TRACK_WITNESS,33,nexar_collision_prediction|nexar:00343.mp4|Q1|3|track:33
nexar_collision_prediction,nexar:00343.mp4,134fedff03f8b666fbcb347e8a3090e56126ee1b0abb130a9dd8d1b9585305a0,model_train,nexar:00343.mp4,Q1,3,37,2,24,24.0,0.27233869036038083,0.06479343318835615,0.4327747187328511,0.09062872080686615,0.0,0.0,0.0,0.0,0.8301886792452831,0.8222222222222222,0.09375,0.5952380952380952,0.15625,0.49952979934112013,nexar_collision_prediction|nexar:00343.mp4|Q1|3,UNIT_OUTCOME_WITH_TRACK_WITNESS,37,nexar_collision_prediction|nexar:00343.mp4|Q1|3|track:37
nexar_collision_prediction,nexar:00343.mp4,134fedff03f8b666fbcb347e8a3090e56126ee1b0abb130a9dd8d1b9585305a0,model_train,nexar:00343.mp4,Q1,3,41,2,11,11.0,0.23817069642246066,0.43615822618990513,0.20132453804413677,0.22408692037116915,0.0,0.0,0.0,0.0,0.5943396226415094,0.7333333333333333,0.375,0.21428571428571427,0.375,0.4583917340521113,nexar_collision_prediction|nexar:00343.mp4|Q1|3,UNIT_OUTCOME_WITH_TRACK_WITNESS,41,nexar_collision_prediction|nexar:00343.mp4|Q1|3|track:41
nexar_collision_prediction,nexar:00343.mp4,134fedff03f8b666fbcb347e8a3090e56126ee1b0abb130a9dd8d1b9585305a0,model_train,nexar:00343.mp4,Q1,3,45,2,2,2.0,0.16129432916640843,0.0,0.14434012140858005,0.0,0.0,0.0,0.0,0.0,0.1509433962264151,0.5555555555555556,0.0,0.07142857142857142,0.0,0.1555855046421084,nexar_collision_prediction|nexar:00343.mp4|Q1|3,UNIT_OUTCOME_WITH_TRACK_WITNESS,45,nexar_collision_prediction|nexar:00343.mp4|Q1|3|track:45
nexar_collision_prediction,nexar:00343.mp4,134fedff03f8b666fbcb347e8a3090e56126ee1b0abb130a9dd8d1b9585305a0,model_train,nexar:00343.mp4,Q1,3,52,2,6,6.0,0.0112672994534176,1.1466286926016398,0.41944274806883186,0.629314099952318,0.0,0.0,0.0,0.0,0.4716981132075472,0.26666666666666666,0.75,0.5476190476190477,0.75,0.5571967654986523,nexar_collision_prediction|nexar:00343.mp4|Q1|3,UNIT_OUTCOME_WITH_TRACK_WITNESS,52,nexar_collision_prediction|nexar:00343.mp4|Q1|3|track:52
nexar_collision_prediction,nexar:00343.mp4,134fedff03f8b666fbcb347e8a3090e56126ee1b0abb130a9dd8d1b9585305a0,model_train,nexar:00343.mp4,Q1,3,65,2,3,3.0,0.001648721595605235,0.016052805392099766,0.0,0.009101095961230907,0.0,0.0,0.0,0.0,0.2830188679245283,0.06666666666666667,0.0625,0.0,0.03125,0.08868710691823899,nexar_collision_prediction|nexar:00343.mp4|Q1|3,UNIT_OUTCOME_WITH_TRACK_WITNESS,65,nexar_collision_prediction|nexar:00343.mp4|Q1|3|track:65
nexar_collision_prediction,nexar:00343.mp4,134fedff03f8b666fbcb347e8a3090e56126ee1b0abb130a9dd8d1b9585305a0,model_train,nexar:00343.mp4,Q1,3,67,2,19,19.0,0.2628137667973869,0.4334752568231304,0.4395726468032201,0.20232021199107633,0.0,0.0,0.0,0.0,0.7547169811320755,0.7777777777777778,0.34375,0.6190476190476191,0.3125,0.5615584755914945,nexar_collision_prediction|nexar:00343.mp4|Q1|3,UNIT_OUTCOME_WITH_TRACK_WITNESS,67,nexar_collision_prediction|nexar:00343.mp4|Q1|3|track:67
nexar_collision_prediction,nexar:00343.mp4,134fedff03f8b666fbcb347e8a3090e56126ee1b0abb130a9dd8d1b9585305a0,model_train,nexar:00343.mp4,Q1,3,79,2,11,11.0,0.22069933017094406,0.967841116921644,0.2083365585814944,0.49322495643874165,0.0,0.0,0.0,0.0,0.5943396226415094,0.6666666666666666,0.6875,0.23809523809523808,0.65625,0.5685703054806829,nexar_collision_prediction|nexar:00343.mp4|Q1|3,UNIT_OUTCOME_WITH_TRACK_WITNESS,79,nexar_collision_prediction|nexar:00343.mp4|Q1|3|track:79
