source_dataset,session_id,source_sha256,model_split_role,video_id,query_id,unit_id,track_id,class_id,observations,track_persistence,path_directed_lateral_motion,box_growth,front_region_occupancy,approximate_ttc_urgency,lane_relative_motion,boundary_crossing,ego_corridor_overlap,road_geometry_reliability,track_persistence_normalized,path_directed_lateral_motion_normalized,box_growth_normalized,front_region_occupancy_normalized,approximate_ttc_urgency_normalized,candidate_score,verification_key,label_scope,witness_track_id,opportunity_id
nexar_collision_prediction,nexar:02046.mp4,801ede10d4631e7b198f1b1dddee37b3349c7cb868cb80abe25f954b61a5df1b,model_train,nexar:02046.mp4,Q1,0,18,2,1,1.0,0.0,0.0,0.03255792625330082,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.022222222222222223,0.0,0.016944444444444446,nexar_collision_prediction|nexar:02046.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,18,nexar_collision_prediction|nexar:02046.mp4|Q1|0|track:18
nexar_collision_prediction,nexar:02046.mp4,801ede10d4631e7b198f1b1dddee37b3349c7cb868cb80abe25f954b61a5df1b,model_train,nexar:02046.mp4,Q1,0,19,2,4,4.0,0.0,2.1746128968331213,0.0,1.2521671755633936,0.0,0.0,0.0,0.0,0.375,0.0,0.9642857142857143,0.0,0.9642857142857143,0.46071428571428574,nexar_collision_prediction|nexar:02046.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,19,nexar_collision_prediction|nexar:02046.mp4|Q1|0|track:19
nexar_collision_prediction,nexar:02046.mp4,801ede10d4631e7b198f1b1dddee37b3349c7cb868cb80abe25f954b61a5df1b,model_train,nexar:02046.mp4,Q1,0,20,5,5,5.0,0.0,0.30836038148863926,0.0,0.16526552474157427,0.0,0.0,0.0,0.0,0.4305555555555556,0.0,0.2857142857142857,0.0,0.2857142857142857,0.2003968253968254,nexar_collision_prediction|nexar:02046.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,20,nexar_collision_prediction|nexar:02046.mp4|Q1|0|track:20
nexar_collision_prediction,nexar:02046.mp4,801ede10d4631e7b198f1b1dddee37b3349c7cb868cb80abe25f954b61a5df1b,model_train,nexar:02046.mp4,Q1,0,24,2,2,2.0,0.0,0.7715390956015976,0.21171986515094735,0.3638760314568917,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.625,0.15555555555555556,0.5357142857142857,0.2965873015873016,nexar_collision_prediction|nexar:02046.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,24,nexar_collision_prediction|nexar:02046.mp4|Q1|0|track:24
nexar_collision_prediction,nexar:02046.mp4,801ede10d4631e7b198f1b1dddee37b3349c7cb868cb80abe25f954b61a5df1b,model_train,nexar:02046.mp4,Q1,0,27,2,6,6.0,0.0,0.1576310111250005,0.20491942634853944,0.09330172115725673,0.0,0.0,0.0,0.0,0.4722222222222222,0.0,0.16071428571428573,0.13333333333333333,0.17857142857142858,0.18896825396825395,nexar_collision_prediction|nexar:02046.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,27,nexar_collision_prediction|nexar:02046.mp4|Q1|0|track:27
nexar_collision_prediction,nexar:02046.mp4,801ede10d4631e7b198f1b1dddee37b3349c7cb868cb80abe25f954b61a5df1b,model_train,nexar:02046.mp4,Q1,0,28,7,2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.03333333333333333,nexar_collision_prediction|nexar:02046.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,28,nexar_collision_prediction|nexar:02046.mp4|Q1|0|track:28
nexar_collision_prediction,nexar:02046.mp4,801ede10d4631e7b198f1b1dddee37b3349c7cb868cb80abe25f954b61a5df1b,model_train,nexar:02046.mp4,Q1,0,34,2,5,5.0,0.0,1.3863424274728506,0.2502848349835039,0.7373329514415259,0.0,0.0,0.0,0.0,0.4305555555555556,0.0,0.8571428571428571,0.24444444444444444,0.8571428571428571,0.47785714285714287,nexar_collision_prediction|nexar:02046.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,34,nexar_collision_prediction|nexar:02046.mp4|Q1|0|track:34
nexar_collision_prediction,nexar:02046.mp4,801ede10d4631e7b198f1b1dddee37b3349c7cb868cb80abe25f954b61a5df1b,model_train,nexar:02046.mp4,Q1,0,37,2,11,11.0,0.1733645989497498,0.0,0.23826396139835804,0.0,0.0,0.0,0.0,0.0,0.5625,0.9565217391304348,0.0,0.2222222222222222,0.0,0.3482487922705314,nexar_collision_prediction|nexar:02046.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,37,nexar_collision_prediction|nexar:02046.mp4|Q1|0|track:37
nexar_collision_prediction,nexar:02046.mp4,801ede10d4631e7b198f1b1dddee37b3349c7cb868cb80abe25f954b61a5df1b,model_train,nexar:02046.mp4,Q1,0,38,2,1,1.0,0.0,0.0,0.26283045280954365,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.26666666666666666,0.0,0.06583333333333333,nexar_collision_prediction|nexar:02046.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,38,nexar_collision_prediction|nexar:02046.mp4|Q1|0|track:38
nexar_collision_prediction,nexar:02046.mp4,801ede10d4631e7b198f1b1dddee37b3349c7cb868cb80abe25f954b61a5df1b,model_train,nexar:02046.mp4,Q1,0,47,2,1,1.0,0.0,0.0,0.36765701083276425,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.4666666666666667,0.0,0.10583333333333333,nexar_collision_prediction|nexar:02046.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,47,nexar_collision_prediction|nexar:02046.mp4|Q1|0|track:47
nexar_collision_prediction,nexar:02046.mp4,801ede10d4631e7b198f1b1dddee37b3349c7cb868cb80abe25f954b61a5df1b,model_train,nexar:02046.mp4,Q1,0,49,7,3,3.0,0.08064133683840415,0.0,0.26407456806703616,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.8695652173913043,0.0,0.28888888888888886,0.0,0.2872463768115942,nexar_collision_prediction|nexar:02046.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,49,nexar_collision_prediction|nexar:02046.mp4|Q1|0|track:49
nexar_collision_prediction,nexar:02046.mp4,801ede10d4631e7b198f1b1dddee37b3349c7cb868cb80abe25f954b61a5df1b,model_train,nexar:02046.mp4,Q1,0,50,5,3,3.0,0.010197345366080598,0.10315368371448123,0.0,0.052159916165030885,0.0,0.0,0.0,0.0,0.2777777777777778,0.45652173913043476,0.08928571428571429,0.0,0.07142857142857142,0.17900276052449965,nexar_collision_prediction|nexar:02046.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,50,nexar_collision_prediction|nexar:02046.mp4|Q1|0|track:50
nexar_collision_prediction,nexar:02046.mp4,801ede10d4631e7b198f1b1dddee37b3349c7cb868cb80abe25f954b61a5df1b,model_train,nexar:02046.mp4,Q1,1,1,2,50,50.0,0.012723569075266585,0.9101156922836189,0.7423091838136315,0.4757428298120451,0.0,0.0,0.0,0.0,0.9513888888888888,0.5217391304347826,0.6964285714285714,0.9333333333333333,0.6607142857142857,0.7527208419599724,nexar_collision_prediction|nexar:02046.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:02046.mp4|Q1|1|track:1
nexar_collision_prediction,nexar:02046.mp4,801ede10d4631e7b198f1b1dddee37b3349c7cb868cb80abe25f954b61a5df1b,model_train,nexar:02046.mp4,Q1,1,2,2,49,49.0,0.06013980448245969,0.7288430014680384,0.512622796761522,0.36665501710516835,0.0,0.0,0.0,0.0,0.8888888888888888,0.782608695652174,0.5714285714285714,0.8444444444444444,0.5714285714285714,0.7317598343685301,nexar_collision_prediction|nexar:02046.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:02046.mp4|Q1|1|track:2
nexar_collision_prediction,nexar:02046.mp4,801ede10d4631e7b198f1b1dddee37b3349c7cb868cb80abe25f954b61a5df1b,model_train,nexar:02046.mp4,Q1,1,3,7,29,29.0,0.0018864957491554518,1.697021853841634,0.3637181226973835,0.905941392965348,0.0,0.0,0.0,0.0,0.7916666666666666,0.10869565217391304,0.9285714285714286,0.4444444444444444,0.9107142857142857,0.6368184955141476,nexar_collision_prediction|nexar:02046.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,3,nexar_collision_prediction|nexar:02046.mp4|Q1|1|track:3
nexar_collision_prediction,nexar:02046.mp4,801ede10d4631e7b198f1b1dddee37b3349c7cb868cb80abe25f954b61a5df1b,model_train,nexar:02046.mp4,Q1,1,4,5,6,6.0,0.03663982299466958,0.726691529538698,0.0,0.442181993424916,0.0,0.0,0.0,0.0,0.4722222222222222,0.6956521739130435,0.5535714285714286,0.0,0.6428571428571429,0.4728605935127675,nexar_collision_prediction|nexar:02046.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,4,nexar_collision_prediction|nexar:02046.mp4|Q1|1|track:4
nexar_collision_prediction,nexar:02046.mp4,801ede10d4631e7b198f1b1dddee37b3349c7cb868cb80abe25f954b61a5df1b,model_train,nexar:02046.mp4,Q1,1,5,7,14,14.0,0.07540066162745124,2.632645699333412,0.3988484552684087,1.738816303926433,0.0,0.0,0.0,0.0,0.6041666666666666,0.8260869565217391,0.9821428571428571,0.5111111111111111,0.9821428571428571,0.7811300897170462,nexar_collision_prediction|nexar:02046.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,5,nexar_collision_prediction|nexar:02046.mp4|Q1|1|track:5
nexar_collision_prediction,nexar:02046.mp4,801ede10d4631e7b198f1b1dddee37b3349c7cb868cb80abe25f954b61a5df1b,model_train,nexar:02046.mp4,Q1,1,6,2,28,28.0,0.09588296130299521,3.6096851749786385,0.0,2.8095898504446866,0.0,0.0,0.0,0.0,0.7777777777777778,0.8913043478260869,1.0,0.0,1.0,0.7338164251207729,nexar_collision_prediction|nexar:02046.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,6,nexar_collision_prediction|nexar:02046.mp4|Q1|1|track:6
nexar_collision_prediction,nexar:02046.mp4,801ede10d4631e7b198f1b1dddee37b3349c7cb868cb80abe25f954b61a5df1b,model_train,nexar:02046.mp4,Q1,1,8,2,2,2.0,0.10822686687111825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.9130434782608695,0.0,0.0,0.0,0.21594202898550724,nexar_collision_prediction|nexar:02046.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,8,nexar_collision_prediction|nexar:02046.mp4|Q1|1|track:8
nexar_collision_prediction,nexar:02046.mp4,801ede10d4631e7b198f1b1dddee37b3349c7cb868cb80abe25f954b61a5df1b,model_train,nexar:02046.mp4,Q1,1,11,2,26,26.0,0.1895261990030599,0.7452399756231828,0.3052212578753825,0.32933720525893334,0.0,0.0,0.0,0.0,0.7638888888888888,0.9782608695652174,0.6071428571428571,0.3333333333333333,0.5178571428571429,0.6400966183574879,nexar_collision_prediction|nexar:02046.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,11,nexar_collision_prediction|nexar:02046.mp4|Q1|1|track:11
nexar_collision_prediction,nexar:02046.mp4,801ede10d4631e7b198f1b1dddee37b3349c7cb868cb80abe25f954b61a5df1b,model_train,nexar:02046.mp4,Q1,1,17,2,3,3.0,0.013501668373743652,0.3192140311055758,0.5385518801318377,0.1692303389841134,0.0,0.0,0.0,0.0,0.2777777777777778,0.5434782608695652,0.32142857142857145,0.8666666666666667,0.32142857142857145,0.4661559696342306,nexar_collision_prediction|nexar:02046.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,17,nexar_collision_prediction|nexar:02046.mp4|Q1|1|track:17
nexar_collision_prediction,nexar:02046.mp4,801ede10d4631e7b198f1b1dddee37b3349c7cb868cb80abe25f954b61a5df1b,model_train,nexar:02046.mp4,Q1,1,20,7,22,22.0,0.0494098401069642,0.7316579003014393,0.30396679751942834,0.38373963714998444,0.0,0.0,0.0,0.0,0.6805555555555556,0.7608695652173914,0.5892857142857143,0.3111111111111111,0.6071428571428571,0.5897929606625258,nexar_collision_prediction|nexar:02046.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,20,nexar_collision_prediction|nexar:02046.mp4|Q1|1|track:20
nexar_collision_prediction,nexar:02046.mp4,801ede10d4631e7b198f1b1dddee37b3349c7cb868cb80abe25f954b61a5df1b,model_train,nexar:02046.mp4,Q1,1,30,5,4,4.0,0.0,1.5628777903466802,0.182735549898223,0.7939604960991313,0.0,0.0,0.0,0.0,0.375,0.0,0.8928571428571429,0.06666666666666667,0.8928571428571429,0.44547619047619047,nexar_collision_prediction|nexar:02046.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,30,nexar_collision_prediction|nexar:02046.mp4|Q1|1|track:30
nexar_collision_prediction,nexar:02046.mp4,801ede10d4631e7b198f1b1dddee37b3349c7cb868cb80abe25f954b61a5df1b,model_train,nexar:02046.mp4,Q1,1,43,5,4,4.0,0.0,1.4604860538858548,0.3167489238976849,0.7807196483837785,0.0,0.0,0.0,0.0,0.375,0.0,0.875,0.37777777777777777,0.875,0.5005555555555555,nexar_collision_prediction|nexar:02046.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,43,nexar_collision_prediction|nexar:02046.mp4|Q1|1|track:43
nexar_collision_prediction,nexar:02046.mp4,801ede10d4631e7b198f1b1dddee37b3349c7cb868cb80abe25f954b61a5df1b,model_train,nexar:02046.mp4,Q1,1,50,2,14,14.0,0.005465348561604845,0.8662221825697439,0.453502259656343,0.48265729453479334,0.0,0.0,0.0,0.0,0.6041666666666666,0.34782608695652173,0.6785714285714286,0.6222222222222222,0.6785714285714286,0.5862715665976536,nexar_collision_prediction|nexar:02046.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,50,nexar_collision_prediction|nexar:02046.mp4|Q1|1|track:50
nexar_collision_prediction,nexar:02046.mp4,801ede10d4631e7b198f1b1dddee37b3349c7cb868cb80abe25f954b61a5df1b,model_train,nexar:02046.mp4,Q1,1,51,2,1,1.0,0.0,0.0,0.4162516428131817,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.5555555555555556,0.0,0.12361111111111112,nexar_collision_prediction|nexar:02046.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,51,nexar_collision_prediction|nexar:02046.mp4|Q1|1|track:51
nexar_collision_prediction,nexar:02046.mp4,801ede10d4631e7b198f1b1dddee37b3349c7cb868cb80abe25f954b61a5df1b,model_train,nexar:02046.mp4,Q1,1,52,2,12,12.0,0.003067961533864576,0.6047869909455982,0.558925871436683,0.23323990965908134,0.0,0.0,0.0,0.0,0.5833333333333334,0.21739130434782608,0.48214285714285715,0.8888888888888888,0.4107142857142857,0.5164941338854382,nexar_collision_prediction|nexar:02046.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,52,nexar_collision_prediction|nexar:02046.mp4|Q1|1|track:52
nexar_collision_prediction,nexar:02046.mp4,801ede10d4631e7b198f1b1dddee37b3349c7cb868cb80abe25f954b61a5df1b,model_train,nexar:02046.mp4,Q1,1,64,2,6,6.0,0.0,1.1118967602652767,0.0,0.6270069396376943,0.0,0.0,0.0,0.0,0.4722222222222222,0.0,0.7857142857142857,0.0,0.7857142857142857,0.4087301587301587,nexar_collision_prediction|nexar:02046.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,64,nexar_collision_prediction|nexar:02046.mp4|Q1|1|track:64
nexar_collision_prediction,nexar:02046.mp4,801ede10d4631e7b198f1b1dddee37b3349c7cb868cb80abe25f954b61a5df1b,model_train,nexar:02046.mp4,Q1,1,79,2,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0125,nexar_collision_prediction|nexar:02046.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,79,nexar_collision_prediction|nexar:02046.mp4|Q1|1|track:79
nexar_collision_prediction,nexar:02046.mp4,801ede10d4631e7b198f1b1dddee37b3349c7cb868cb80abe25f954b61a5df1b,model_train,nexar:02046.mp4,Q1,2,1,2,50,50.0,0.006574576695760119,0.7042511131243026,0.813444049770543,0.36580945072697874,0.0,0.0,0.0,0.0,0.9513888888888888,0.41304347826086957,0.5178571428571429,1.0,0.5535714285714286,0.6871721877156659,nexar_collision_prediction|nexar:02046.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:02046.mp4|Q1|2|track:1
nexar_collision_prediction,nexar:02046.mp4,801ede10d4631e7b198f1b1dddee37b3349c7cb868cb80abe25f954b61a5df1b,model_train,nexar:02046.mp4,Q1,2,2,2,21,21.0,0.03819375673929791,0.0375649706401113,0.4615671447552126,0.019195114588312107,0.0,0.0,0.0,0.0,0.6666666666666666,0.7391304347826086,0.017857142857142856,0.6666666666666666,0.017857142857142856,0.4216356107660455,nexar_collision_prediction|nexar:02046.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:02046.mp4|Q1|2|track:2
nexar_collision_prediction,nexar:02046.mp4,801ede10d4631e7b198f1b1dddee37b3349c7cb868cb80abe25f954b61a5df1b,model_train,nexar:02046.mp4,Q1,2,3,2,47,47.0,2.9702981313069813e-05,0.4457603147479331,0.0,0.23389981593708345,0.0,0.0,0.0,0.0,0.8541666666666666,0.021739130434782608,0.375,0.0,0.42857142857142855,0.3358954451345756,nexar_collision_prediction|nexar:02046.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,3,nexar_collision_prediction|nexar:02046.mp4|Q1|2|track:3
nexar_collision_prediction,nexar:02046.mp4,801ede10d4631e7b198f1b1dddee37b3349c7cb868cb80abe25f954b61a5df1b,model_train,nexar:02046.mp4,Q1,2,4,2,5,5.0,0.0,0.5435802250787528,0.0,0.31511329880372374,0.0,0.0,0.0,0.0,0.4305555555555556,0.0,0.4642857142857143,0.0,0.5,0.278968253968254,nexar_collision_prediction|nexar:02046.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,4,nexar_collision_prediction|nexar:02046.mp4|Q1|2|track:4
nexar_collision_prediction,nexar:02046.mp4,801ede10d4631e7b198f1b1dddee37b3349c7cb868cb80abe25f954b61a5df1b,model_train,nexar:02046.mp4,Q1,2,5,2,50,50.0,0.00311738729476958,0.527914322660092,0.4219980079194646,0.2729302414718301,0.0,0.0,0.0,0.0,0.9513888888888888,0.2391304347826087,0.42857142857142855,0.6,0.4642857142857143,0.5366752933057282,nexar_collision_prediction|nexar:02046.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,5,nexar_collision_prediction|nexar:02046.mp4|Q1|2|track:5
nexar_collision_prediction,nexar:02046.mp4,801ede10d4631e7b198f1b1dddee37b3349c7cb868cb80abe25f954b61a5df1b,model_train,nexar:02046.mp4,Q1,2,6,5,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0125,nexar_collision_prediction|nexar:02046.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,6,nexar_collision_prediction|nexar:02046.mp4|Q1|2|track:6
nexar_collision_prediction,nexar:02046.mp4,801ede10d4631e7b198f1b1dddee37b3349c7cb868cb80abe25f954b61a5df1b,model_train,nexar:02046.mp4,Q1,2,10,2,2,2.0,0.02585080166657779,0.0,0.3106205718994008,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.6304347826086957,0.0,0.35555555555555557,0.0,0.23053140096618358,nexar_collision_prediction|nexar:02046.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,10,nexar_collision_prediction|nexar:02046.mp4|Q1|2|track:10
nexar_collision_prediction,nexar:02046.mp4,801ede10d4631e7b198f1b1dddee37b3349c7cb868cb80abe25f954b61a5df1b,model_train,nexar:02046.mp4,Q1,2,12,2,35,35.0,0.15208345244328275,0.9919788316267039,0.4696117027731088,0.5052258568779048,0.0,0.0,0.0,0.0,0.8333333333333334,0.9347826086956522,0.7321428571428571,0.7333333333333333,0.6964285714285714,0.7860041407867495,nexar_collision_prediction|nexar:02046.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,12,nexar_collision_prediction|nexar:02046.mp4|Q1|2|track:12
nexar_collision_prediction,nexar:02046.mp4,801ede10d4631e7b198f1b1dddee37b3349c7cb868cb80abe25f954b61a5df1b,model_train,nexar:02046.mp4,Q1,2,14,2,3,3.0,0.0,0.13995158172479671,0.0,0.0725655962367925,0.0,0.0,0.0,0.0,0.2777777777777778,0.0,0.125,0.0,0.14285714285714285,0.10912698412698414,nexar_collision_prediction|nexar:02046.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,14,nexar_collision_prediction|nexar:02046.mp4|Q1|2|track:14
nexar_collision_prediction,nexar:02046.mp4,801ede10d4631e7b198f1b1dddee37b3349c7cb868cb80abe25f954b61a5df1b,model_train,nexar:02046.mp4,Q1,2,15,2,3,3.0,0.03239900211493122,0.2534173323853489,0.23009832445973485,0.11286322225686544,0.0,0.0,0.0,0.0,0.2777777777777778,0.6521739130434783,0.21428571428571427,0.2,0.21428571428571427,0.3117046238785369,nexar_collision_prediction|nexar:02046.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,15,nexar_collision_prediction|nexar:02046.mp4|Q1|2|track:15
