source_dataset,session_id,source_sha256,model_split_role,video_id,query_id,unit_id,track_id,class_id,observations,track_persistence,path_directed_lateral_motion,box_growth,front_region_occupancy,approximate_ttc_urgency,lane_relative_motion,boundary_crossing,ego_corridor_overlap,road_geometry_reliability,track_persistence_normalized,path_directed_lateral_motion_normalized,box_growth_normalized,front_region_occupancy_normalized,approximate_ttc_urgency_normalized,candidate_score,verification_key,label_scope,witness_track_id,opportunity_id
nexar_collision_prediction,nexar:01829.mp4,6a002489cf09f0c5b8d36a93ad06cd24a5dea1b179cd5b2e73d21808cbae2651,model_calibration,nexar:01829.mp4,Q1,0,36,2,10,10.0,0.02197241783142126,1.9295707579157968,0.06546215960439039,1.038229143212024,0.0,0.0,0.0,0.0,0.6607142857142857,0.5384615384615384,0.8043478260869565,0.09302325581395349,0.7391304347826086,0.5671354681718686,nexar_collision_prediction|nexar:01829.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,36,nexar_collision_prediction|nexar:01829.mp4|Q1|0|track:36
nexar_collision_prediction,nexar:01829.mp4,6a002489cf09f0c5b8d36a93ad06cd24a5dea1b179cd5b2e73d21808cbae2651,model_calibration,nexar:01829.mp4,Q1,0,42,7,2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17857142857142858,0.0,0.0,0.0,0.0,0.03571428571428571,nexar_collision_prediction|nexar:01829.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,42,nexar_collision_prediction|nexar:01829.mp4|Q1|0|track:42
nexar_collision_prediction,nexar:01829.mp4,6a002489cf09f0c5b8d36a93ad06cd24a5dea1b179cd5b2e73d21808cbae2651,model_calibration,nexar:01829.mp4,Q1,0,54,2,16,16.0,0.06660205125808721,2.862859206307488,0.6676772267631804,2.0853895712509303,0.0,0.0,0.0,0.0,0.7857142857142857,0.9230769230769231,1.0,0.8837209302325582,1.0,0.9185024278047533,nexar_collision_prediction|nexar:01829.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,54,nexar_collision_prediction|nexar:01829.mp4|Q1|0|track:54
nexar_collision_prediction,nexar:01829.mp4,6a002489cf09f0c5b8d36a93ad06cd24a5dea1b179cd5b2e73d21808cbae2651,model_calibration,nexar:01829.mp4,Q1,0,62,2,4,4.0,0.0,2.186151502995899,0.0,1.2858912256619661,0.0,0.0,0.0,0.0,0.35714285714285715,0.0,0.8695652173913043,0.0,0.8695652173913043,0.4192546583850931,nexar_collision_prediction|nexar:01829.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,62,nexar_collision_prediction|nexar:01829.mp4|Q1|0|track:62
nexar_collision_prediction,nexar:01829.mp4,6a002489cf09f0c5b8d36a93ad06cd24a5dea1b179cd5b2e73d21808cbae2651,model_calibration,nexar:01829.mp4,Q1,0,64,2,4,4.0,0.0028473615646362306,2.5647901625613096,0.05537234948365744,1.2880337616103363,0.0,0.0,0.0,0.0,0.35714285714285715,0.038461538461538464,0.9565217391304348,0.046511627906976744,0.8913043478260869,0.4579884220935789,nexar_collision_prediction|nexar:01829.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,64,nexar_collision_prediction|nexar:01829.mp4|Q1|0|track:64
nexar_collision_prediction,nexar:01829.mp4,6a002489cf09f0c5b8d36a93ad06cd24a5dea1b179cd5b2e73d21808cbae2651,model_calibration,nexar:01829.mp4,Q1,0,124,2,14,14.0,0.0,1.1858947621959748,0.18465245283834314,0.5818999955406574,0.0,0.0,0.0,0.0,0.7410714285714286,0.0,0.5434782608695652,0.4186046511627907,0.5217391304347826,0.4449786942077134,nexar_collision_prediction|nexar:01829.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,124,nexar_collision_prediction|nexar:01829.mp4|Q1|0|track:124
nexar_collision_prediction,nexar:01829.mp4,6a002489cf09f0c5b8d36a93ad06cd24a5dea1b179cd5b2e73d21808cbae2651,model_calibration,nexar:01829.mp4,Q1,0,163,2,12,12.0,0.0,2.524455685192067,0.21070265805379482,1.437002359636512,0.0,0.0,0.0,0.0,0.6964285714285714,0.0,0.9347826086956522,0.5813953488372093,0.9565217391304348,0.6338256536183735,nexar_collision_prediction|nexar:01829.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,163,nexar_collision_prediction|nexar:01829.mp4|Q1|0|track:163
nexar_collision_prediction,nexar:01829.mp4,6a002489cf09f0c5b8d36a93ad06cd24a5dea1b179cd5b2e73d21808cbae2651,model_calibration,nexar:01829.mp4,Q1,0,174,2,7,7.0,0.0,1.0987513544328729,0.22186312963613697,0.5800392488470579,0.0,0.0,0.0,0.0,0.5535714285714286,0.0,0.4782608695652174,0.6744186046511628,0.5,0.44125018055756177,nexar_collision_prediction|nexar:01829.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,174,nexar_collision_prediction|nexar:01829.mp4|Q1|0|track:174
nexar_collision_prediction,nexar:01829.mp4,6a002489cf09f0c5b8d36a93ad06cd24a5dea1b179cd5b2e73d21808cbae2651,model_calibration,nexar:01829.mp4,Q1,0,184,7,1,1.0,0.0,0.0,0.12846502699119197,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.32558139534883723,0.0,0.07761627906976745,nexar_collision_prediction|nexar:01829.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,184,nexar_collision_prediction|nexar:01829.mp4|Q1|0|track:184
nexar_collision_prediction,nexar:01829.mp4,6a002489cf09f0c5b8d36a93ad06cd24a5dea1b179cd5b2e73d21808cbae2651,model_calibration,nexar:01829.mp4,Q1,1,1,7,3,3.0,0.0,0.1761083405160838,0.0,0.09925636774890749,0.0,0.0,0.0,0.0,0.26785714285714285,0.0,0.13043478260869565,0.0,0.13043478260869565,0.10574534161490683,nexar_collision_prediction|nexar:01829.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:01829.mp4|Q1|1|track:1
nexar_collision_prediction,nexar:01829.mp4,6a002489cf09f0c5b8d36a93ad06cd24a5dea1b179cd5b2e73d21808cbae2651,model_calibration,nexar:01829.mp4,Q1,1,2,2,50,50.0,0.01919090747833259,1.120820631766081,0.33531551459693426,0.6036184617123163,0.0,0.0,0.0,0.0,0.9732142857142857,0.38461538461538464,0.5217391304347826,0.813953488372093,0.5434782608695652,0.6474001100012222,nexar_collision_prediction|nexar:01829.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:01829.mp4|Q1|1|track:2
nexar_collision_prediction,nexar:01829.mp4,6a002489cf09f0c5b8d36a93ad06cd24a5dea1b179cd5b2e73d21808cbae2651,model_calibration,nexar:01829.mp4,Q1,1,3,2,18,18.0,0.0,1.7823371439505844,0.20437167615455115,0.9799154960359497,0.0,0.0,0.0,0.0,0.8035714285714286,0.0,0.6956521739130435,0.5348837209302325,0.717391304347826,0.5502997255525062,nexar_collision_prediction|nexar:01829.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,3,nexar_collision_prediction|nexar:01829.mp4|Q1|1|track:3
nexar_collision_prediction,nexar:01829.mp4,6a002489cf09f0c5b8d36a93ad06cd24a5dea1b179cd5b2e73d21808cbae2651,model_calibration,nexar:01829.mp4,Q1,1,4,2,30,30.0,0.06967360246926503,0.13453749790694458,0.9813075322802679,0.06587423110592276,0.0,0.0,0.0,0.0,0.875,1.0,0.08695652173913043,0.9767441860465116,0.08695652173913043,0.6051314459049545,nexar_collision_prediction|nexar:01829.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,4,nexar_collision_prediction|nexar:01829.mp4|Q1|1|track:4
nexar_collision_prediction,nexar:01829.mp4,6a002489cf09f0c5b8d36a93ad06cd24a5dea1b179cd5b2e73d21808cbae2651,model_calibration,nexar:01829.mp4,Q1,1,5,2,2,2.0,0.0,0.0,0.2142802882079074,0.0,0.0,0.0,0.0,0.0,0.17857142857142858,0.0,0.0,0.6046511627906976,0.0,0.15664451827242526,nexar_collision_prediction|nexar:01829.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,5,nexar_collision_prediction|nexar:01829.mp4|Q1|1|track:5
nexar_collision_prediction,nexar:01829.mp4,6a002489cf09f0c5b8d36a93ad06cd24a5dea1b179cd5b2e73d21808cbae2651,model_calibration,nexar:01829.mp4,Q1,1,7,7,5,5.0,0.0,0.9896600062390942,0.18889326137789697,0.5266018787772186,0.0,0.0,0.0,0.0,0.4375,0.0,0.45652173913043476,0.4418604651162791,0.45652173913043476,0.35848078867542976,nexar_collision_prediction|nexar:01829.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,7,nexar_collision_prediction|nexar:01829.mp4|Q1|1|track:7
nexar_collision_prediction,nexar:01829.mp4,6a002489cf09f0c5b8d36a93ad06cd24a5dea1b179cd5b2e73d21808cbae2651,model_calibration,nexar:01829.mp4,Q1,1,11,2,42,42.0,0.0,1.3626176337182567,0.21705601930219323,0.7287546332348649,0.0,0.0,0.0,0.0,0.9285714285714286,0.0,0.5869565217391305,0.627906976744186,0.5869565217391305,0.546078289758775,nexar_collision_prediction|nexar:01829.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,11,nexar_collision_prediction|nexar:01829.mp4|Q1|1|track:11
nexar_collision_prediction,nexar:01829.mp4,6a002489cf09f0c5b8d36a93ad06cd24a5dea1b179cd5b2e73d21808cbae2651,model_calibration,nexar:01829.mp4,Q1,1,19,7,6,6.0,0.0,2.5225175153920123,0.11202409123513159,1.4206033498690092,0.0,0.0,0.0,0.0,0.49107142857142855,0.0,0.9130434782608695,0.23255813953488372,0.9347826086956522,0.5142911310125668,nexar_collision_prediction|nexar:01829.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,19,nexar_collision_prediction|nexar:01829.mp4|Q1|1|track:19
nexar_collision_prediction,nexar:01829.mp4,6a002489cf09f0c5b8d36a93ad06cd24a5dea1b179cd5b2e73d21808cbae2651,model_calibration,nexar:01829.mp4,Q1,1,26,2,6,6.0,0.0,1.380633376718552,0.1893067423367958,0.737452392485084,0.0,0.0,0.0,0.0,0.49107142857142855,0.0,0.6521739130434783,0.4883720930232558,0.6086956521739131,0.44806261736241515,nexar_collision_prediction|nexar:01829.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,26,nexar_collision_prediction|nexar:01829.mp4|Q1|1|track:26
nexar_collision_prediction,nexar:01829.mp4,6a002489cf09f0c5b8d36a93ad06cd24a5dea1b179cd5b2e73d21808cbae2651,model_calibration,nexar:01829.mp4,Q1,1,35,2,25,25.0,0.01041233539581298,1.3346405539856097,0.23329956080665903,0.7089846499530537,0.0,0.0,0.0,0.0,0.8571428571428571,0.3076923076923077,0.5652173913043478,0.6976744186046512,0.5652173913043478,0.5985888732097022,nexar_collision_prediction|nexar:01829.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,35,nexar_collision_prediction|nexar:01829.mp4|Q1|1|track:35
nexar_collision_prediction,nexar:01829.mp4,6a002489cf09f0c5b8d36a93ad06cd24a5dea1b179cd5b2e73d21808cbae2651,model_calibration,nexar:01829.mp4,Q1,1,80,2,6,6.0,0.0,1.8530676911447097,0.2187948602773273,1.0387227309938827,0.0,0.0,0.0,0.0,0.49107142857142855,0.0,0.7391304347826086,0.6511627906976745,0.7608695652173914,0.5284468438538206,nexar_collision_prediction|nexar:01829.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,80,nexar_collision_prediction|nexar:01829.mp4|Q1|1|track:80
nexar_collision_prediction,nexar:01829.mp4,6a002489cf09f0c5b8d36a93ad06cd24a5dea1b179cd5b2e73d21808cbae2651,model_calibration,nexar:01829.mp4,Q1,1,91,7,1,1.0,0.0,0.0,0.18912136122344236,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.46511627906976744,0.0,0.10552325581395347,nexar_collision_prediction|nexar:01829.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,91,nexar_collision_prediction|nexar:01829.mp4|Q1|1|track:91
nexar_collision_prediction,nexar:01829.mp4,6a002489cf09f0c5b8d36a93ad06cd24a5dea1b179cd5b2e73d21808cbae2651,model_calibration,nexar:01829.mp4,Q1,2,1,2,50,50.0,0.0073091983795165166,0.570555020814263,0.43949251075275236,0.29446474140289036,0.0,0.0,0.0,0.0,0.9732142857142857,0.2692307692307692,0.2826086956521739,0.8604651162790697,0.2608695652173913,0.529277686418738,nexar_collision_prediction|nexar:01829.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:01829.mp4|Q1|2|track:1
nexar_collision_prediction,nexar:01829.mp4,6a002489cf09f0c5b8d36a93ad06cd24a5dea1b179cd5b2e73d21808cbae2651,model_calibration,nexar:01829.mp4,Q1,2,2,2,50,50.0,0.06356561183929488,0.912521321076008,0.24768769885722577,0.4782154693096654,0.0,0.0,0.0,0.0,0.9732142857142857,0.8461538461538461,0.391304347826087,0.7209302325581395,0.391304347826087,0.664581412015689,nexar_collision_prediction|nexar:01829.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:01829.mp4|Q1|2|track:2
nexar_collision_prediction,nexar:01829.mp4,6a002489cf09f0c5b8d36a93ad06cd24a5dea1b179cd5b2e73d21808cbae2651,model_calibration,nexar:01829.mp4,Q1,2,3,2,22,22.0,0.024364425800740917,0.2498974318581205,0.9812541446042166,0.14105284587036973,0.0,0.0,0.0,0.0,0.8392857142857143,0.5769230769230769,0.15217391304347827,0.9534883720930233,0.15217391304347827,0.5348089978777543,nexar_collision_prediction|nexar:01829.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,3,nexar_collision_prediction|nexar:01829.mp4|Q1|2|track:3
nexar_collision_prediction,nexar:01829.mp4,6a002489cf09f0c5b8d36a93ad06cd24a5dea1b179cd5b2e73d21808cbae2651,model_calibration,nexar:01829.mp4,Q1,2,4,7,14,14.0,0.006694555282592575,0.5321613872452605,0.20706042935271396,0.26561147564302845,0.0,0.0,0.0,0.0,0.7410714285714286,0.23076923076923078,0.2391304347826087,0.5581395348837209,0.21739130434782608,0.39730038667096307,nexar_collision_prediction|nexar:01829.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,4,nexar_collision_prediction|nexar:01829.mp4|Q1|2|track:4
nexar_collision_prediction,nexar:01829.mp4,6a002489cf09f0c5b8d36a93ad06cd24a5dea1b179cd5b2e73d21808cbae2651,model_calibration,nexar:01829.mp4,Q1,2,11,7,15,15.0,0.0,2.74647379167897,0.13792856981276091,1.6252829439208363,0.0,0.0,0.0,0.0,0.7678571428571429,0.0,0.9782608695652174,0.3488372093023256,0.9782608695652174,0.6146432182579806,nexar_collision_prediction|nexar:01829.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,11,nexar_collision_prediction|nexar:01829.mp4|Q1|2|track:11
nexar_collision_prediction,nexar:01829.mp4,6a002489cf09f0c5b8d36a93ad06cd24a5dea1b179cd5b2e73d21808cbae2651,model_calibration,nexar:01829.mp4,Q1,2,12,2,9,9.0,0.00545176095329227,0.5253556984512733,0.6740249363001264,0.33858439084207365,0.0,0.0,0.0,0.0,0.6160714285714286,0.15384615384615385,0.21739130434782608,0.9069767441860465,0.30434782608695654,0.43972669140768234,nexar_collision_prediction|nexar:01829.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,12,nexar_collision_prediction|nexar:01829.mp4|Q1|2|track:12
nexar_collision_prediction,nexar:01829.mp4,6a002489cf09f0c5b8d36a93ad06cd24a5dea1b179cd5b2e73d21808cbae2651,model_calibration,nexar:01829.mp4,Q1,2,34,2,6,6.0,0.05871653556823751,1.1070539486375819,0.0,0.5676405455904989,0.0,0.0,0.0,0.0,0.49107142857142855,0.8076923076923077,0.5,0.0,0.4782608695652174,0.45540492116579073,nexar_collision_prediction|nexar:01829.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,34,nexar_collision_prediction|nexar:01829.mp4|Q1|2|track:34
nexar_collision_prediction,nexar:01829.mp4,6a002489cf09f0c5b8d36a93ad06cd24a5dea1b179cd5b2e73d21808cbae2651,model_calibration,nexar:01829.mp4,Q1,2,35,2,4,4.0,0.004920482635498175,1.7249241607536858,0.06685684529814961,0.9730096742002554,0.0,0.0,0.0,0.0,0.35714285714285715,0.11538461538461539,0.6739130434782609,0.11627906976744186,0.6956521739130435,0.39167435193724376,nexar_collision_prediction|nexar:01829.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,35,nexar_collision_prediction|nexar:01829.mp4|Q1|2|track:35
nexar_collision_prediction,nexar:01829.mp4,6a002489cf09f0c5b8d36a93ad06cd24a5dea1b179cd5b2e73d21808cbae2651,model_calibration,nexar:01829.mp4,Q1,2,53,2,1,1.0,0.0,0.0,0.1224271465151954,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.3023255813953488,0.0,0.07296511627906976,nexar_collision_prediction|nexar:01829.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,53,nexar_collision_prediction|nexar:01829.mp4|Q1|2|track:53
nexar_collision_prediction,nexar:01829.mp4,6a002489cf09f0c5b8d36a93ad06cd24a5dea1b179cd5b2e73d21808cbae2651,model_calibration,nexar:01829.mp4,Q1,3,1,2,2,2.0,0.0,0.014581704917847485,0.0,0.036767082896676816,0.0,0.0,0.0,0.0,0.17857142857142858,0.0,0.021739130434782608,0.0,0.043478260869565216,0.048757763975155285,nexar_collision_prediction|nexar:01829.mp4|Q1|3,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:01829.mp4|Q1|3|track:1
nexar_collision_prediction,nexar:01829.mp4,6a002489cf09f0c5b8d36a93ad06cd24a5dea1b179cd5b2e73d21808cbae2651,model_calibration,nexar:01829.mp4,Q1,3,2,2,8,8.0,0.06615698337554955,0.5483728601012687,0.2937230302132795,0.28300413669409996,0.0,0.0,0.0,0.0,0.5892857142857143,0.8846153846153846,0.2608695652173913,0.7906976744186046,0.2391304347826087,0.5529197546639407,nexar_collision_prediction|nexar:01829.mp4|Q1|3,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:01829.mp4|Q1|3|track:2
nexar_collision_prediction,nexar:01829.mp4,6a002489cf09f0c5b8d36a93ad06cd24a5dea1b179cd5b2e73d21808cbae2651,model_calibration,nexar:01829.mp4,Q1,3,3,2,10,10.0,0.036258578300476046,0.6577256255059049,0.26939457742757045,0.3603581772617342,0.0,0.0,0.0,0.0,0.6607142857142857,0.6538461538461539,0.32608695652173914,0.7674418604651163,0.32608695652173914,0.5468352426138068,nexar_collision_prediction|nexar:01829.mp4|Q1|3,UNIT_OUTCOME_WITH_TRACK_WITNESS,3,nexar_collision_prediction|nexar:01829.mp4|Q1|3|track:3
nexar_collision_prediction,nexar:01829.mp4,6a002489cf09f0c5b8d36a93ad06cd24a5dea1b179cd5b2e73d21808cbae2651,model_calibration,nexar:01829.mp4,Q1,3,4,2,4,4.0,0.0,0.35919477806799865,0.12013058208765873,0.19101378944381645,0.0,0.0,0.0,0.0,0.35714285714285715,0.0,0.1956521739130435,0.27906976744186046,0.1956521739130435,0.20550339448216093,nexar_collision_prediction|nexar:01829.mp4|Q1|3,UNIT_OUTCOME_WITH_TRACK_WITNESS,4,nexar_collision_prediction|nexar:01829.mp4|Q1|3|track:4
nexar_collision_prediction,nexar:01829.mp4,6a002489cf09f0c5b8d36a93ad06cd24a5dea1b179cd5b2e73d21808cbae2651,model_calibration,nexar:01829.mp4,Q1,3,5,2,13,13.0,0.019275572150946184,0.3004707933751729,0.9739018443321211,0.16188893959542472,0.0,0.0,0.0,0.0,0.7142857142857143,0.4230769230769231,0.17391304347826086,0.9302325581395349,0.17391304347826086,0.4830842564917387,nexar_collision_prediction|nexar:01829.mp4|Q1|3,UNIT_OUTCOME_WITH_TRACK_WITNESS,5,nexar_collision_prediction|nexar:01829.mp4|Q1|3|track:5
nexar_collision_prediction,nexar:01829.mp4,6a002489cf09f0c5b8d36a93ad06cd24a5dea1b179cd5b2e73d21808cbae2651,model_calibration,nexar:01829.mp4,Q1,3,6,2,10,10.0,0.0445673465728754,1.888811683279096,0.10468549808712854,1.0425487633332524,0.0,0.0,0.0,0.0,0.6607142857142857,0.6923076923076923,0.782608695652174,0.20930232558139536,0.782608695652174,0.6255083389815442,nexar_collision_prediction|nexar:01829.mp4|Q1|3,UNIT_OUTCOME_WITH_TRACK_WITNESS,6,nexar_collision_prediction|nexar:01829.mp4|Q1|3|track:6
nexar_collision_prediction,nexar:01829.mp4,6a002489cf09f0c5b8d36a93ad06cd24a5dea1b179cd5b2e73d21808cbae2651,model_calibration,nexar:01829.mp4,Q1,3,24,2,4,4.0,0.06806159019470383,0.6356132777917234,0.17189499619990886,0.3231756650090839,0.0,0.0,0.0,0.0,0.35714285714285715,0.9615384615384616,0.30434782608695654,0.3953488372093023,0.2826086956521739,0.46019733552595027,nexar_collision_prediction|nexar:01829.mp4|Q1|3,UNIT_OUTCOME_WITH_TRACK_WITNESS,24,nexar_collision_prediction|nexar:01829.mp4|Q1|3|track:24
