source_dataset,session_id,source_sha256,model_split_role,video_id,query_id,unit_id,track_id,class_id,observations,track_persistence,path_directed_lateral_motion,box_growth,front_region_occupancy,approximate_ttc_urgency,lane_relative_motion,boundary_crossing,ego_corridor_overlap,road_geometry_reliability,track_persistence_normalized,path_directed_lateral_motion_normalized,box_growth_normalized,front_region_occupancy_normalized,approximate_ttc_urgency_normalized,candidate_score,verification_key,label_scope,witness_track_id,opportunity_id
nexar_collision_prediction,nexar:01374.mp4,9b71d376cbaeeae339904181196239bb283289e009e76cbd84882c1c4547d841,model_calibration,nexar:01374.mp4,Q1,0,63,2,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10674157303370786,0.0,0.0,0.0,0.0,0.021348314606741574,nexar_collision_prediction|nexar:01374.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,63,nexar_collision_prediction|nexar:01374.mp4|Q1|0|track:63
nexar_collision_prediction,nexar:01374.mp4,9b71d376cbaeeae339904181196239bb283289e009e76cbd84882c1c4547d841,model_calibration,nexar:01374.mp4,Q1,0,66,2,3,3.0,0.05158448219299334,0.1987278985280923,0.08982524170669627,0.11958059591739385,0.0,0.0,0.0,0.0,0.37640449438202245,0.5660377358490566,0.1016949152542373,0.13333333333333333,0.15,0.2654940957637299,nexar_collision_prediction|nexar:01374.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,66,nexar_collision_prediction|nexar:01374.mp4|Q1|0|track:66
nexar_collision_prediction,nexar:01374.mp4,9b71d376cbaeeae339904181196239bb283289e009e76cbd84882c1c4547d841,model_calibration,nexar:01374.mp4,Q1,0,67,7,9,9.0,0.0028061866760253945,0.06043659126630702,0.4211731505577539,0.03545939811701415,0.0,0.0,0.0,0.0,0.5786516853932584,0.11320754716981132,0.01694915254237288,0.8166666666666667,0.03333333333333333,0.31176167702108853,nexar_collision_prediction|nexar:01374.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,67,nexar_collision_prediction|nexar:01374.mp4|Q1|0|track:67
nexar_collision_prediction,nexar:01374.mp4,9b71d376cbaeeae339904181196239bb283289e009e76cbd84882c1c4547d841,model_calibration,nexar:01374.mp4,Q1,0,78,2,27,27.0,0.0873664617538448,1.4977537150198723,0.05616631125690323,0.7382245474076352,0.0,0.0,0.0,0.0,0.8314606741573034,0.8113207547169812,0.864406779661017,0.06666666666666667,0.8666666666666667,0.688104308373727,nexar_collision_prediction|nexar:01374.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,78,nexar_collision_prediction|nexar:01374.mp4|Q1|0|track:78
nexar_collision_prediction,nexar:01374.mp4,9b71d376cbaeeae339904181196239bb283289e009e76cbd84882c1c4547d841,model_calibration,nexar:01374.mp4,Q1,0,91,7,4,4.0,0.0,1.2896251681620978,0.0,0.6866474590685054,0.0,0.0,0.0,0.0,0.43258426966292135,0.0,0.8135593220338984,0.0,0.8166666666666667,0.41256205167269727,nexar_collision_prediction|nexar:01374.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,91,nexar_collision_prediction|nexar:01374.mp4|Q1|0|track:91
nexar_collision_prediction,nexar:01374.mp4,9b71d376cbaeeae339904181196239bb283289e009e76cbd84882c1c4547d841,model_calibration,nexar:01374.mp4,Q1,0,96,7,7,7.0,0.0010634660720826297,0.44550196671857206,0.4318195374938417,0.22684591546779673,0.0,0.0,0.0,0.0,0.5337078651685393,0.05660377358490566,0.3559322033898305,0.8333333333333334,0.38333333333333336,0.43258210176198847,nexar_collision_prediction|nexar:01374.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,96,nexar_collision_prediction|nexar:01374.mp4|Q1|0|track:96
nexar_collision_prediction,nexar:01374.mp4,9b71d376cbaeeae339904181196239bb283289e009e76cbd84882c1c4547d841,model_calibration,nexar:01374.mp4,Q1,0,104,7,2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2752808988764045,0.0,0.0,0.0,0.0,0.0550561797752809,nexar_collision_prediction|nexar:01374.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,104,nexar_collision_prediction|nexar:01374.mp4|Q1|0|track:104
nexar_collision_prediction,nexar:01374.mp4,9b71d376cbaeeae339904181196239bb283289e009e76cbd84882c1c4547d841,model_calibration,nexar:01374.mp4,Q1,0,120,2,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10674157303370786,0.0,0.0,0.0,0.0,0.021348314606741574,nexar_collision_prediction|nexar:01374.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,120,nexar_collision_prediction|nexar:01374.mp4|Q1|0|track:120
nexar_collision_prediction,nexar:01374.mp4,9b71d376cbaeeae339904181196239bb283289e009e76cbd84882c1c4547d841,model_calibration,nexar:01374.mp4,Q1,0,128,2,8,8.0,0.02086412906646747,0.26790641359883827,0.36438630009186457,0.1393476402644157,0.0,0.0,0.0,0.0,0.5561797752808989,0.33962264150943394,0.1694915254237288,0.6333333333333333,0.18333333333333332,0.37639212177614567,nexar_collision_prediction|nexar:01374.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,128,nexar_collision_prediction|nexar:01374.mp4|Q1|0|track:128
nexar_collision_prediction,nexar:01374.mp4,9b71d376cbaeeae339904181196239bb283289e009e76cbd84882c1c4547d841,model_calibration,nexar:01374.mp4,Q1,0,132,2,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10674157303370786,0.0,0.0,0.0,0.0,0.021348314606741574,nexar_collision_prediction|nexar:01374.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,132,nexar_collision_prediction|nexar:01374.mp4|Q1|0|track:132
nexar_collision_prediction,nexar:01374.mp4,9b71d376cbaeeae339904181196239bb283289e009e76cbd84882c1c4547d841,model_calibration,nexar:01374.mp4,Q1,0,140,2,2,2.0,0.15804326534271135,0.0,0.06263815982555865,0.0,0.0,0.0,0.0,0.0,0.2752808988764045,0.9622641509433962,0.0,0.1,0.0,0.26750900996396015,nexar_collision_prediction|nexar:01374.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,140,nexar_collision_prediction|nexar:01374.mp4|Q1|0|track:140
nexar_collision_prediction,nexar:01374.mp4,9b71d376cbaeeae339904181196239bb283289e009e76cbd84882c1c4547d841,model_calibration,nexar:01374.mp4,Q1,1,1,2,50,50.0,0.07169234752655071,1.2295604878438757,0.4941378461376977,0.6947462547858396,0.0,0.0,0.0,0.0,0.9943820224719101,0.7358490566037735,0.7796610169491526,0.9166666666666666,0.85,0.8553117525383005,nexar_collision_prediction|nexar:01374.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:01374.mp4|Q1|1|track:1
nexar_collision_prediction,nexar:01374.mp4,9b71d376cbaeeae339904181196239bb283289e009e76cbd84882c1c4547d841,model_calibration,nexar:01374.mp4,Q1,1,2,2,34,34.0,0.016370177268981902,0.3185462637047106,0.416798321178875,0.20332873167989648,0.0,0.0,0.0,0.0,0.8539325842696629,0.2641509433962264,0.23728813559322035,0.8,0.35,0.5010743326518219,nexar_collision_prediction|nexar:01374.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:01374.mp4|Q1|1|track:2
nexar_collision_prediction,nexar:01374.mp4,9b71d376cbaeeae339904181196239bb283289e009e76cbd84882c1c4547d841,model_calibration,nexar:01374.mp4,Q1,1,3,2,39,39.0,0.009118676185608195,2.004911404850812,0.4326458008535094,1.1358686493486392,0.0,0.0,0.0,0.0,0.9101123595505618,0.18867924528301888,0.9661016949152542,0.85,0.95,0.772978659949767,nexar_collision_prediction|nexar:01374.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,3,nexar_collision_prediction|nexar:01374.mp4|Q1|1|track:3
nexar_collision_prediction,nexar:01374.mp4,9b71d376cbaeeae339904181196239bb283289e009e76cbd84882c1c4547d841,model_calibration,nexar:01374.mp4,Q1,1,4,2,40,40.0,0.08695387840271049,0.5128645230091832,0.36645707879603934,0.3057717464554221,0.0,0.0,0.0,0.0,0.9213483146067416,0.7924528301886793,0.4406779661016949,0.65,0.48333333333333334,0.6575624888460898,nexar_collision_prediction|nexar:01374.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,4,nexar_collision_prediction|nexar:01374.mp4|Q1|1|track:4
nexar_collision_prediction,nexar:01374.mp4,9b71d376cbaeeae339904181196239bb283289e009e76cbd84882c1c4547d841,model_calibration,nexar:01374.mp4,Q1,1,5,7,38,38.0,0.12523503601550984,0.8181519115224416,0.44937681611777297,0.4056658150713334,0.0,0.0,0.0,0.0,0.898876404494382,0.9056603773584906,0.6271186440677966,0.9,0.6166666666666667,0.7896644185174672,nexar_collision_prediction|nexar:01374.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,5,nexar_collision_prediction|nexar:01374.mp4|Q1|1|track:5
nexar_collision_prediction,nexar:01374.mp4,9b71d376cbaeeae339904181196239bb283289e009e76cbd84882c1c4547d841,model_calibration,nexar:01374.mp4,Q1,1,6,2,3,3.0,0.0,0.28652873594807643,0.0,0.1513957537604226,0.0,0.0,0.0,0.0,0.37640449438202245,0.0,0.1864406779661017,0.0,0.21666666666666667,0.15590236780295816,nexar_collision_prediction|nexar:01374.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,6,nexar_collision_prediction|nexar:01374.mp4|Q1|1|track:6
nexar_collision_prediction,nexar:01374.mp4,9b71d376cbaeeae339904181196239bb283289e009e76cbd84882c1c4547d841,model_calibration,nexar:01374.mp4,Q1,1,7,2,37,37.0,0.02886247634887691,0.8482860925362432,0.39571668547952465,0.45835356899700475,0.0,0.0,0.0,0.0,0.8764044943820225,0.41509433962264153,0.6610169491525424,0.7333333333333333,0.65,0.6671698232981079,nexar_collision_prediction|nexar:01374.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,7,nexar_collision_prediction|nexar:01374.mp4|Q1|1|track:7
nexar_collision_prediction,nexar:01374.mp4,9b71d376cbaeeae339904181196239bb283289e009e76cbd84882c1c4547d841,model_calibration,nexar:01374.mp4,Q1,1,8,2,5,5.0,0.0,0.2866893575658202,0.0,0.17864750445222163,0.0,0.0,0.0,0.0,0.46629213483146065,0.0,0.2033898305084746,0.0,0.31666666666666665,0.1972697264013204,nexar_collision_prediction|nexar:01374.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,8,nexar_collision_prediction|nexar:01374.mp4|Q1|1|track:8
nexar_collision_prediction,nexar:01374.mp4,9b71d376cbaeeae339904181196239bb283289e009e76cbd84882c1c4547d841,model_calibration,nexar:01374.mp4,Q1,1,9,2,3,3.0,0.0,0.1948155144068862,0.0,0.11027467956057098,0.0,0.0,0.0,0.0,0.37640449438202245,0.0,0.0847457627118644,0.0,0.1,0.11223005141877737,nexar_collision_prediction|nexar:01374.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,9,nexar_collision_prediction|nexar:01374.mp4|Q1|1|track:9
nexar_collision_prediction,nexar:01374.mp4,9b71d376cbaeeae339904181196239bb283289e009e76cbd84882c1c4547d841,model_calibration,nexar:01374.mp4,Q1,1,10,2,2,2.0,0.00013493167029489232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2752808988764045,0.018867924528301886,0.0,0.0,0.0,0.058829764680941275,nexar_collision_prediction|nexar:01374.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,10,nexar_collision_prediction|nexar:01374.mp4|Q1|1|track:10
nexar_collision_prediction,nexar:01374.mp4,9b71d376cbaeeae339904181196239bb283289e009e76cbd84882c1c4547d841,model_calibration,nexar:01374.mp4,Q1,1,11,2,1,1.0,0.0,0.0,0.20987137007873066,0.0,0.0,0.0,0.0,0.0,0.10674157303370786,0.0,0.0,0.35,0.0,0.09134831460674156,nexar_collision_prediction|nexar:01374.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,11,nexar_collision_prediction|nexar:01374.mp4|Q1|1|track:11
nexar_collision_prediction,nexar:01374.mp4,9b71d376cbaeeae339904181196239bb283289e009e76cbd84882c1c4547d841,model_calibration,nexar:01374.mp4,Q1,1,12,2,1,1.0,0.0,0.0,0.3667332319653684,0.0,0.0,0.0,0.0,0.0,0.10674157303370786,0.0,0.0,0.6666666666666666,0.0,0.1546816479400749,nexar_collision_prediction|nexar:01374.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,12,nexar_collision_prediction|nexar:01374.mp4|Q1|1|track:12
nexar_collision_prediction,nexar:01374.mp4,9b71d376cbaeeae339904181196239bb283289e009e76cbd84882c1c4547d841,model_calibration,nexar:01374.mp4,Q1,1,26,7,2,2.0,0.11075425148010282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2752808988764045,0.8490566037735849,0.0,0.0,0.0,0.22486750052999788,nexar_collision_prediction|nexar:01374.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,26,nexar_collision_prediction|nexar:01374.mp4|Q1|1|track:26
nexar_collision_prediction,nexar:01374.mp4,9b71d376cbaeeae339904181196239bb283289e009e76cbd84882c1c4547d841,model_calibration,nexar:01374.mp4,Q1,1,35,7,11,11.0,0.12413442134857111,0.3330736430256594,0.24610709067834252,0.15982738080595452,0.0,0.0,0.0,0.0,0.6235955056179775,0.8867924528301887,0.2711864406779661,0.4166666666666667,0.25,0.48964821315855983,nexar_collision_prediction|nexar:01374.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,35,nexar_collision_prediction|nexar:01374.mp4|Q1|1|track:35
nexar_collision_prediction,nexar:01374.mp4,9b71d376cbaeeae339904181196239bb283289e009e76cbd84882c1c4547d841,model_calibration,nexar:01374.mp4,Q1,1,41,2,4,4.0,0.0,0.3325414459394556,0.0,0.17387932330258515,0.0,0.0,0.0,0.0,0.43258426966292135,0.0,0.2542372881355932,0.0,0.2833333333333333,0.19403097822636958,nexar_collision_prediction|nexar:01374.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,41,nexar_collision_prediction|nexar:01374.mp4|Q1|1|track:41
nexar_collision_prediction,nexar:01374.mp4,9b71d376cbaeeae339904181196239bb283289e009e76cbd84882c1c4547d841,model_calibration,nexar:01374.mp4,Q1,1,58,2,17,17.0,0.035334587097168114,0.464959819960363,0.3889863915519122,0.12282407277423646,0.0,0.0,0.0,0.0,0.7191011235955056,0.49056603773584906,0.3898305084745763,0.7166666666666667,0.16666666666666666,0.4965662006278528,nexar_collision_prediction|nexar:01374.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,58,nexar_collision_prediction|nexar:01374.mp4|Q1|1|track:58
nexar_collision_prediction,nexar:01374.mp4,9b71d376cbaeeae339904181196239bb283289e009e76cbd84882c1c4547d841,model_calibration,nexar:01374.mp4,Q1,1,77,2,20,20.0,0.18052935600280826,1.3170112847672646,0.14178301573097596,0.6855324573245997,0.0,0.0,0.0,0.0,0.7471910112359551,0.9811320754716981,0.8305084745762712,0.26666666666666666,0.8,0.7250996455901182,nexar_collision_prediction|nexar:01374.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,77,nexar_collision_prediction|nexar:01374.mp4|Q1|1|track:77
nexar_collision_prediction,nexar:01374.mp4,9b71d376cbaeeae339904181196239bb283289e009e76cbd84882c1c4547d841,model_calibration,nexar:01374.mp4,Q1,1,83,2,6,6.0,0.05308036506175997,1.6136238697276992,0.0,0.8432946504513704,0.0,0.0,0.0,0.0,0.5,0.6037735849056604,0.8813559322033898,0.0,0.8833333333333333,0.5736925700884766,nexar_collision_prediction|nexar:01374.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,83,nexar_collision_prediction|nexar:01374.mp4|Q1|1|track:83
nexar_collision_prediction,nexar:01374.mp4,9b71d376cbaeeae339904181196239bb283289e009e76cbd84882c1c4547d841,model_calibration,nexar:01374.mp4,Q1,1,94,2,14,14.0,0.042883396148680974,0.5113365656460299,0.27295678560954917,0.2775642283147166,0.0,0.0,0.0,0.0,0.6685393258426966,0.5094339622641509,0.423728813559322,0.48333333333333334,0.43333333333333335,0.5036737536665672,nexar_collision_prediction|nexar:01374.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,94,nexar_collision_prediction|nexar:01374.mp4|Q1|1|track:94
nexar_collision_prediction,nexar:01374.mp4,9b71d376cbaeeae339904181196239bb283289e009e76cbd84882c1c4547d841,model_calibration,nexar:01374.mp4,Q1,1,99,2,23,23.0,0.05188001692294979,0.6683702482891175,0.0,0.32606805052439475,0.0,0.0,0.0,0.0,0.8033707865168539,0.5849056603773585,0.559322033898305,0.0,0.5333333333333333,0.49618636282517015,nexar_collision_prediction|nexar:01374.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,99,nexar_collision_prediction|nexar:01374.mp4|Q1|1|track:99
nexar_collision_prediction,nexar:01374.mp4,9b71d376cbaeeae339904181196239bb283289e009e76cbd84882c1c4547d841,model_calibration,nexar:01374.mp4,Q1,1,138,2,2,2.0,0.04971885681152328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2752808988764045,0.5471698113207547,0.0,0.0,0.0,0.16449014203943185,nexar_collision_prediction|nexar:01374.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,138,nexar_collision_prediction|nexar:01374.mp4|Q1|1|track:138
nexar_collision_prediction,nexar:01374.mp4,9b71d376cbaeeae339904181196239bb283289e009e76cbd84882c1c4547d841,model_calibration,nexar:01374.mp4,Q1,1,158,2,6,6.0,0.0,2.9320130919858793,0.2598806710619951,1.6891911807842,0.0,0.0,0.0,0.0,0.5,0.0,0.9830508474576272,0.45,0.9833333333333333,0.583276836158192,nexar_collision_prediction|nexar:01374.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,158,nexar_collision_prediction|nexar:01374.mp4|Q1|1|track:158
nexar_collision_prediction,nexar:01374.mp4,9b71d376cbaeeae339904181196239bb283289e009e76cbd84882c1c4547d841,model_calibration,nexar:01374.mp4,Q1,1,163,2,2,2.0,0.06825351715087936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2752808988764045,0.7169811320754716,0.0,0.0,0.0,0.19845240619037524,nexar_collision_prediction|nexar:01374.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,163,nexar_collision_prediction|nexar:01374.mp4|Q1|1|track:163
nexar_collision_prediction,nexar:01374.mp4,9b71d376cbaeeae339904181196239bb283289e009e76cbd84882c1c4547d841,model_calibration,nexar:01374.mp4,Q1,1,166,2,3,3.0,0.0,0.1557649071922453,0.9614130994810078,0.08647214256008603,0.0,0.0,0.0,0.0,0.37640449438202245,0.0,0.03389830508474576,0.9833333333333333,0.05,0.2887272265600203,nexar_collision_prediction|nexar:01374.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,166,nexar_collision_prediction|nexar:01374.mp4|Q1|1|track:166
nexar_collision_prediction,nexar:01374.mp4,9b71d376cbaeeae339904181196239bb283289e009e76cbd84882c1c4547d841,model_calibration,nexar:01374.mp4,Q1,1,171,2,4,4.0,0.0,1.145886126600762,0.19856110197719928,0.5982879046743276,0.0,0.0,0.0,0.0,0.43258426966292135,0.0,0.7627118644067796,0.3333333333333333,0.7666666666666667,0.45905922681394024,nexar_collision_prediction|nexar:01374.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,171,nexar_collision_prediction|nexar:01374.mp4|Q1|1|track:171
nexar_collision_prediction,nexar:01374.mp4,9b71d376cbaeeae339904181196239bb283289e009e76cbd84882c1c4547d841,model_calibration,nexar:01374.mp4,Q1,2,1,7,11,11.0,0.1211906969547276,0.0,0.3005014658164146,0.0,0.0,0.0,0.0,0.0,0.6235955056179775,0.8679245283018868,0.0,0.5166666666666667,0.0,0.4016373401173062,nexar_collision_prediction|nexar:01374.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:01374.mp4|Q1|2|track:1
nexar_collision_prediction,nexar:01374.mp4,9b71d376cbaeeae339904181196239bb283289e009e76cbd84882c1c4547d841,model_calibration,nexar:01374.mp4,Q1,2,2,2,50,50.0,0.018145918846130003,1.7244448678688729,0.5837450775548981,0.9533791185256737,0.0,0.0,0.0,0.0,0.9943820224719101,0.3018867924528302,0.9152542372881356,0.9666666666666667,0.9166666666666666,0.8189712771092419,nexar_collision_prediction|nexar:01374.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:01374.mp4|Q1|2|track:2
nexar_collision_prediction,nexar:01374.mp4,9b71d376cbaeeae339904181196239bb283289e009e76cbd84882c1c4547d841,model_calibration,nexar:01374.mp4,Q1,2,3,2,23,23.0,0.021182537078857065,0.7145845984440271,0.4435558495762073,0.43990701305580654,0.0,0.0,0.0,0.0,0.8033707865168539,0.3584905660377358,0.6101694915254238,0.8666666666666667,0.6333333333333333,0.6544061688160027,nexar_collision_prediction|nexar:01374.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,3,nexar_collision_prediction|nexar:01374.mp4|Q1|2|track:3
nexar_collision_prediction,nexar:01374.mp4,9b71d376cbaeeae339904181196239bb283289e009e76cbd84882c1c4547d841,model_calibration,nexar:01374.mp4,Q1,2,4,2,42,42.0,0.02788746356964094,0.9219582314924403,0.12547604382810987,0.4791015309553847,0.0,0.0,0.0,0.0,0.9438202247191011,0.39622641509433965,0.711864406779661,0.25,0.6833333333333333,0.597048875985287,nexar_collision_prediction|nexar:01374.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,4,nexar_collision_prediction|nexar:01374.mp4|Q1|2|track:4
