source_dataset,session_id,source_sha256,model_split_role,video_id,query_id,unit_id,track_id,class_id,observations,track_persistence,path_directed_lateral_motion,box_growth,front_region_occupancy,approximate_ttc_urgency,lane_relative_motion,boundary_crossing,ego_corridor_overlap,road_geometry_reliability,track_persistence_normalized,path_directed_lateral_motion_normalized,box_growth_normalized,front_region_occupancy_normalized,approximate_ttc_urgency_normalized,candidate_score,verification_key,label_scope,witness_track_id,opportunity_id
nexar_collision_prediction,nexar:00949.mp4,d67982845a127b1069f7f1d46780147dd95fc72c0086c115b30c7b00364f9418,model_train,nexar:00949.mp4,Q1,0,11,2,51,51.0,0.004356451034545673,0.7947712896459909,0.22766938462088246,0.40600492615912326,0.0,0.0,0.0,0.0,0.9504504504504504,0.3,0.37362637362637363,0.7692307692307693,0.37362637362637363,0.5533867933867934,nexar_collision_prediction|nexar:00949.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,11,nexar_collision_prediction|nexar:00949.mp4|Q1|0|track:11
nexar_collision_prediction,nexar:00949.mp4,d67982845a127b1069f7f1d46780147dd95fc72c0086c115b30c7b00364f9418,model_train,nexar:00949.mp4,Q1,0,16,2,9,9.0,0.0,1.667103888018367,0.0,0.8616847639441012,0.0,0.0,0.0,0.0,0.5720720720720721,0.0,0.8131868131868132,0.0,0.8021978021978022,0.43749133749133745,nexar_collision_prediction|nexar:00949.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,16,nexar_collision_prediction|nexar:00949.mp4|Q1|0|track:16
nexar_collision_prediction,nexar:00949.mp4,d67982845a127b1069f7f1d46780147dd95fc72c0086c115b30c7b00364f9418,model_train,nexar:00949.mp4,Q1,0,17,2,17,17.0,0.0,1.8074689337122445,0.08968845992858404,0.9765906583748528,0.0,0.0,0.0,0.0,0.7297297297297297,0.0,0.8571428571428571,0.19230769230769232,0.8571428571428571,0.5272646272646273,nexar_collision_prediction|nexar:00949.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,17,nexar_collision_prediction|nexar:00949.mp4|Q1|0|track:17
nexar_collision_prediction,nexar:00949.mp4,d67982845a127b1069f7f1d46780147dd95fc72c0086c115b30c7b00364f9418,model_train,nexar:00949.mp4,Q1,0,23,2,5,5.0,0.0003056859970091645,1.4621172576786585,0.20988067289747253,0.7585171375006415,0.0,0.0,0.0,0.0,0.35135135135135137,0.03333333333333333,0.7142857142857143,0.6282051282051282,0.6923076923076923,0.48389664389664394,nexar_collision_prediction|nexar:00949.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,23,nexar_collision_prediction|nexar:00949.mp4|Q1|0|track:23
nexar_collision_prediction,nexar:00949.mp4,d67982845a127b1069f7f1d46780147dd95fc72c0086c115b30c7b00364f9418,model_train,nexar:00949.mp4,Q1,0,30,2,4,4.0,0.0,1.7376906251249007,0.0,0.9614133729478465,0.0,0.0,0.0,0.0,0.28378378378378377,0.0,0.8351648351648352,0.0,0.8351648351648352,0.3908226908226909,nexar_collision_prediction|nexar:00949.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,30,nexar_collision_prediction|nexar:00949.mp4|Q1|0|track:30
nexar_collision_prediction,nexar:00949.mp4,d67982845a127b1069f7f1d46780147dd95fc72c0086c115b30c7b00364f9418,model_train,nexar:00949.mp4,Q1,0,33,2,6,6.0,0.0,1.8203791529635158,0.0,1.0476480282241416,0.0,0.0,0.0,0.0,0.4189189189189189,0.0,0.8791208791208791,0.0,0.8791208791208791,0.43543213543213544,nexar_collision_prediction|nexar:00949.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,33,nexar_collision_prediction|nexar:00949.mp4|Q1|0|track:33
nexar_collision_prediction,nexar:00949.mp4,d67982845a127b1069f7f1d46780147dd95fc72c0086c115b30c7b00364f9418,model_train,nexar:00949.mp4,Q1,0,34,2,7,7.0,0.0,3.1969417003127116,0.08553035253127342,2.2275507543474187,0.0,0.0,0.0,0.0,0.4774774774774775,0.0,1.0,0.15384615384615385,1.0,0.5262647262647262,nexar_collision_prediction|nexar:00949.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,34,nexar_collision_prediction|nexar:00949.mp4|Q1|0|track:34
nexar_collision_prediction,nexar:00949.mp4,d67982845a127b1069f7f1d46780147dd95fc72c0086c115b30c7b00364f9418,model_train,nexar:00949.mp4,Q1,0,38,2,36,36.0,0.005058774948120577,2.253632531496045,0.23264867574598613,1.265392019347043,0.0,0.0,0.0,0.0,0.8558558558558559,0.31666666666666665,0.9230769230769231,0.8205128205128205,0.945054945054945,0.7722334422334421,nexar_collision_prediction|nexar:00949.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,38,nexar_collision_prediction|nexar:00949.mp4|Q1|0|track:38
nexar_collision_prediction,nexar:00949.mp4,d67982845a127b1069f7f1d46780147dd95fc72c0086c115b30c7b00364f9418,model_train,nexar:00949.mp4,Q1,0,45,2,7,7.0,0.0016047906875608143,0.3215526276770151,0.19068462619733204,0.15932286674081253,0.0,0.0,0.0,0.0,0.4774774774774775,0.13333333333333333,0.16483516483516483,0.5384615384615384,0.13186813186813187,0.2891951291951292,nexar_collision_prediction|nexar:00949.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,45,nexar_collision_prediction|nexar:00949.mp4|Q1|0|track:45
nexar_collision_prediction,nexar:00949.mp4,d67982845a127b1069f7f1d46780147dd95fc72c0086c115b30c7b00364f9418,model_train,nexar:00949.mp4,Q1,0,46,2,31,31.0,0.00311948060989381,1.4016943811464726,0.14664597018507874,0.7327180345951599,0.0,0.0,0.0,0.0,0.8333333333333334,0.26666666666666666,0.6703296703296703,0.3974358974358974,0.6593406593406593,0.5654212454212454,nexar_collision_prediction|nexar:00949.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,46,nexar_collision_prediction|nexar:00949.mp4|Q1|0|track:46
nexar_collision_prediction,nexar:00949.mp4,d67982845a127b1069f7f1d46780147dd95fc72c0086c115b30c7b00364f9418,model_train,nexar:00949.mp4,Q1,0,58,2,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04954954954954955,0.0,0.0,0.0,0.0,0.00990990990990991,nexar_collision_prediction|nexar:00949.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,58,nexar_collision_prediction|nexar:00949.mp4|Q1|0|track:58
nexar_collision_prediction,nexar:00949.mp4,d67982845a127b1069f7f1d46780147dd95fc72c0086c115b30c7b00364f9418,model_train,nexar:00949.mp4,Q1,0,61,2,2,2.0,0.0,0.0,0.15561329910581764,0.0,0.0,0.0,0.0,0.0,0.15315315315315314,0.0,0.0,0.4358974358974359,0.0,0.11781011781011781,nexar_collision_prediction|nexar:00949.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,61,nexar_collision_prediction|nexar:00949.mp4|Q1|0|track:61
nexar_collision_prediction,nexar:00949.mp4,d67982845a127b1069f7f1d46780147dd95fc72c0086c115b30c7b00364f9418,model_train,nexar:00949.mp4,Q1,0,73,2,6,6.0,0.027329146862030043,1.4017647571036114,0.0,0.769845339039395,0.0,0.0,0.0,0.0,0.4189189189189189,0.7833333333333333,0.6813186813186813,0.0,0.7142857142857143,0.5195713295713296,nexar_collision_prediction|nexar:00949.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,73,nexar_collision_prediction|nexar:00949.mp4|Q1|0|track:73
nexar_collision_prediction,nexar:00949.mp4,d67982845a127b1069f7f1d46780147dd95fc72c0086c115b30c7b00364f9418,model_train,nexar:00949.mp4,Q1,0,88,2,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04954954954954955,0.0,0.0,0.0,0.0,0.00990990990990991,nexar_collision_prediction|nexar:00949.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,88,nexar_collision_prediction|nexar:00949.mp4|Q1|0|track:88
nexar_collision_prediction,nexar:00949.mp4,d67982845a127b1069f7f1d46780147dd95fc72c0086c115b30c7b00364f9418,model_train,nexar:00949.mp4,Q1,0,101,2,1,1.0,0.0,0.0,0.22982881281091574,0.0,0.0,0.0,0.0,0.0,0.04954954954954955,0.0,0.0,0.782051282051282,0.0,0.16632016632016633,nexar_collision_prediction|nexar:00949.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,101,nexar_collision_prediction|nexar:00949.mp4|Q1|0|track:101
nexar_collision_prediction,nexar:00949.mp4,d67982845a127b1069f7f1d46780147dd95fc72c0086c115b30c7b00364f9418,model_train,nexar:00949.mp4,Q1,0,106,2,2,2.0,0.0,0.28901622228547835,0.09238936856363582,0.1425887169384229,0.0,0.0,0.0,0.0,0.15315315315315314,0.0,0.12087912087912088,0.23076923076923078,0.10989010989010989,0.12293832293832296,nexar_collision_prediction|nexar:00949.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,106,nexar_collision_prediction|nexar:00949.mp4|Q1|0|track:106
nexar_collision_prediction,nexar:00949.mp4,d67982845a127b1069f7f1d46780147dd95fc72c0086c115b30c7b00364f9418,model_train,nexar:00949.mp4,Q1,1,1,2,51,51.0,0.03638484120368916,1.1035760718056287,0.10647093967758543,0.5758966057969563,0.0,0.0,0.0,0.0,0.9504504504504504,0.8333333333333334,0.5604395604395604,0.28205128205128205,0.5274725274725275,0.6307494307494308,nexar_collision_prediction|nexar:00949.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:00949.mp4|Q1|1|track:1
nexar_collision_prediction,nexar:00949.mp4,d67982845a127b1069f7f1d46780147dd95fc72c0086c115b30c7b00364f9418,model_train,nexar:00949.mp4,Q1,1,2,2,18,18.0,0.0,0.3217709898127695,0.0,0.19457204380050813,0.0,0.0,0.0,0.0,0.7477477477477478,0.0,0.17582417582417584,0.0,0.17582417582417584,0.21987921987921988,nexar_collision_prediction|nexar:00949.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:00949.mp4|Q1|1|track:2
nexar_collision_prediction,nexar:00949.mp4,d67982845a127b1069f7f1d46780147dd95fc72c0086c115b30c7b00364f9418,model_train,nexar:00949.mp4,Q1,1,3,2,49,49.0,0.008878026008606441,0.9844855758531238,0.1440338755230187,0.5502852314752141,0.0,0.0,0.0,0.0,0.8918918918918919,0.48333333333333334,0.4945054945054945,0.358974358974359,0.4945054945054945,0.5446421146421146,nexar_collision_prediction|nexar:00949.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,3,nexar_collision_prediction|nexar:00949.mp4|Q1|1|track:3
nexar_collision_prediction,nexar:00949.mp4,d67982845a127b1069f7f1d46780147dd95fc72c0086c115b30c7b00364f9418,model_train,nexar:00949.mp4,Q1,1,4,2,46,46.0,0.005098292827606343,1.514961962083744,0.22148634995946848,0.807640750208245,0.0,0.0,0.0,0.0,0.8783783783783784,0.3333333333333333,0.7802197802197802,0.717948717948718,0.7362637362637363,0.6892287892287893,nexar_collision_prediction|nexar:00949.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,4,nexar_collision_prediction|nexar:00949.mp4|Q1|1|track:4
nexar_collision_prediction,nexar:00949.mp4,d67982845a127b1069f7f1d46780147dd95fc72c0086c115b30c7b00364f9418,model_train,nexar:00949.mp4,Q1,1,5,2,51,51.0,0.1279266411066061,0.567524979536436,0.9791637338928902,0.3184709596360298,0.0,0.0,0.0,0.0,0.9504504504504504,0.9833333333333333,0.3076923076923077,0.9487179487179487,0.32967032967032966,0.703972873972874,nexar_collision_prediction|nexar:00949.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,5,nexar_collision_prediction|nexar:00949.mp4|Q1|1|track:5
nexar_collision_prediction,nexar:00949.mp4,d67982845a127b1069f7f1d46780147dd95fc72c0086c115b30c7b00364f9418,model_train,nexar:00949.mp4,Q1,1,6,2,51,51.0,0.013372850418090868,2.054512134723292,0.3088932120451681,1.164975040127337,0.0,0.0,0.0,0.0,0.9504504504504504,0.6,0.9010989010989011,0.8846153846153846,0.9230769230769231,0.8518483318483318,nexar_collision_prediction|nexar:00949.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,6,nexar_collision_prediction|nexar:00949.mp4|Q1|1|track:6
nexar_collision_prediction,nexar:00949.mp4,d67982845a127b1069f7f1d46780147dd95fc72c0086c115b30c7b00364f9418,model_train,nexar:00949.mp4,Q1,1,7,2,1,1.0,0.0,0.0,0.0890972892098095,0.0,0.0,0.0,0.0,0.0,0.04954954954954955,0.0,0.0,0.16666666666666666,0.0,0.04324324324324324,nexar_collision_prediction|nexar:00949.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,7,nexar_collision_prediction|nexar:00949.mp4|Q1|1|track:7
nexar_collision_prediction,nexar:00949.mp4,d67982845a127b1069f7f1d46780147dd95fc72c0086c115b30c7b00364f9418,model_train,nexar:00949.mp4,Q1,1,9,2,12,12.0,0.0012616539001465907,1.205214243796988,0.0791480787646045,0.6286278717503822,0.0,0.0,0.0,0.0,0.6396396396396397,0.11666666666666667,0.6043956043956044,0.1282051282051282,0.5934065934065934,0.4164627264627264,nexar_collision_prediction|nexar:00949.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,9,nexar_collision_prediction|nexar:00949.mp4|Q1|1|track:9
nexar_collision_prediction,nexar:00949.mp4,d67982845a127b1069f7f1d46780147dd95fc72c0086c115b30c7b00364f9418,model_train,nexar:00949.mp4,Q1,1,14,2,8,8.0,0.0008624625205991418,0.5436342962243962,0.2200206783438868,0.278591391839017,0.0,0.0,0.0,0.0,0.5180180180180181,0.08333333333333333,0.2857142857142857,0.6923076923076923,0.27472527472527475,0.3708197208197208,nexar_collision_prediction|nexar:00949.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,14,nexar_collision_prediction|nexar:00949.mp4|Q1|1|track:14
nexar_collision_prediction,nexar:00949.mp4,d67982845a127b1069f7f1d46780147dd95fc72c0086c115b30c7b00364f9418,model_train,nexar:00949.mp4,Q1,1,18,2,4,4.0,0.0022261333465573786,0.5778640659132438,0.20625790415740392,0.30215771764439214,0.0,0.0,0.0,0.0,0.28378378378378377,0.2,0.31868131868131866,0.6025641025641025,0.2967032967032967,0.3403465003465004,nexar_collision_prediction|nexar:00949.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,18,nexar_collision_prediction|nexar:00949.mp4|Q1|1|track:18
nexar_collision_prediction,nexar:00949.mp4,d67982845a127b1069f7f1d46780147dd95fc72c0086c115b30c7b00364f9418,model_train,nexar:00949.mp4,Q1,1,32,2,9,9.0,0.0,1.4965779548979259,0.0,0.8094602036030591,0.0,0.0,0.0,0.0,0.5720720720720721,0.0,0.7582417582417582,0.0,0.7472527472527473,0.41551331551331555,nexar_collision_prediction|nexar:00949.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,32,nexar_collision_prediction|nexar:00949.mp4|Q1|1|track:32
nexar_collision_prediction,nexar:00949.mp4,d67982845a127b1069f7f1d46780147dd95fc72c0086c115b30c7b00364f9418,model_train,nexar:00949.mp4,Q1,1,39,2,10,10.0,0.0,0.8496433477993522,0.0,0.4393288116433529,0.0,0.0,0.0,0.0,0.6126126126126126,0.0,0.4175824175824176,0.0,0.4065934065934066,0.2873576873576874,nexar_collision_prediction|nexar:00949.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,39,nexar_collision_prediction|nexar:00949.mp4|Q1|1|track:39
nexar_collision_prediction,nexar:00949.mp4,d67982845a127b1069f7f1d46780147dd95fc72c0086c115b30c7b00364f9418,model_train,nexar:00949.mp4,Q1,1,49,2,2,2.0,0.0,0.4741890737594428,0.0,0.24421078229003584,0.0,0.0,0.0,0.0,0.15315315315315314,0.0,0.24175824175824176,0.0,0.23076923076923078,0.12513612513612515,nexar_collision_prediction|nexar:00949.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,49,nexar_collision_prediction|nexar:00949.mp4|Q1|1|track:49
nexar_collision_prediction,nexar:00949.mp4,d67982845a127b1069f7f1d46780147dd95fc72c0086c115b30c7b00364f9418,model_train,nexar:00949.mp4,Q1,1,61,2,2,2.0,0.0,0.5008683741499436,0.13533775247102317,0.2505019917886425,0.0,0.0,0.0,0.0,0.15315315315315314,0.0,0.27472527472527475,0.34615384615384615,0.24175824175824176,0.20315810315810318,nexar_collision_prediction|nexar:00949.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,61,nexar_collision_prediction|nexar:00949.mp4|Q1|1|track:61
nexar_collision_prediction,nexar:00949.mp4,d67982845a127b1069f7f1d46780147dd95fc72c0086c115b30c7b00364f9418,model_train,nexar:00949.mp4,Q1,2,1,2,51,51.0,0.28696092098950915,1.1561139928188284,0.35464008732142244,0.6373166756445019,0.0,0.0,0.0,0.0,0.9504504504504504,1.0,0.5824175824175825,0.8974358974358975,0.6043956043956044,0.8069399069399068,nexar_collision_prediction|nexar:00949.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:00949.mp4|Q1|2|track:1
nexar_collision_prediction,nexar:00949.mp4,d67982845a127b1069f7f1d46780147dd95fc72c0086c115b30c7b00364f9418,model_train,nexar:00949.mp4,Q1,2,2,2,11,11.0,0.0032433843612669883,0.0,0.28511961159033583,0.0,0.0,0.0,0.0,0.0,0.6216216216216216,0.2833333333333333,0.0,0.8717948717948718,0.0,0.3553499653499653,nexar_collision_prediction|nexar:00949.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:00949.mp4|Q1|2|track:2
nexar_collision_prediction,nexar:00949.mp4,d67982845a127b1069f7f1d46780147dd95fc72c0086c115b30c7b00364f9418,model_train,nexar:00949.mp4,Q1,2,3,2,2,2.0,0.0,0.13977502301234138,0.12661464923665336,0.06935328495216117,0.0,0.0,0.0,0.0,0.15315315315315314,0.0,0.054945054945054944,0.3076923076923077,0.04395604395604396,0.11194931194931194,nexar_collision_prediction|nexar:00949.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,3,nexar_collision_prediction|nexar:00949.mp4|Q1|2|track:3
nexar_collision_prediction,nexar:00949.mp4,d67982845a127b1069f7f1d46780147dd95fc72c0086c115b30c7b00364f9418,model_train,nexar:00949.mp4,Q1,2,4,2,51,51.0,0.038460774309932735,0.38676936062808503,0.9831919190274385,0.20012180706233232,0.0,0.0,0.0,0.0,0.9504504504504504,0.85,0.18681318681318682,0.9871794871794872,0.18681318681318682,0.6322512622512623,nexar_collision_prediction|nexar:00949.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,4,nexar_collision_prediction|nexar:00949.mp4|Q1|2|track:4
nexar_collision_prediction,nexar:00949.mp4,d67982845a127b1069f7f1d46780147dd95fc72c0086c115b30c7b00364f9418,model_train,nexar:00949.mp4,Q1,2,5,2,9,9.0,0.018820116519927932,1.3583376784662087,0.16674795299277925,0.7504149284030854,0.0,0.0,0.0,0.0,0.5720720720720721,0.7166666666666667,0.6593406593406593,0.44871794871794873,0.6813186813186813,0.6156232056232056,nexar_collision_prediction|nexar:00949.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,5,nexar_collision_prediction|nexar:00949.mp4|Q1|2|track:5
nexar_collision_prediction,nexar:00949.mp4,d67982845a127b1069f7f1d46780147dd95fc72c0086c115b30c7b00364f9418,model_train,nexar:00949.mp4,Q1,2,6,2,4,4.0,0.0,0.46107889428855814,0.17361324040604006,0.2393284934758117,0.0,0.0,0.0,0.0,0.28378378378378377,0.0,0.23076923076923078,0.5,0.21978021978021978,0.2468666468666469,nexar_collision_prediction|nexar:00949.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,6,nexar_collision_prediction|nexar:00949.mp4|Q1|2|track:6
nexar_collision_prediction,nexar:00949.mp4,d67982845a127b1069f7f1d46780147dd95fc72c0086c115b30c7b00364f9418,model_train,nexar:00949.mp4,Q1,2,7,2,15,15.0,0.0,2.3021365272856946,0.22154633948897753,1.133409996004576,0.0,0.0,0.0,0.0,0.6981981981981982,0.0,0.945054945054945,0.7307692307692307,0.9120879120879121,0.6572220572220572,nexar_collision_prediction|nexar:00949.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,7,nexar_collision_prediction|nexar:00949.mp4|Q1|2|track:7
nexar_collision_prediction,nexar:00949.mp4,d67982845a127b1069f7f1d46780147dd95fc72c0086c115b30c7b00364f9418,model_train,nexar:00949.mp4,Q1,2,8,2,5,5.0,0.02684930227696905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35135135135135137,0.7666666666666667,0.0,0.0,0.0,0.22360360360360362,nexar_collision_prediction|nexar:00949.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,8,nexar_collision_prediction|nexar:00949.mp4|Q1|2|track:8
nexar_collision_prediction,nexar:00949.mp4,d67982845a127b1069f7f1d46780147dd95fc72c0086c115b30c7b00364f9418,model_train,nexar:00949.mp4,Q1,2,11,2,12,12.0,0.01558566927909868,1.585018125756191,0.09046561647214227,0.8191442691182281,0.0,0.0,0.0,0.0,0.6396396396396397,0.6666666666666666,0.8021978021978022,0.21794871794871795,0.7692307692307693,0.6191367191367192,nexar_collision_prediction|nexar:00949.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,11,nexar_collision_prediction|nexar:00949.mp4|Q1|2|track:11
