source_dataset,session_id,source_sha256,model_split_role,video_id,query_id,unit_id,track_id,class_id,observations,track_persistence,path_directed_lateral_motion,box_growth,front_region_occupancy,approximate_ttc_urgency,lane_relative_motion,boundary_crossing,ego_corridor_overlap,road_geometry_reliability,track_persistence_normalized,path_directed_lateral_motion_normalized,box_growth_normalized,front_region_occupancy_normalized,approximate_ttc_urgency_normalized,candidate_score,verification_key,label_scope,witness_track_id,opportunity_id
nexar_collision_prediction,nexar:00371.mp4,982b34567a5e64b8178734f7bf832b9b2c80a2ee1110235400c32e6026eae289,model_train,nexar:00371.mp4,Q1,0,97,2,2,2.0,0.013645470142364486,0.0,0.5301805910181185,0.0,0.0,0.0,0.0,0.0,0.25,0.1,0.0,0.6153846153846154,0.0,0.1930769230769231,nexar_collision_prediction|nexar:00371.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,97,nexar_collision_prediction|nexar:00371.mp4|Q1|0|track:97
nexar_collision_prediction,nexar:00371.mp4,982b34567a5e64b8178734f7bf832b9b2c80a2ee1110235400c32e6026eae289,model_train,nexar:00371.mp4,Q1,0,106,2,18,18.0,0.0991006056467696,2.3285466852683365,0.6319279344605132,1.284389995006312,0.0,0.0,0.0,0.0,0.9875,0.8,0.7333333333333333,0.8076923076923077,0.7333333333333333,0.812371794871795,nexar_collision_prediction|nexar:00371.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,106,nexar_collision_prediction|nexar:00371.mp4|Q1|0|track:106
nexar_collision_prediction,nexar:00371.mp4,982b34567a5e64b8178734f7bf832b9b2c80a2ee1110235400c32e6026eae289,model_train,nexar:00371.mp4,Q1,0,110,2,13,13.0,0.03944836457570384,2.2595050666435923,0.6539792297195526,1.0326412748410883,0.0,0.0,0.0,0.0,0.8625,0.4,0.7,0.9230769230769231,0.43333333333333335,0.6637820512820513,nexar_collision_prediction|nexar:00371.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,110,nexar_collision_prediction|nexar:00371.mp4|Q1|0|track:110
nexar_collision_prediction,nexar:00371.mp4,982b34567a5e64b8178734f7bf832b9b2c80a2ee1110235400c32e6026eae289,model_train,nexar:00371.mp4,Q1,0,126,2,5,5.0,0.0,2.1416431976603056,0.0,1.2182119212530649,0.0,0.0,0.0,0.0,0.4625,0.0,0.5666666666666667,0.0,0.6,0.32583333333333336,nexar_collision_prediction|nexar:00371.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,126,nexar_collision_prediction|nexar:00371.mp4|Q1|0|track:126
nexar_collision_prediction,nexar:00371.mp4,982b34567a5e64b8178734f7bf832b9b2c80a2ee1110235400c32e6026eae289,model_train,nexar:00371.mp4,Q1,0,137,2,2,2.0,0.0,0.0,0.05790862319453787,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.07692307692307693,0.0,0.06538461538461539,nexar_collision_prediction|nexar:00371.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,137,nexar_collision_prediction|nexar:00371.mp4|Q1|0|track:137
nexar_collision_prediction,nexar:00371.mp4,982b34567a5e64b8178734f7bf832b9b2c80a2ee1110235400c32e6026eae289,model_train,nexar:00371.mp4,Q1,0,180,2,6,6.0,0.0,2.1965015604224503,0.0828442598942557,1.2184500939054248,0.0,0.0,0.0,0.0,0.55,0.0,0.6,0.19230769230769232,0.6333333333333333,0.3951282051282051,nexar_collision_prediction|nexar:00371.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,180,nexar_collision_prediction|nexar:00371.mp4|Q1|0|track:180
nexar_collision_prediction,nexar:00371.mp4,982b34567a5e64b8178734f7bf832b9b2c80a2ee1110235400c32e6026eae289,model_train,nexar:00371.mp4,Q1,0,189,2,3,3.0,0.0,1.5695311893137918,0.6061873607808228,0.8452003641031728,0.0,0.0,0.0,0.0,0.35,0.0,0.2,0.6538461538461539,0.23333333333333334,0.2874358974358975,nexar_collision_prediction|nexar:00371.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,189,nexar_collision_prediction|nexar:00371.mp4|Q1|0|track:189
nexar_collision_prediction,nexar:00371.mp4,982b34567a5e64b8178734f7bf832b9b2c80a2ee1110235400c32e6026eae289,model_train,nexar:00371.mp4,Q1,0,190,2,4,4.0,0.03954774538675916,1.708250040429481,0.627843968254674,0.9360150810477702,0.0,0.0,0.0,0.0,0.3875,0.45,0.3,0.7307692307692307,0.3333333333333333,0.4403205128205128,nexar_collision_prediction|nexar:00371.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,190,nexar_collision_prediction|nexar:00371.mp4|Q1|0|track:190
nexar_collision_prediction,nexar:00371.mp4,982b34567a5e64b8178734f7bf832b9b2c80a2ee1110235400c32e6026eae289,model_train,nexar:00371.mp4,Q1,1,1,2,17,17.0,0.26495930155118375,3.106114598364297,0.32817221204103486,1.8197507686297658,0.0,0.0,0.0,0.0,0.95,0.95,0.9333333333333333,0.3076923076923077,0.9333333333333333,0.8148717948717948,nexar_collision_prediction|nexar:00371.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:00371.mp4|Q1|1|track:1
nexar_collision_prediction,nexar:00371.mp4,982b34567a5e64b8178734f7bf832b9b2c80a2ee1110235400c32e6026eae289,model_train,nexar:00371.mp4,Q1,1,2,2,2,2.0,0.0,1.7255504859787898,0.0,0.9678113637499567,0.0,0.0,0.0,0.0,0.25,0.0,0.3333333333333333,0.0,0.36666666666666664,0.19,nexar_collision_prediction|nexar:00371.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:00371.mp4|Q1|1|track:2
nexar_collision_prediction,nexar:00371.mp4,982b34567a5e64b8178734f7bf832b9b2c80a2ee1110235400c32e6026eae289,model_train,nexar:00371.mp4,Q1,1,3,2,7,7.0,0.0567442817820442,2.498786670149855,0.0,1.5435379360110442,0.0,0.0,0.0,0.0,0.6375,0.6,0.8,0.0,0.8666666666666667,0.5808333333333333,nexar_collision_prediction|nexar:00371.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,3,nexar_collision_prediction|nexar:00371.mp4|Q1|1|track:3
nexar_collision_prediction,nexar:00371.mp4,982b34567a5e64b8178734f7bf832b9b2c80a2ee1110235400c32e6026eae289,model_train,nexar:00371.mp4,Q1,1,4,2,9,9.0,0.0,2.5299460824553117,0.6394072012747347,1.3975581912320618,0.0,0.0,0.0,0.0,0.7625,0.0,0.8333333333333334,0.8461538461538461,0.8333333333333334,0.6550641025641026,nexar_collision_prediction|nexar:00371.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,4,nexar_collision_prediction|nexar:00371.mp4|Q1|1|track:4
nexar_collision_prediction,nexar:00371.mp4,982b34567a5e64b8178734f7bf832b9b2c80a2ee1110235400c32e6026eae289,model_train,nexar:00371.mp4,Q1,1,5,2,9,9.0,0.03247652798891084,1.9691356386613876,0.0,1.0303976853064787,0.0,0.0,0.0,0.0,0.7625,0.35,0.43333333333333335,0.0,0.4,0.38916666666666666,nexar_collision_prediction|nexar:00371.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,5,nexar_collision_prediction|nexar:00371.mp4|Q1|1|track:5
nexar_collision_prediction,nexar:00371.mp4,982b34567a5e64b8178734f7bf832b9b2c80a2ee1110235400c32e6026eae289,model_train,nexar:00371.mp4,Q1,1,6,2,15,15.0,0.046004952987035386,2.577189195528937,0.6497776231747574,1.3972947596988792,0.0,0.0,0.0,0.0,0.9,0.55,0.8666666666666667,0.8846153846153846,0.8,0.8002564102564103,nexar_collision_prediction|nexar:00371.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,6,nexar_collision_prediction|nexar:00371.mp4|Q1|1|track:6
nexar_collision_prediction,nexar:00371.mp4,982b34567a5e64b8178734f7bf832b9b2c80a2ee1110235400c32e6026eae289,model_train,nexar:00371.mp4,Q1,1,7,2,2,2.0,0.0005230006078878981,0.0,0.2120996332431443,0.0,0.0,0.0,0.0,0.0,0.25,0.05,0.0,0.23076923076923078,0.0,0.10615384615384615,nexar_collision_prediction|nexar:00371.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,7,nexar_collision_prediction|nexar:00371.mp4|Q1|1|track:7
nexar_collision_prediction,nexar:00371.mp4,982b34567a5e64b8178734f7bf832b9b2c80a2ee1110235400c32e6026eae289,model_train,nexar:00371.mp4,Q1,1,8,2,1,1.0,0.0,0.0,0.35671609244244684,0.0,0.0,0.0,0.0,0.0,0.0875,0.0,0.0,0.38461538461538464,0.0,0.09442307692307692,nexar_collision_prediction|nexar:00371.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,8,nexar_collision_prediction|nexar:00371.mp4|Q1|1|track:8
nexar_collision_prediction,nexar:00371.mp4,982b34567a5e64b8178734f7bf832b9b2c80a2ee1110235400c32e6026eae289,model_train,nexar:00371.mp4,Q1,1,9,2,1,1.0,0.0,0.0,0.29031714546209614,0.0,0.0,0.0,0.0,0.0,0.0875,0.0,0.0,0.2692307692307692,0.0,0.07134615384615384,nexar_collision_prediction|nexar:00371.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,9,nexar_collision_prediction|nexar:00371.mp4|Q1|1|track:9
nexar_collision_prediction,nexar:00371.mp4,982b34567a5e64b8178734f7bf832b9b2c80a2ee1110235400c32e6026eae289,model_train,nexar:00371.mp4,Q1,1,31,2,6,6.0,0.0,2.2503367406981334,0.047152244729938224,1.2248391324058001,0.0,0.0,0.0,0.0,0.55,0.0,0.6666666666666666,0.038461538461538464,0.6666666666666666,0.3843589743589744,nexar_collision_prediction|nexar:00371.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,31,nexar_collision_prediction|nexar:00371.mp4|Q1|1|track:31
nexar_collision_prediction,nexar:00371.mp4,982b34567a5e64b8178734f7bf832b9b2c80a2ee1110235400c32e6026eae289,model_train,nexar:00371.mp4,Q1,1,49,2,7,7.0,0.014501660068829848,1.5874797867530104,0.0,0.7868661216348883,0.0,0.0,0.0,0.0,0.6375,0.15,0.23333333333333334,0.0,0.2,0.24416666666666664,nexar_collision_prediction|nexar:00371.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,49,nexar_collision_prediction|nexar:00371.mp4|Q1|1|track:49
nexar_collision_prediction,nexar:00371.mp4,982b34567a5e64b8178734f7bf832b9b2c80a2ee1110235400c32e6026eae289,model_train,nexar:00371.mp4,Q1,1,82,2,7,7.0,0.025352893273035543,1.8419652698201001,0.5151494481719014,1.0408792766815829,0.0,0.0,0.0,0.0,0.6375,0.25,0.4,0.5769230769230769,0.4666666666666667,0.4662179487179487,nexar_collision_prediction|nexar:00371.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,82,nexar_collision_prediction|nexar:00371.mp4|Q1|1|track:82
nexar_collision_prediction,nexar:00371.mp4,982b34567a5e64b8178734f7bf832b9b2c80a2ee1110235400c32e6026eae289,model_train,nexar:00371.mp4,Q1,1,98,2,7,7.0,0.014796469608942596,1.743634860594729,0.6287222245993082,0.8824947960853172,0.0,0.0,0.0,0.0,0.6375,0.2,0.36666666666666664,0.7692307692307693,0.3,0.45467948717948714,nexar_collision_prediction|nexar:00371.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,98,nexar_collision_prediction|nexar:00371.mp4|Q1|1|track:98
nexar_collision_prediction,nexar:00371.mp4,982b34567a5e64b8178734f7bf832b9b2c80a2ee1110235400c32e6026eae289,model_train,nexar:00371.mp4,Q1,1,150,2,6,6.0,0.09853265037139207,1.9995276675929523,0.0,1.0999955590036714,0.0,0.0,0.0,0.0,0.55,0.75,0.5,0.0,0.5333333333333333,0.4666666666666667,nexar_collision_prediction|nexar:00371.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,150,nexar_collision_prediction|nexar:00371.mp4|Q1|1|track:150
nexar_collision_prediction,nexar:00371.mp4,982b34567a5e64b8178734f7bf832b9b2c80a2ee1110235400c32e6026eae289,model_train,nexar:00371.mp4,Q1,1,160,2,2,2.0,0.0,0.16918635888583797,0.8698286391231502,0.0865036099764579,0.0,0.0,0.0,0.0,0.25,0.0,0.06666666666666667,1.0,0.06666666666666667,0.27666666666666667,nexar_collision_prediction|nexar:00371.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,160,nexar_collision_prediction|nexar:00371.mp4|Q1|1|track:160
nexar_collision_prediction,nexar:00371.mp4,982b34567a5e64b8178734f7bf832b9b2c80a2ee1110235400c32e6026eae289,model_train,nexar:00371.mp4,Q1,1,162,2,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0.0,0.0,0.0,0.0,0.017499999999999998,nexar_collision_prediction|nexar:00371.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,162,nexar_collision_prediction|nexar:00371.mp4|Q1|1|track:162
nexar_collision_prediction,nexar:00371.mp4,982b34567a5e64b8178734f7bf832b9b2c80a2ee1110235400c32e6026eae289,model_train,nexar:00371.mp4,Q1,1,169,2,4,4.0,0.0,4.434802409007658,0.0,2.82907314137307,0.0,0.0,0.0,0.0,0.3875,0.0,0.9666666666666667,0.0,1.0,0.4708333333333334,nexar_collision_prediction|nexar:00371.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,169,nexar_collision_prediction|nexar:00371.mp4|Q1|1|track:169
nexar_collision_prediction,nexar:00371.mp4,982b34567a5e64b8178734f7bf832b9b2c80a2ee1110235400c32e6026eae289,model_train,nexar:00371.mp4,Q1,1,183,2,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0.0,0.0,0.0,0.0,0.017499999999999998,nexar_collision_prediction|nexar:00371.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,183,nexar_collision_prediction|nexar:00371.mp4|Q1|1|track:183
nexar_collision_prediction,nexar:00371.mp4,982b34567a5e64b8178734f7bf832b9b2c80a2ee1110235400c32e6026eae289,model_train,nexar:00371.mp4,Q1,2,1,2,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0.0,0.0,0.0,0.0,0.017499999999999998,nexar_collision_prediction|nexar:00371.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:00371.mp4|Q1|2|track:1
nexar_collision_prediction,nexar:00371.mp4,982b34567a5e64b8178734f7bf832b9b2c80a2ee1110235400c32e6026eae289,model_train,nexar:00371.mp4,Q1,2,2,2,1,1.0,0.0,0.0,0.3653613409088615,0.0,0.0,0.0,0.0,0.0,0.0875,0.0,0.0,0.4230769230769231,0.0,0.10211538461538461,nexar_collision_prediction|nexar:00371.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:00371.mp4|Q1|2|track:2
nexar_collision_prediction,nexar:00371.mp4,982b34567a5e64b8178734f7bf832b9b2c80a2ee1110235400c32e6026eae289,model_train,nexar:00371.mp4,Q2,1,118,0,1,1.0,0.0,0.0,0.212844888681296,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.4,nexar_collision_prediction|nexar:00371.mp4|Q2|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,118,nexar_collision_prediction|nexar:00371.mp4|Q2|1|track:118
