source_dataset,session_id,source_sha256,model_split_role,video_id,query_id,unit_id,track_id,class_id,observations,track_persistence,path_directed_lateral_motion,box_growth,front_region_occupancy,approximate_ttc_urgency,lane_relative_motion,boundary_crossing,ego_corridor_overlap,road_geometry_reliability,track_persistence_normalized,path_directed_lateral_motion_normalized,box_growth_normalized,front_region_occupancy_normalized,approximate_ttc_urgency_normalized,candidate_score,verification_key,label_scope,witness_track_id,opportunity_id
nexar_collision_prediction,nexar:01290.mp4,9ec8ad2c443c2883dbb7a11a50515157bb7693f5a047aa4bb4b856d743e96935,pool_audit,nexar:01290.mp4,Q1,2,19,2,4,4.0,0.1857950431108479,0.0,0.09865326583997663,0.0,0.0,0.0,0.0,0.0,0.54,0.9375,0.0,0.047619047619047616,0.0,0.30502380952380953,nexar_collision_prediction|nexar:01290.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,19,nexar_collision_prediction|nexar:01290.mp4|Q1|2|track:19
nexar_collision_prediction,nexar:01290.mp4,9ec8ad2c443c2883dbb7a11a50515157bb7693f5a047aa4bb4b856d743e96935,pool_audit,nexar:01290.mp4,Q1,3,1,2,12,12.0,0.07049855947494549,0.07829568580939918,0.28797384847318125,0.05363529045876762,0.0,0.0,0.0,0.0,0.86,0.6875,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.4904523809523809,nexar_collision_prediction|nexar:01290.mp4|Q1|3,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:01290.mp4|Q1|3|track:1
nexar_collision_prediction,nexar:01290.mp4,9ec8ad2c443c2883dbb7a11a50515157bb7693f5a047aa4bb4b856d743e96935,pool_audit,nexar:01290.mp4,Q1,3,2,2,29,29.0,0.023860409259796198,1.6684131514004648,0.45311580050699474,0.8999798465317195,0.0,0.0,0.0,0.0,0.96,0.375,0.9285714285714286,0.9523809523809523,0.9285714285714286,0.828904761904762,nexar_collision_prediction|nexar:01290.mp4|Q1|3,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:01290.mp4|Q1|3|track:2
nexar_collision_prediction,nexar:01290.mp4,9ec8ad2c443c2883dbb7a11a50515157bb7693f5a047aa4bb4b856d743e96935,pool_audit,nexar:01290.mp4,Q1,3,24,2,2,2.0,0.10203712077811403,0.025313899962176287,0.0,0.0028181108306466088,0.0,0.0,0.0,0.0,0.34,0.8125,0.14285714285714285,0.0,0.07142857142857142,0.27335714285714285,nexar_collision_prediction|nexar:01290.mp4|Q1|3,UNIT_OUTCOME_WITH_TRACK_WITNESS,24,nexar_collision_prediction|nexar:01290.mp4|Q1|3|track:24
nexar_collision_prediction,nexar:01290.mp4,9ec8ad2c443c2883dbb7a11a50515157bb7693f5a047aa4bb4b856d743e96935,pool_audit,nexar:01290.mp4,Q1,3,26,2,3,3.0,0.016388125419616532,0.029133390779623205,0.0,0.016000250349180116,0.0,0.0,0.0,0.0,0.44,0.1875,0.21428571428571427,0.0,0.21428571428571427,0.21121428571428572,nexar_collision_prediction|nexar:01290.mp4|Q1|3,UNIT_OUTCOME_WITH_TRACK_WITNESS,26,nexar_collision_prediction|nexar:01290.mp4|Q1|3|track:26
nexar_collision_prediction,nexar:01290.mp4,9ec8ad2c443c2883dbb7a11a50515157bb7693f5a047aa4bb4b856d743e96935,pool_audit,nexar:01290.mp4,Q1,3,34,2,1,1.0,0.0,0.0,0.13373332081587755,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.09523809523809523,0.0,0.05104761904761905,nexar_collision_prediction|nexar:01290.mp4|Q1|3,UNIT_OUTCOME_WITH_TRACK_WITNESS,34,nexar_collision_prediction|nexar:01290.mp4|Q1|3|track:34
nexar_collision_prediction,nexar:01290.mp4,9ec8ad2c443c2883dbb7a11a50515157bb7693f5a047aa4bb4b856d743e96935,pool_audit,nexar:01290.mp4,Q1,3,41,2,2,2.0,0.02508449077606156,0.0,0.25136951689107967,0.0,0.0,0.0,0.0,0.0,0.34,0.4375,0.0,0.23809523809523808,0.0,0.20311904761904764,nexar_collision_prediction|nexar:01290.mp4|Q1|3,UNIT_OUTCOME_WITH_TRACK_WITNESS,41,nexar_collision_prediction|nexar:01290.mp4|Q1|3|track:41
nexar_collision_prediction,nexar:01290.mp4,9ec8ad2c443c2883dbb7a11a50515157bb7693f5a047aa4bb4b856d743e96935,pool_audit,nexar:01290.mp4,Q1,4,1,2,6,6.0,0.0,1.777635375152893,0.3350932077591035,1.0021168250078478,0.0,0.0,0.0,0.0,0.7,0.0,1.0,0.38095238095238093,1.0,0.6161904761904762,nexar_collision_prediction|nexar:01290.mp4|Q1|4,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:01290.mp4|Q1|4|track:1
nexar_collision_prediction,nexar:01290.mp4,9ec8ad2c443c2883dbb7a11a50515157bb7693f5a047aa4bb4b856d743e96935,pool_audit,nexar:01290.mp4,Q1,4,2,2,1,1.0,0.0,0.0,0.3810536501497134,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.7142857142857143,0.0,0.17485714285714288,nexar_collision_prediction|nexar:01290.mp4|Q1|4,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:01290.mp4|Q1|4|track:2
nexar_collision_prediction,nexar:01290.mp4,9ec8ad2c443c2883dbb7a11a50515157bb7693f5a047aa4bb4b856d743e96935,pool_audit,nexar:01290.mp4,Q1,4,7,2,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.032,nexar_collision_prediction|nexar:01290.mp4|Q1|4,UNIT_OUTCOME_WITH_TRACK_WITNESS,7,nexar_collision_prediction|nexar:01290.mp4|Q1|4|track:7
nexar_collision_prediction,nexar:01290.mp4,9ec8ad2c443c2883dbb7a11a50515157bb7693f5a047aa4bb4b856d743e96935,pool_audit,nexar:01290.mp4,Q1,4,9,2,3,3.0,0.014241271018981927,0.007648007197502144,0.0,0.0033091598392481483,0.0,0.0,0.0,0.0,0.44,0.125,0.07142857142857142,0.0,0.14285714285714285,0.15585714285714283,nexar_collision_prediction|nexar:01290.mp4|Q1|4,UNIT_OUTCOME_WITH_TRACK_WITNESS,9,nexar_collision_prediction|nexar:01290.mp4|Q1|4|track:9
nexar_collision_prediction,nexar:01290.mp4,9ec8ad2c443c2883dbb7a11a50515157bb7693f5a047aa4bb4b856d743e96935,pool_audit,nexar:01290.mp4,Q1,4,11,2,1,1.0,0.0,0.0,0.24366618115238248,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.19047619047619047,0.0,0.0700952380952381,nexar_collision_prediction|nexar:01290.mp4|Q1|4,UNIT_OUTCOME_WITH_TRACK_WITNESS,11,nexar_collision_prediction|nexar:01290.mp4|Q1|4|track:11
nexar_collision_prediction,nexar:01290.mp4,9ec8ad2c443c2883dbb7a11a50515157bb7693f5a047aa4bb4b856d743e96935,pool_audit,nexar:01290.mp4,Q1,4,13,2,1,1.0,0.0,0.0,0.5684075618751782,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,1.0,0.0,0.23199999999999998,nexar_collision_prediction|nexar:01290.mp4|Q1|4,UNIT_OUTCOME_WITH_TRACK_WITNESS,13,nexar_collision_prediction|nexar:01290.mp4|Q1|4|track:13
nexar_collision_prediction,nexar:01290.mp4,9ec8ad2c443c2883dbb7a11a50515157bb7693f5a047aa4bb4b856d743e96935,pool_audit,nexar:01290.mp4,Q1,4,14,2,3,3.0,0.0,0.8529432591451399,0.22806412669090312,0.4580290846044432,0.0,0.0,0.0,0.0,0.44,0.0,0.5714285714285714,0.14285714285714285,0.5714285714285714,0.3451428571428571,nexar_collision_prediction|nexar:01290.mp4|Q1|4,UNIT_OUTCOME_WITH_TRACK_WITNESS,14,nexar_collision_prediction|nexar:01290.mp4|Q1|4|track:14
nexar_collision_prediction,nexar:01290.mp4,9ec8ad2c443c2883dbb7a11a50515157bb7693f5a047aa4bb4b856d743e96935,pool_audit,nexar:01290.mp4,Q1,4,27,2,5,5.0,0.027777907848358423,1.3258690638132034,0.2587467791887826,0.7113751885366447,0.0,0.0,0.0,0.0,0.62,0.5625,0.7857142857142857,0.2857142857142857,0.7142857142857143,0.5936428571428571,nexar_collision_prediction|nexar:01290.mp4|Q1|4,UNIT_OUTCOME_WITH_TRACK_WITNESS,27,nexar_collision_prediction|nexar:01290.mp4|Q1|4|track:27
