source_dataset,session_id,source_sha256,model_split_role,video_id,query_id,unit_id,track_id,class_id,observations,track_persistence,path_directed_lateral_motion,box_growth,front_region_occupancy,approximate_ttc_urgency,lane_relative_motion,boundary_crossing,ego_corridor_overlap,road_geometry_reliability,track_persistence_normalized,path_directed_lateral_motion_normalized,box_growth_normalized,front_region_occupancy_normalized,approximate_ttc_urgency_normalized,candidate_score,verification_key,label_scope,witness_track_id,opportunity_id
nexar_collision_prediction,nexar:00900.mp4,2b7a6eac81848bce7388a4e1c84049ea547b5de8e89ac0da31e72e42fb72d00f,model_train,nexar:00900.mp4,Q1,0,74,2,23,23.0,0.06767978668212908,1.623014048287275,0.40573356889322487,0.8515551102018165,0.0,0.0,0.0,0.0,0.9318181818181818,0.825,0.3875,0.9577464788732394,0.3924050632911392,0.6988939447965121,nexar_collision_prediction|nexar:00900.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,74,nexar_collision_prediction|nexar:00900.mp4|Q1|0|track:74
nexar_collision_prediction,nexar:00900.mp4,2b7a6eac81848bce7388a4e1c84049ea547b5de8e89ac0da31e72e42fb72d00f,model_train,nexar:00900.mp4,Q1,0,78,2,19,19.0,0.0,3.2844174812581968,0.05305428725089261,1.8830728576126237,0.0,0.0,0.0,0.0,0.8977272727272727,0.0,1.0,0.07042253521126761,0.9873417721518988,0.5910983160180878,nexar_collision_prediction|nexar:00900.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,78,nexar_collision_prediction|nexar:00900.mp4|Q1|0|track:78
nexar_collision_prediction,nexar:00900.mp4,2b7a6eac81848bce7388a4e1c84049ea547b5de8e89ac0da31e72e42fb72d00f,model_train,nexar:00900.mp4,Q1,0,80,2,10,10.0,0.03167411883672086,2.099069027179379,0.26291515361768286,1.183152701611552,0.0,0.0,0.0,0.0,0.48295454545454547,0.7,0.7625,0.6197183098591549,0.7848101265822784,0.6699965963791957,nexar_collision_prediction|nexar:00900.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,80,nexar_collision_prediction|nexar:00900.mp4|Q1|0|track:80
nexar_collision_prediction,nexar:00900.mp4,2b7a6eac81848bce7388a4e1c84049ea547b5de8e89ac0da31e72e42fb72d00f,model_train,nexar:00900.mp4,Q1,0,83,2,10,10.0,0.0,2.29293729443488,0.37767959581565563,1.213433052964575,0.0,0.0,0.0,0.0,0.48295454545454547,0.0,0.8375,0.9436619718309859,0.810126582278481,0.6148486199128025,nexar_collision_prediction|nexar:00900.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,83,nexar_collision_prediction|nexar:00900.mp4|Q1|0|track:83
nexar_collision_prediction,nexar:00900.mp4,2b7a6eac81848bce7388a4e1c84049ea547b5de8e89ac0da31e72e42fb72d00f,model_train,nexar:00900.mp4,Q1,0,86,2,2,2.0,0.0,2.030925013803136,0.0,1.1137227064316395,0.0,0.0,0.0,0.0,0.11363636363636363,0.0,0.6875,0.0,0.7215189873417721,0.30453107019562714,nexar_collision_prediction|nexar:00900.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,86,nexar_collision_prediction|nexar:00900.mp4|Q1|0|track:86
nexar_collision_prediction,nexar:00900.mp4,2b7a6eac81848bce7388a4e1c84049ea547b5de8e89ac0da31e72e42fb72d00f,model_train,nexar:00900.mp4,Q1,0,92,2,14,14.0,0.049279853701591214,1.9386018284205258,0.08432527781696987,1.021236975688702,0.0,0.0,0.0,0.0,0.6704545454545454,0.8,0.575,0.1267605633802817,0.6075949367088608,0.5559620091087376,nexar_collision_prediction|nexar:00900.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,92,nexar_collision_prediction|nexar:00900.mp4|Q1|0|track:92
nexar_collision_prediction,nexar:00900.mp4,2b7a6eac81848bce7388a4e1c84049ea547b5de8e89ac0da31e72e42fb72d00f,model_train,nexar:00900.mp4,Q1,0,105,2,8,8.0,0.0,1.6897298442411304,0.31506831795559265,0.8805781543844423,0.0,0.0,0.0,0.0,0.4147727272727273,0.0,0.4375,0.7746478873239436,0.4430379746835443,0.4139917178560431,nexar_collision_prediction|nexar:00900.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,105,nexar_collision_prediction|nexar:00900.mp4|Q1|0|track:105
nexar_collision_prediction,nexar:00900.mp4,2b7a6eac81848bce7388a4e1c84049ea547b5de8e89ac0da31e72e42fb72d00f,model_train,nexar:00900.mp4,Q1,0,109,2,2,2.0,0.0,1.0709416492578363,0.25063962358599384,0.5561215642621269,0.0,0.0,0.0,0.0,0.11363636363636363,0.0,0.2375,0.5774647887323944,0.189873417721519,0.22369491401805544,nexar_collision_prediction|nexar:00900.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,109,nexar_collision_prediction|nexar:00900.mp4|Q1|0|track:109
nexar_collision_prediction,nexar:00900.mp4,2b7a6eac81848bce7388a4e1c84049ea547b5de8e89ac0da31e72e42fb72d00f,model_train,nexar:00900.mp4,Q1,0,110,2,5,5.0,0.003002876043319656,0.7093062626280912,0.263229142782883,0.36110897197343217,0.0,0.0,0.0,0.0,0.2784090909090909,0.225,0.1,0.6338028169014085,0.0759493670886076,0.2626322549798214,nexar_collision_prediction|nexar:00900.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,110,nexar_collision_prediction|nexar:00900.mp4|Q1|0|track:110
nexar_collision_prediction,nexar:00900.mp4,2b7a6eac81848bce7388a4e1c84049ea547b5de8e89ac0da31e72e42fb72d00f,model_train,nexar:00900.mp4,Q1,0,118,2,1,1.0,0.0,0.0,0.2465901513672482,0.0,0.0,0.0,0.0,0.0,0.05113636363636364,0.0,0.0,0.5633802816901409,0.0,0.12290332906530091,nexar_collision_prediction|nexar:00900.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,118,nexar_collision_prediction|nexar:00900.mp4|Q1|0|track:118
nexar_collision_prediction,nexar:00900.mp4,2b7a6eac81848bce7388a4e1c84049ea547b5de8e89ac0da31e72e42fb72d00f,model_train,nexar:00900.mp4,Q1,1,1,2,4,4.0,0.0,0.6930110234526968,0.0,0.3682041429191979,0.0,0.0,0.0,0.0,0.21022727272727273,0.0,0.0875,0.0,0.08860759493670886,0.07726697353279632,nexar_collision_prediction|nexar:00900.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:00900.mp4|Q1|1|track:1
nexar_collision_prediction,nexar:00900.mp4,2b7a6eac81848bce7388a4e1c84049ea547b5de8e89ac0da31e72e42fb72d00f,model_train,nexar:00900.mp4,Q1,1,2,2,3,3.0,0.0,0.7439225183847112,0.0,0.3901971573221743,0.0,0.0,0.0,0.0,0.1534090909090909,0.0,0.1125,0.0,0.10126582278481013,0.07343498273878021,nexar_collision_prediction|nexar:00900.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:00900.mp4|Q1|1|track:2
nexar_collision_prediction,nexar:00900.mp4,2b7a6eac81848bce7388a4e1c84049ea547b5de8e89ac0da31e72e42fb72d00f,model_train,nexar:00900.mp4,Q1,1,3,2,15,15.0,0.0,2.0807164250304795,0.25153713723838644,1.1581666199687022,0.0,0.0,0.0,0.0,0.7329545454545454,0.0,0.75,0.5915492957746479,0.7721518987341772,0.5693311479926741,nexar_collision_prediction|nexar:00900.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,3,nexar_collision_prediction|nexar:00900.mp4|Q1|1|track:3
nexar_collision_prediction,nexar:00900.mp4,2b7a6eac81848bce7388a4e1c84049ea547b5de8e89ac0da31e72e42fb72d00f,model_train,nexar:00900.mp4,Q1,1,4,2,16,16.0,0.0,1.610856726557865,0.23807089540314336,0.8339674081740416,0.0,0.0,0.0,0.0,0.7897727272727273,0.0,0.375,0.5352112676056338,0.34177215189873417,0.40835122935541907,nexar_collision_prediction|nexar:00900.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,4,nexar_collision_prediction|nexar:00900.mp4|Q1|1|track:4
nexar_collision_prediction,nexar:00900.mp4,2b7a6eac81848bce7388a4e1c84049ea547b5de8e89ac0da31e72e42fb72d00f,model_train,nexar:00900.mp4,Q1,1,15,2,16,16.0,0.0017190456390379634,2.0540864892193706,0.1901138651907564,1.1297036089346637,0.0,0.0,0.0,0.0,0.7897727272727273,0.1,0.7375,0.323943661971831,0.7341772151898734,0.5370787208868864,nexar_collision_prediction|nexar:00900.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,15,nexar_collision_prediction|nexar:00900.mp4|Q1|1|track:15
nexar_collision_prediction,nexar:00900.mp4,2b7a6eac81848bce7388a4e1c84049ea547b5de8e89ac0da31e72e42fb72d00f,model_train,nexar:00900.mp4,Q1,1,34,2,3,3.0,0.0,1.0604666599751655,0.0,0.5659604617051852,0.0,0.0,0.0,0.0,0.1534090909090909,0.0,0.2125,0.0,0.21518987341772153,0.11621979286536248,nexar_collision_prediction|nexar:00900.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,34,nexar_collision_prediction|nexar:00900.mp4|Q1|1|track:34
nexar_collision_prediction,nexar:00900.mp4,2b7a6eac81848bce7388a4e1c84049ea547b5de8e89ac0da31e72e42fb72d00f,model_train,nexar:00900.mp4,Q1,1,47,2,14,14.0,0.0,1.9340971488711445,0.2647036963685726,1.0415108943313207,0.0,0.0,0.0,0.0,0.6704545454545454,0.0,0.5625,0.647887323943662,0.620253164556962,0.5002190067910339,nexar_collision_prediction|nexar:00900.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,47,nexar_collision_prediction|nexar:00900.mp4|Q1|1|track:47
nexar_collision_prediction,nexar:00900.mp4,2b7a6eac81848bce7388a4e1c84049ea547b5de8e89ac0da31e72e42fb72d00f,model_train,nexar:00900.mp4,Q1,1,54,2,16,16.0,0.1919634898503614,2.5051512172436285,0.20599516892779415,1.3977945672938807,0.0,0.0,0.0,0.0,0.7897727272727273,0.975,0.9,0.4084507042253521,0.9113924050632911,0.7969231673122741,nexar_collision_prediction|nexar:00900.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,54,nexar_collision_prediction|nexar:00900.mp4|Q1|1|track:54
nexar_collision_prediction,nexar:00900.mp4,2b7a6eac81848bce7388a4e1c84049ea547b5de8e89ac0da31e72e42fb72d00f,model_train,nexar:00900.mp4,Q1,1,78,2,14,14.0,0.0,2.6889066860052444,0.27208687973865175,1.5332958610700802,0.0,0.0,0.0,0.0,0.6704545454545454,0.0,0.975,0.676056338028169,0.9746835443037974,0.6592388855573024,nexar_collision_prediction|nexar:00900.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,78,nexar_collision_prediction|nexar:00900.mp4|Q1|1|track:78
nexar_collision_prediction,nexar:00900.mp4,2b7a6eac81848bce7388a4e1c84049ea547b5de8e89ac0da31e72e42fb72d00f,model_train,nexar:00900.mp4,Q1,1,97,2,5,5.0,0.0,2.232905443025442,0.2610100631509825,1.1050480950932196,0.0,0.0,0.0,0.0,0.2784090909090909,0.0,0.8125,0.6056338028169014,0.7088607594936709,0.4810807306439326,nexar_collision_prediction|nexar:00900.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,97,nexar_collision_prediction|nexar:00900.mp4|Q1|1|track:97
nexar_collision_prediction,nexar:00900.mp4,2b7a6eac81848bce7388a4e1c84049ea547b5de8e89ac0da31e72e42fb72d00f,model_train,nexar:00900.mp4,Q1,1,107,2,21,21.0,0.009078679482141966,1.769186263030868,0.28796285890051876,0.8495638289353358,0.0,0.0,0.0,0.0,0.9090909090909091,0.3,0.475,0.6901408450704225,0.3670886075949367,0.5482640723512537,nexar_collision_prediction|nexar:00900.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,107,nexar_collision_prediction|nexar:00900.mp4|Q1|1|track:107
nexar_collision_prediction,nexar:00900.mp4,2b7a6eac81848bce7388a4e1c84049ea547b5de8e89ac0da31e72e42fb72d00f,model_train,nexar:00900.mp4,Q1,1,115,2,12,12.0,0.0,2.4248204988189466,0.23682161088283463,1.2875138174971636,0.0,0.0,0.0,0.0,0.5625,0.0,0.8875,0.5211267605633803,0.8607594936708861,0.5663772508468533,nexar_collision_prediction|nexar:00900.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,115,nexar_collision_prediction|nexar:00900.mp4|Q1|1|track:115
nexar_collision_prediction,nexar:00900.mp4,2b7a6eac81848bce7388a4e1c84049ea547b5de8e89ac0da31e72e42fb72d00f,model_train,nexar:00900.mp4,Q1,1,116,2,15,15.0,0.13887145887129193,2.3729459952269734,0.19937901718638187,1.307528846573959,0.0,0.0,0.0,0.0,0.7329545454545454,0.925,0.8625,0.36619718309859156,0.8734177215189873,0.7520138900144249,nexar_collision_prediction|nexar:00900.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,116,nexar_collision_prediction|nexar:00900.mp4|Q1|1|track:116
nexar_collision_prediction,nexar:00900.mp4,2b7a6eac81848bce7388a4e1c84049ea547b5de8e89ac0da31e72e42fb72d00f,model_train,nexar:00900.mp4,Q1,1,136,2,13,13.0,0.0,1.6845771754017838,0.19493647886290597,0.9109461441908634,0.0,0.0,0.0,0.0,0.6022727272727273,0.0,0.425,0.352112676056338,0.46835443037974683,0.36954796674176243,nexar_collision_prediction|nexar:00900.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,136,nexar_collision_prediction|nexar:00900.mp4|Q1|1|track:136
nexar_collision_prediction,nexar:00900.mp4,2b7a6eac81848bce7388a4e1c84049ea547b5de8e89ac0da31e72e42fb72d00f,model_train,nexar:00900.mp4,Q1,1,137,2,11,11.0,0.017438544829686327,1.4695503567117887,0.3435431052785942,0.7723472312009173,0.0,0.0,0.0,0.0,0.5284090909090909,0.5,0.325,0.8591549295774648,0.31645569620253167,0.5058039433378174,nexar_collision_prediction|nexar:00900.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,137,nexar_collision_prediction|nexar:00900.mp4|Q1|1|track:137
nexar_collision_prediction,nexar:00900.mp4,2b7a6eac81848bce7388a4e1c84049ea547b5de8e89ac0da31e72e42fb72d00f,model_train,nexar:00900.mp4,Q1,1,145,2,1,1.0,0.0,0.0,0.14379269669653397,0.0,0.0,0.0,0.0,0.0,0.05113636363636364,0.0,0.0,0.23943661971830985,0.0,0.058114596670934694,nexar_collision_prediction|nexar:00900.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,145,nexar_collision_prediction|nexar:00900.mp4|Q1|1|track:145
nexar_collision_prediction,nexar:00900.mp4,2b7a6eac81848bce7388a4e1c84049ea547b5de8e89ac0da31e72e42fb72d00f,model_train,nexar:00900.mp4,Q1,1,156,2,5,5.0,0.0,1.595258006474153,0.062192221602919005,0.8709291521613596,0.0,0.0,0.0,0.0,0.2784090909090909,0.0,0.35,0.08450704225352113,0.43037974683544306,0.228659175999611,nexar_collision_prediction|nexar:00900.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,156,nexar_collision_prediction|nexar:00900.mp4|Q1|1|track:156
nexar_collision_prediction,nexar:00900.mp4,2b7a6eac81848bce7388a4e1c84049ea547b5de8e89ac0da31e72e42fb72d00f,model_train,nexar:00900.mp4,Q1,1,174,2,1,1.0,0.0,0.0,0.19027818883523448,0.0,0.0,0.0,0.0,0.0,0.05113636363636364,0.0,0.0,0.3380281690140845,0.0,0.07783290653008963,nexar_collision_prediction|nexar:00900.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,174,nexar_collision_prediction|nexar:00900.mp4|Q1|1|track:174
nexar_collision_prediction,nexar:00900.mp4,2b7a6eac81848bce7388a4e1c84049ea547b5de8e89ac0da31e72e42fb72d00f,model_train,nexar:00900.mp4,Q1,2,1,2,32,32.0,0.02289418776830047,1.5089463173580624,0.14151264943253608,0.8029835021067302,0.0,0.0,0.0,0.0,0.9715909090909091,0.55,0.3375,0.22535211267605634,0.3291139240506329,0.48271138916351963,nexar_collision_prediction|nexar:00900.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:00900.mp4|Q1|2|track:1
nexar_collision_prediction,nexar:00900.mp4,2b7a6eac81848bce7388a4e1c84049ea547b5de8e89ac0da31e72e42fb72d00f,model_train,nexar:00900.mp4,Q1,2,2,2,44,44.0,0.0027651498715083214,1.3428066429128613,0.03489554783465189,0.7348343913447855,0.0,0.0,0.0,0.0,0.9886363636363636,0.2,0.3125,0.04225352112676056,0.3037974683544304,0.36943747062351096,nexar_collision_prediction|nexar:00900.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:00900.mp4|Q1|2|track:2
nexar_collision_prediction,nexar:00900.mp4,2b7a6eac81848bce7388a4e1c84049ea547b5de8e89ac0da31e72e42fb72d00f,model_train,nexar:00900.mp4,Q1,2,3,2,9,9.0,0.0026629209518431902,0.15439541185667258,0.2062803717855503,0.07885052466479373,0.0,0.0,0.0,0.0,0.4431818181818182,0.175,0.0375,0.4225352112676056,0.02531645569620253,0.22070669702912524,nexar_collision_prediction|nexar:00900.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,3,nexar_collision_prediction|nexar:00900.mp4|Q1|2|track:3
nexar_collision_prediction,nexar:00900.mp4,2b7a6eac81848bce7388a4e1c84049ea547b5de8e89ac0da31e72e42fb72d00f,model_train,nexar:00900.mp4,Q1,2,4,2,49,49.0,0.019977966944376514,1.6086980593465687,0.12890796489802595,0.8504223763473114,0.0,0.0,0.0,0.0,1.0,0.525,0.3625,0.18309859154929578,0.379746835443038,0.4900690853984667,nexar_collision_prediction|nexar:00900.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,4,nexar_collision_prediction|nexar:00900.mp4|Q1|2|track:4
nexar_collision_prediction,nexar:00900.mp4,2b7a6eac81848bce7388a4e1c84049ea547b5de8e89ac0da31e72e42fb72d00f,model_train,nexar:00900.mp4,Q1,2,5,2,6,6.0,0.010198955734570856,0.9034442268584454,0.15892893357162396,0.4995655365733194,0.0,0.0,0.0,0.0,0.3409090909090909,0.35,0.15,0.2535211267605634,0.13924050632911392,0.24673414479975367,nexar_collision_prediction|nexar:00900.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,5,nexar_collision_prediction|nexar:00900.mp4|Q1|2|track:5
nexar_collision_prediction,nexar:00900.mp4,2b7a6eac81848bce7388a4e1c84049ea547b5de8e89ac0da31e72e42fb72d00f,model_train,nexar:00900.mp4,Q1,2,17,2,32,32.0,0.0019792536894478584,1.1520535431546237,0.22336619470236654,0.6423480019371574,0.0,0.0,0.0,0.0,0.9715909090909091,0.125,0.275,0.4788732394366197,0.27848101265822783,0.4257890322371513,nexar_collision_prediction|nexar:00900.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,17,nexar_collision_prediction|nexar:00900.mp4|Q1|2|track:17
nexar_collision_prediction,nexar:00900.mp4,2b7a6eac81848bce7388a4e1c84049ea547b5de8e89ac0da31e72e42fb72d00f,model_train,nexar:00900.mp4,Q1,2,21,2,28,28.0,0.013666073481241785,1.1182974917582278,0.2657916213600482,0.5642984950868949,0.0,0.0,0.0,0.0,0.9545454545454546,0.425,0.25,0.6619718309859155,0.20253164556962025,0.49880978622019806,nexar_collision_prediction|nexar:00900.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,21,nexar_collision_prediction|nexar:00900.mp4|Q1|2|track:21
nexar_collision_prediction,nexar:00900.mp4,2b7a6eac81848bce7388a4e1c84049ea547b5de8e89ac0da31e72e42fb72d00f,model_train,nexar:00900.mp4,Q1,2,33,2,13,13.0,0.0007288128137589589,0.9998695491736392,0.1686517281952749,0.5938248684289119,0.0,0.0,0.0,0.0,0.6022727272727273,0.05,0.175,0.29577464788732394,0.24050632911392406,0.2727107408547951,nexar_collision_prediction|nexar:00900.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,33,nexar_collision_prediction|nexar:00900.mp4|Q1|2|track:33
nexar_collision_prediction,nexar:00900.mp4,2b7a6eac81848bce7388a4e1c84049ea547b5de8e89ac0da31e72e42fb72d00f,model_train,nexar:00900.mp4,Q1,2,58,2,1,1.0,0.0,0.0,0.9764406208237022,0.0,0.0,0.0,0.0,0.0,0.05113636363636364,0.0,0.0,0.9859154929577465,0.0,0.207410371318822,nexar_collision_prediction|nexar:00900.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,58,nexar_collision_prediction|nexar:00900.mp4|Q1|2|track:58
nexar_collision_prediction,nexar:00900.mp4,2b7a6eac81848bce7388a4e1c84049ea547b5de8e89ac0da31e72e42fb72d00f,model_train,nexar:00900.mp4,Q1,3,1,2,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05113636363636364,0.0,0.0,0.0,0.0,0.010227272727272727,nexar_collision_prediction|nexar:00900.mp4|Q1|3,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:00900.mp4|Q1|3|track:1
nexar_collision_prediction,nexar:00900.mp4,2b7a6eac81848bce7388a4e1c84049ea547b5de8e89ac0da31e72e42fb72d00f,model_train,nexar:00900.mp4,Q1,3,2,2,8,8.0,0.0,2.2002138125754405,0.0,1.2232157950851401,0.0,0.0,0.0,0.0,0.4147727272727273,0.0,0.8,0.0,0.8354430379746836,0.4100431530494822,nexar_collision_prediction|nexar:00900.mp4|Q1|3,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:00900.mp4|Q1|3|track:2
